# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000533211Hz,0000000000c,0000000.000s, 027.0C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2023-04-28T01:21:00.094;2023-04-27T21:21:00.094;21.9;129010;4;18.59
2023-04-28T01:22:00.094;2023-04-27T21:22:00.094;21.9;129728;4;18.60
2023-04-28T01:23:00.095;2023-04-27T21:23:00.095;21.9;130167;4;18.61
2023-04-28T01:24:00.097;2023-04-27T21:24:00.097;21.9;124102;4;18.56
2023-04-28T01:25:00.096;2023-04-27T21:25:00.096;21.9;130340;3;18.61
2023-04-28T01:26:00.094;2023-04-27T21:26:00.094;21.9;130230;3;18.61
2023-04-28T01:27:00.094;2023-04-27T21:27:00.094;21.9;130199;4;18.61
2023-04-28T01:28:00.096;2023-04-27T21:28:00.096;21.9;129102;4;18.60
2023-04-28T01:29:00.104;2023-04-27T21:29:00.104;21.9;130359;4;18.61
2023-04-28T01:30:00.099;2023-04-27T21:30:00.098;21.9;124969;4;18.56
2023-04-28T01:31:00.116;2023-04-27T21:31:00.116;21.9;129426;4;18.60
2023-04-28T01:32:00.100;2023-04-27T21:32:00.100;21.9;130056;3;18.61
2023-04-28T01:33:00.099;2023-04-27T21:33:00.099;21.9;130579;3;18.61
2023-04-28T01:34:00.098;2023-04-27T21:34:00.098;21.9;130580;4;18.61
2023-04-28T01:35:00.115;2023-04-27T21:35:00.115;21.9;130578;3;18.61
2023-04-28T01:36:00.156;2023-04-27T21:36:00.156;21.9;130702;4;18.61
2023-04-28T01:37:00.098;2023-04-27T21:37:00.098;21.9;130719;4;18.61
2023-04-28T01:38:00.100;2023-04-27T21:38:00.100;21.9;135961;3;18.65
2023-04-28T01:39:00.101;2023-04-27T21:39:00.101;21.9;131592;3;18.62
2023-04-28T01:40:00.104;2023-04-27T21:40:00.104;21.5;137540;3;18.67
2023-04-28T01:41:00.098;2023-04-27T21:41:00.098;21.5;137811;3;18.67
2023-04-28T01:42:00.102;2023-04-27T21:42:00.102;21.5;131742;3;18.62
2023-04-28T01:43:00.101;2023-04-27T21:43:00.101;21.5;137389;3;18.67
2023-04-28T01:44:00.100;2023-04-27T21:44:00.100;21.5;137951;3;18.67
2023-04-28T01:45:00.138;2023-04-27T21:45:00.138;21.5;131516;3;18.62
2023-04-28T01:46:00.098;2023-04-27T21:46:00.098;21.5;137904;4;18.67
2023-04-28T01:47:00.094;2023-04-27T21:47:00.094;21.5;137840;3;18.67
2023-04-28T01:48:00.120;2023-04-27T21:48:00.120;21.5;138242;4;18.68
2023-04-28T01:49:00.126;2023-04-27T21:49:00.126;21.5;139488;3;18.69
2023-04-28T01:50:00.118;2023-04-27T21:50:00.118;21.5;138514;3;18.68
2023-04-28T01:51:00.100;2023-04-27T21:51:00.100;21.5;138414;3;18.68
2023-04-28T01:52:00.089;2023-04-27T21:52:00.089;21.5;138957;4;18.68
2023-04-28T01:53:00.339;2023-04-27T21:53:00.339;21.5;138507;3;18.68
2023-04-28T01:54:00.100;2023-04-27T21:54:00.100;21.5;143610;3;18.72
2023-04-28T01:55:00.092;2023-04-27T21:55:00.092;21.5;143887;3;18.72
2023-04-28T01:56:00.146;2023-04-27T21:56:00.146;21.5;140390;3;18.69
2023-04-28T01:57:00.129;2023-04-27T21:57:00.129;21.5;138877;3;18.68
2023-04-28T01:58:00.169;2023-04-27T21:58:00.168;21.5;145427;3;18.73
2023-04-28T01:59:00.098;2023-04-27T21:59:00.098;21.5;144415;3;18.73
2023-04-28T02:00:00.105;2023-04-27T22:00:00.105;21.2;144631;3;18.72
2023-04-28T02:01:00.093;2023-04-27T22:01:00.093;21.2;138484;3;18.68
2023-04-28T02:02:00.089;2023-04-27T22:02:00.089;21.2;139187;4;18.68
2023-04-28T02:03:00.091;2023-04-27T22:03:00.091;21.2;151186;3;18.77
2023-04-28T02:04:00.092;2023-04-27T22:04:00.091;21.2;146339;3;18.73
2023-04-28T02:05:00.093;2023-04-27T22:05:00.093;21.2;145403;3;18.72
2023-04-28T02:06:00.091;2023-04-27T22:06:00.091;21.2;145921;3;18.73
2023-04-28T02:07:00.091;2023-04-27T22:07:00.091;21.2;146132;3;18.73
2023-04-28T02:08:00.174;2023-04-27T22:08:00.174;21.2;151480;3;18.77
2023-04-28T02:09:00.098;2023-04-27T22:09:00.098;21.2;147618;3;18.75
2023-04-28T02:10:00.095;2023-04-27T22:10:00.095;21.2;146290;3;18.73
2023-04-28T02:11:00.100;2023-04-27T22:11:00.100;21.2;140872;4;18.69
2023-04-28T02:12:00.101;2023-04-27T22:12:00.101;21.2;145935;3;18.73
2023-04-28T02:13:00.097;2023-04-27T22:13:00.097;21.2;147103;3;18.74
2023-04-28T02:14:00.101;2023-04-27T22:14:00.101;21.2;146312;4;18.73
2023-04-28T02:15:00.121;2023-04-27T22:15:00.121;21.2;148072;3;18.75
2023-04-28T02:16:00.100;2023-04-27T22:16:00.099;20.9;138070;4;18.67
2023-04-28T02:17:00.096;2023-04-27T22:17:00.096;20.9;144542;3;18.72
2023-04-28T02:18:00.100;2023-04-27T22:18:00.100;20.9;145656;3;18.73
2023-04-28T02:19:00.093;2023-04-27T22:19:00.093;20.9;146024;3;18.73
2023-04-28T02:20:00.102;2023-04-27T22:20:00.102;20.9;146868;3;18.74
2023-04-28T02:21:00.102;2023-04-27T22:21:00.102;20.9;148109;3;18.75
2023-04-28T02:22:00.101;2023-04-27T22:22:00.101;20.9;152599;3;18.78
2023-04-28T02:23:00.111;2023-04-27T22:23:00.111;20.9;152573;3;18.78
2023-04-28T02:24:00.114;2023-04-27T22:24:00.114;20.9;153583;3;18.78
2023-04-28T02:25:00.141;2023-04-27T22:25:00.141;20.9;153849;3;18.79
2023-04-28T02:26:00.113;2023-04-27T22:26:00.113;20.9;159078;3;18.83
2023-04-28T02:27:00.098;2023-04-27T22:27:00.098;20.9;155262;3;18.80
2023-04-28T02:28:00.098;2023-04-27T22:28:00.098;20.9;154029;3;18.79
2023-04-28T02:29:00.103;2023-04-27T22:29:00.103;20.9;155405;3;18.80
2023-04-28T02:30:00.097;2023-04-27T22:30:00.097;20.9;160383;3;18.83
2023-04-28T02:31:00.099;2023-04-27T22:31:00.099;20.6;160546;3;18.83
2023-04-28T02:32:00.133;2023-04-27T22:32:00.133;20.6;161074;3;18.84
2023-04-28T02:33:00.097;2023-04-27T22:33:00.097;20.6;160877;3;18.84
2023-04-28T02:34:00.101;2023-04-27T22:34:00.101;20.6;160701;3;18.83
2023-04-28T02:35:00.104;2023-04-27T22:35:00.104;20.6;160605;3;18.83
2023-04-28T02:36:00.100;2023-04-27T22:36:00.100;20.6;160832;3;18.84
2023-04-28T02:37:00.099;2023-04-27T22:37:00.099;20.6;159486;2;18.83
2023-04-28T02:38:00.104;2023-04-27T22:38:00.104;20.6;161193;3;18.84
2023-04-28T02:39:00.153;2023-04-27T22:39:00.153;20.6;161155;2;18.84
2023-04-28T02:40:00.103;2023-04-27T22:40:00.103;20.6;160063;3;18.83
2023-04-28T02:41:00.102;2023-04-27T22:41:00.102;20.6;161256;3;18.84
2023-04-28T02:42:00.102;2023-04-27T22:42:00.102;20.6;161500;3;18.84
2023-04-28T02:43:00.102;2023-04-27T22:43:00.102;20.6;161578;3;18.84
2023-04-28T02:44:00.092;2023-04-27T22:44:00.092;20.6;166429;3;18.87
2023-04-28T02:45:00.155;2023-04-27T22:45:00.155;20.6;167840;3;18.88
2023-04-28T02:46:00.101;2023-04-27T22:46:00.101;20.6;161931;3;18.85
2023-04-28T02:47:00.100;2023-04-27T22:47:00.100;20.3;162304;3;18.85
2023-04-28T02:48:00.100;2023-04-27T22:48:00.100;20.3;161634;3;18.84
2023-04-28T02:49:00.113;2023-04-27T22:49:00.113;20.3;162010;3;18.85
2023-04-28T02:50:00.105;2023-04-27T22:50:00.105;20.3;168457;3;18.89
2023-04-28T02:51:00.108;2023-04-27T22:51:00.108;20.3;163410;3;18.85
2023-04-28T02:52:00.105;2023-04-27T22:52:00.105;20.3;162236;3;18.85
2023-04-28T02:53:00.342;2023-04-27T22:53:00.342;20.3;167421;3;18.88
2023-04-28T02:54:00.126;2023-04-27T22:54:00.125;20.3;161532;3;18.84
2023-04-28T02:55:00.100;2023-04-27T22:55:00.100;20.3;161349;3;18.84
2023-04-28T02:56:00.103;2023-04-27T22:56:00.103;20.3;167359;3;18.88
2023-04-28T02:57:00.099;2023-04-27T22:57:00.099;20.3;168229;3;18.89
2023-04-28T02:58:00.092;2023-04-27T22:58:00.092;20.3;168393;3;18.89
2023-04-28T02:59:00.111;2023-04-27T22:59:00.111;20.3;168479;3;18.89
2023-04-28T03:00:00.095;2023-04-27T23:00:00.095;20.3;163607;3;18.85
2023-04-28T03:01:00.094;2023-04-27T23:01:00.093;20.3;169287;3;18.89
2023-04-28T03:02:00.093;2023-04-27T23:02:00.093;20.3;169107;3;18.89
2023-04-28T03:03:00.131;2023-04-27T23:03:00.131;20.3;168863;3;18.89
2023-04-28T03:04:00.097;2023-04-27T23:04:00.097;20.3;168702;3;18.89
2023-04-28T03:05:00.097;2023-04-27T23:05:00.097;20.3;163339;3;18.85
2023-04-28T03:06:00.096;2023-04-27T23:06:00.096;20.3;168920;3;18.89
2023-04-28T03:07:00.096;2023-04-27T23:07:00.096;20.3;168908;3;18.89
2023-04-28T03:08:00.091;2023-04-27T23:08:00.091;20.3;168854;2;18.89
2023-04-28T03:09:00.130;2023-04-27T23:09:00.130;19.9;168914;3;18.89
2023-04-28T03:10:00.092;2023-04-27T23:10:00.092;19.9;169000;2;18.89
2023-04-28T03:11:00.090;2023-04-27T23:11:00.090;19.9;168990;3;18.89
2023-04-28T03:12:00.094;2023-04-27T23:12:00.094;19.9;169151;3;18.89
2023-04-28T03:13:00.105;2023-04-27T23:13:00.105;19.9;169279;3;18.89
2023-04-28T03:14:00.094;2023-04-27T23:14:00.094;19.9;174892;2;18.93
2023-04-28T03:15:00.099;2023-04-27T23:15:00.099;19.9;170549;2;18.90
2023-04-28T03:16:00.099;2023-04-27T23:16:00.099;19.9;170643;3;18.90
2023-04-28T03:17:00.094;2023-04-27T23:17:00.094;19.9;170782;2;18.90
2023-04-28T03:18:00.132;2023-04-27T23:18:00.132;19.9;176193;3;18.94
2023-04-28T03:19:00.124;2023-04-27T23:19:00.124;19.9;176340;2;18.94
2023-04-28T03:20:00.097;2023-04-27T23:20:00.097;19.9;174892;3;18.93
2023-04-28T03:21:00.094;2023-04-27T23:21:00.094;19.9;169770;2;18.89
2023-04-28T03:22:00.096;2023-04-27T23:22:00.096;19.9;169400;2;18.89
2023-04-28T03:23:00.103;2023-04-27T23:23:00.103;19.9;169403;3;18.89
2023-04-28T03:24:00.103;2023-04-27T23:24:00.103;19.9;171242;3;18.91
2023-04-28T03:25:00.099;2023-04-27T23:25:00.099;19.9;176186;3;18.94
2023-04-28T03:26:00.098;2023-04-27T23:26:00.098;19.9;170265;2;18.90
2023-04-28T03:27:00.103;2023-04-27T23:27:00.103;19.9;176390;3;18.94
2023-04-28T03:28:00.096;2023-04-27T23:28:00.096;19.9;176597;3;18.94
2023-04-28T03:29:00.098;2023-04-27T23:29:00.098;19.9;176064;3;18.93
2023-04-28T03:30:00.100;2023-04-27T23:30:00.100;19.9;170313;3;18.90
2023-04-28T03:31:00.154;2023-04-27T23:31:00.154;19.9;207282;2;19.12
2023-04-28T03:32:00.101;2023-04-27T23:32:00.101;19.9;200937;2;19.09
2023-04-28T03:33:00.110;2023-04-27T23:33:00.110;19.9;207046;2;19.12
2023-04-28T03:34:00.105;2023-04-27T23:34:00.105;19.9;200455;2;19.08
2023-04-28T03:35:00.101;2023-04-27T23:35:00.101;19.9;205302;3;19.11
2023-04-28T03:36:00.098;2023-04-27T23:36:00.098;19.9;200455;3;19.08
2023-04-28T03:37:00.119;2023-04-27T23:37:00.119;19.6;206914;2;19.12
2023-04-28T03:38:00.096;2023-04-27T23:38:00.095;19.6;206752;2;19.11
2023-04-28T03:39:00.106;2023-04-27T23:39:00.106;19.6;206771;3;19.11
2023-04-28T03:40:00.095;2023-04-27T23:40:00.095;19.6;207144;2;19.12
2023-04-28T03:41:00.096;2023-04-27T23:41:00.096;19.6;201786;2;19.09
2023-04-28T03:42:00.099;2023-04-27T23:42:00.099;19.6;207035;2;19.12
2023-04-28T03:43:00.100;2023-04-27T23:43:00.100;19.6;201970;3;19.09
2023-04-28T03:44:00.100;2023-04-27T23:44:00.100;19.6;205377;2;19.11
2023-04-28T03:45:00.098;2023-04-27T23:45:00.098;19.6;200225;2;19.08
2023-04-28T03:46:00.106;2023-04-27T23:46:00.106;19.6;206522;2;19.11
2023-04-28T03:47:00.111;2023-04-27T23:47:00.111;19.6;206897;2;19.12
2023-04-28T03:48:00.099;2023-04-27T23:48:00.099;19.6;207276;2;19.12
2023-04-28T03:49:00.100;2023-04-27T23:49:00.100;19.6;207314;2;19.12
2023-04-28T03:50:00.109;2023-04-27T23:50:00.109;19.6;207428;2;19.12
2023-04-28T03:51:00.137;2023-04-27T23:51:00.137;19.6;208007;3;19.13
2023-04-28T03:52:00.108;2023-04-27T23:52:00.108;19.6;208999;2;19.13
2023-04-28T03:53:00.393;2023-04-27T23:53:00.393;19.6;207550;3;19.12
2023-04-28T03:54:00.108;2023-04-27T23:54:00.108;19.6;207672;3;19.12
2023-04-28T03:55:00.097;2023-04-27T23:55:00.097;19.6;214744;2;19.16
2023-04-28T03:56:00.095;2023-04-27T23:56:00.095;19.6;213548;2;19.15
2023-04-28T03:57:00.093;2023-04-27T23:57:00.093;19.6;214764;2;19.16
2023-04-28T03:58:00.102;2023-04-27T23:58:00.102;19.6;215079;2;19.16
2023-04-28T03:59:00.094;2023-04-27T23:59:00.094;19.6;215012;2;19.16
2023-04-28T04:00:00.094;2023-04-28T00:00:00.094;19.6;215029;2;19.16
2023-04-28T04:01:00.103;2023-04-28T00:01:00.103;19.6;213647;2;19.15
2023-04-28T04:02:00.100;2023-04-28T00:02:00.100;19.6;214682;2;19.16
2023-04-28T04:03:00.102;2023-04-28T00:03:00.102;19.6;208285;2;19.13
2023-04-28T04:04:00.102;2023-04-28T00:04:00.102;19.6;208171;2;19.13
2023-04-28T04:05:00.102;2023-04-28T00:05:00.102;19.6;214845;2;19.16
2023-04-28T04:06:00.090;2023-04-28T00:06:00.090;19.6;215147;2;19.16
2023-04-28T04:07:00.107;2023-04-28T00:07:00.107;19.6;220277;2;19.19
2023-04-28T04:08:00.111;2023-04-28T00:08:00.111;19.6;215014;2;19.16
2023-04-28T04:09:00.109;2023-04-28T00:09:00.109;19.6;214528;2;19.16
2023-04-28T04:10:00.128;2023-04-28T00:10:00.128;19.6;215169;3;19.16
2023-04-28T04:11:00.089;2023-04-28T00:11:00.089;19.6;214798;2;19.16
2023-04-28T04:12:00.155;2023-04-28T00:12:00.155;19.6;214560;2;19.16
2023-04-28T04:13:00.093;2023-04-28T00:13:00.093;19.6;215086;2;19.16
2023-04-28T04:14:00.098;2023-04-28T00:14:00.098;19.6;215367;3;19.16
2023-04-28T04:15:00.120;2023-04-28T00:15:00.120;19.6;220896;2;19.19
2023-04-28T04:16:00.101;2023-04-28T00:16:00.100;19.6;222389;2;19.20
2023-04-28T04:17:00.150;2023-04-28T00:17:00.150;19.6;216383;2;19.17
2023-04-28T04:18:00.128;2023-04-28T00:18:00.127;19.6;214989;2;19.16
2023-04-28T04:19:00.098;2023-04-28T00:19:00.098;19.6;213120;2;19.15
2023-04-28T04:20:00.135;2023-04-28T00:20:00.134;19.6;207856;2;19.12
2023-04-28T04:21:00.097;2023-04-28T00:21:00.097;19.6;207697;2;19.12
2023-04-28T04:22:00.098;2023-04-28T00:22:00.098;19.6;206269;2;19.11
2023-04-28T04:23:00.103;2023-04-28T00:23:00.103;19.6;199214;2;19.08
2023-04-28T04:24:00.110;2023-04-28T00:24:00.110;19.6;198404;3;19.07
2023-04-28T04:25:00.102;2023-04-28T00:25:00.102;19.6;199054;3;19.08
2023-04-28T04:26:01.597;2023-04-28T00:26:01.597;19.6;192210;3;19.04
2023-04-28T04:27:00.110;2023-04-28T00:27:00.110;19.6;197408;3;19.07
2023-04-28T04:28:00.137;2023-04-28T00:28:00.137;19.6;191786;2;19.04
2023-04-28T04:29:00.124;2023-04-28T00:29:00.124;19.3;184583;2;19.00
2023-04-28T04:30:00.108;2023-04-28T00:30:00.108;19.3;185069;2;19.00
2023-04-28T04:31:00.093;2023-04-28T00:31:00.093;19.3;192412;2;19.04
2023-04-28T04:32:00.093;2023-04-28T00:32:00.093;19.3;205900;2;19.11
2023-04-28T04:33:00.100;2023-04-28T00:33:00.100;19.3;207412;3;19.12
2023-04-28T04:34:00.089;2023-04-28T00:34:00.089;19.3;207109;3;19.12
2023-04-28T04:35:00.109;2023-04-28T00:35:00.109;19.3;207089;2;19.12
2023-04-28T04:36:00.103;2023-04-28T00:36:00.103;19.3;199418;3;19.08
2023-04-28T04:37:00.096;2023-04-28T00:37:00.096;19.3;191910;2;19.04
2023-04-28T04:38:00.112;2023-04-28T00:38:00.112;19.3;191515;2;19.04
2023-04-28T04:39:00.097;2023-04-28T00:39:00.097;19.3;184420;2;19.00
2023-04-28T04:40:00.145;2023-04-28T00:40:00.145;19.3;191920;3;19.04
2023-04-28T04:41:00.099;2023-04-28T00:41:00.099;19.3;198780;3;19.08
2023-04-28T04:42:00.100;2023-04-28T00:42:00.100;19.3;199174;2;19.08
2023-04-28T04:43:00.104;2023-04-28T00:43:00.104;19.3;198897;2;19.08
2023-04-28T04:44:00.100;2023-04-28T00:44:00.100;19.3;198223;2;19.07
2023-04-28T04:45:00.102;2023-04-28T00:45:00.102;19.3;191858;2;19.04
2023-04-28T04:46:00.101;2023-04-28T00:46:00.101;19.3;199551;2;19.08
2023-04-28T04:47:00.121;2023-04-28T00:47:00.121;19.3;207152;2;19.12
2023-04-28T04:48:00.107;2023-04-28T00:48:00.107;19.3;207904;2;19.13
