# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000535853Hz,0000000000c,0000000.000s, 044.4C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-06-08T00:48:00.096;2022-06-07T20:48:00.096;33.5;586;774;12.76
2022-06-08T00:49:00.119;2022-06-07T20:49:00.119;33.5;730;642;12.98
2022-06-08T00:50:00.116;2022-06-07T20:50:00.116;33.5;869;522;13.16
2022-06-08T00:51:00.147;2022-06-07T20:51:00.147;33.5;1088;421;13.41
2022-06-08T00:52:00.097;2022-06-07T20:52:00.097;33.1;1357;349;13.65
2022-06-08T00:53:00.108;2022-06-07T20:53:00.108;33.5;1495;296;13.75
2022-06-08T00:54:00.101;2022-06-07T20:54:00.101;33.5;1798;252;13.95
2022-06-08T00:55:00.105;2022-06-07T20:55:00.105;33.5;2167;217;14.15
2022-06-08T00:56:00.097;2022-06-07T20:56:00.097;33.5;2367;191;14.25
2022-06-08T00:57:00.124;2022-06-07T20:57:00.124;33.1;2781;166;14.42
2022-06-08T00:58:00.106;2022-06-07T20:58:00.106;33.5;3014;144;14.52
2022-06-08T00:59:00.118;2022-06-07T20:59:00.118;33.5;3872;125;14.79
2022-06-08T01:00:00.098;2022-06-07T21:00:00.098;33.5;4066;108;14.84
2022-06-08T01:01:00.107;2022-06-07T21:01:00.107;33.5;4816;92;15.02
2022-06-08T01:02:00.096;2022-06-07T21:02:00.096;33.5;5729;78;15.22
2022-06-08T01:03:00.102;2022-06-07T21:03:00.102;33.5;6843;68;15.40
2022-06-08T01:04:00.098;2022-06-07T21:04:00.098;33.5;7584;61;15.52
2022-06-08T01:05:00.095;2022-06-07T21:05:00.095;33.5;8133;57;15.59
2022-06-08T01:06:00.122;2022-06-07T21:06:00.122;33.5;8478;52;15.64
2022-06-08T01:07:00.118;2022-06-07T21:07:00.118;33.5;9107;49;15.71
2022-06-08T01:08:00.102;2022-06-07T21:08:00.102;33.5;9638;46;15.77
2022-06-08T01:09:00.107;2022-06-07T21:09:00.107;33.5;10300;42;15.84
2022-06-08T01:10:00.112;2022-06-07T21:10:00.112;33.5;12532;38;16.06
2022-06-08T01:11:00.096;2022-06-07T21:11:00.096;33.1;13846;33;16.17
2022-06-08T01:12:00.109;2022-06-07T21:12:00.109;33.5;16127;29;16.33
2022-06-08T01:13:00.104;2022-06-07T21:13:00.104;33.1;16931;26;16.39
2022-06-08T01:14:00.098;2022-06-07T21:14:00.098;33.1;17743;24;16.44
2022-06-08T01:15:00.109;2022-06-07T21:15:00.109;33.1;20564;24;16.60
2022-06-08T01:16:00.114;2022-06-07T21:16:00.114;33.1;20857;22;16.61
2022-06-08T01:17:00.105;2022-06-07T21:17:00.105;33.1;22348;21;16.69
2022-06-08T01:18:00.113;2022-06-07T21:18:00.113;33.1;22804;21;16.72
2022-06-08T01:19:00.094;2022-06-07T21:19:00.094;33.1;23667;19;16.75
2022-06-08T01:20:00.106;2022-06-07T21:20:00.106;33.1;23509;19;16.74
2022-06-08T01:21:00.101;2022-06-07T21:21:00.101;33.1;23954;20;16.77
2022-06-08T01:22:00.127;2022-06-07T21:22:00.127;33.1;23630;19;16.75
2022-06-08T01:23:00.101;2022-06-07T21:23:00.101;33.1;25265;18;16.82
2022-06-08T01:24:00.095;2022-06-07T21:24:00.095;33.1;28750;16;16.96
2022-06-08T01:25:00.105;2022-06-07T21:25:00.105;32.8;29816;16;17.01
2022-06-08T01:26:00.101;2022-06-07T21:26:00.101;32.8;30399;15;17.03
2022-06-08T01:27:00.096;2022-06-07T21:27:00.096;32.8;30412;16;17.03
2022-06-08T01:28:00.108;2022-06-07T21:28:00.108;32.8;30678;15;17.04
2022-06-08T01:29:00.104;2022-06-07T21:29:00.104;32.8;31519;15;17.07
2022-06-08T01:30:00.094;2022-06-07T21:30:00.094;32.8;31653;14;17.07
2022-06-08T01:31:00.106;2022-06-07T21:31:00.106;32.8;33128;14;17.12
2022-06-08T01:32:00.104;2022-06-07T21:32:00.104;32.8;35454;13;17.19
2022-06-08T01:33:00.100;2022-06-07T21:33:00.100;32.8;33108;13;17.12
2022-06-08T01:34:00.096;2022-06-07T21:34:00.096;32.8;36928;13;17.24
2022-06-08T01:35:00.109;2022-06-07T21:35:00.109;32.8;38813;12;17.29
2022-06-08T01:36:00.104;2022-06-07T21:36:00.104;32.8;40058;12;17.32
2022-06-08T01:37:00.109;2022-06-07T21:37:00.109;32.8;40027;11;17.32
2022-06-08T01:38:00.105;2022-06-07T21:38:00.105;32.8;45106;10;17.46
2022-06-08T01:39:00.100;2022-06-07T21:39:00.100;32.8;45556;10;17.46
2022-06-08T01:40:00.096;2022-06-07T21:40:00.096;32.8;45554;10;17.46
2022-06-08T01:41:00.099;2022-06-07T21:41:00.099;32.8;44540;11;17.44
2022-06-08T01:42:00.103;2022-06-07T21:42:00.103;32.8;42539;11;17.39
2022-06-08T01:43:00.099;2022-06-07T21:43:00.099;32.8;40676;12;17.34
2022-06-08T01:44:00.105;2022-06-07T21:44:00.105;32.8;38064;12;17.27
2022-06-08T01:45:00.103;2022-06-07T21:45:00.103;32.8;36818;13;17.23
2022-06-08T01:46:00.102;2022-06-07T21:46:00.102;32.8;38127;12;17.27
2022-06-08T01:47:00.101;2022-06-07T21:47:00.101;32.8;39127;11;17.30
2022-06-08T01:48:00.098;2022-06-07T21:48:00.098;32.8;38616;11;17.28
2022-06-08T01:49:00.095;2022-06-07T21:49:00.095;32.8;37906;12;17.27
2022-06-08T01:50:00.107;2022-06-07T21:50:00.107;32.8;37939;12;17.27
2022-06-08T01:51:00.100;2022-06-07T21:51:00.100;32.8;38458;12;17.28
2022-06-08T01:52:00.095;2022-06-07T21:52:00.095;32.8;38817;12;17.29
2022-06-08T01:53:00.125;2022-06-07T21:53:00.125;32.8;40669;11;17.34
2022-06-08T01:54:00.105;2022-06-07T21:54:00.105;32.8;43520;11;17.42
2022-06-08T01:55:00.100;2022-06-07T21:55:00.100;32.8;39991;11;17.32
2022-06-08T01:56:00.095;2022-06-07T21:56:00.095;32.8;38125;12;17.27
2022-06-08T01:57:00.108;2022-06-07T21:57:00.108;32.8;37004;12;17.24
2022-06-08T01:58:00.100;2022-06-07T21:58:00.100;32.8;37992;12;17.27
2022-06-08T01:59:00.111;2022-06-07T21:59:00.111;32.8;42161;11;17.38
2022-06-08T02:00:00.123;2022-06-07T22:00:00.123;32.8;43547;11;17.42
2022-06-08T02:01:00.120;2022-06-07T22:01:00.120;32.8;41087;11;17.35
2022-06-08T02:02:00.114;2022-06-07T22:02:00.114;32.8;45510;10;17.46
2022-06-08T02:03:00.108;2022-06-07T22:03:00.108;32.8;44655;10;17.44
2022-06-08T02:04:00.117;2022-06-07T22:04:00.117;33.1;43446;11;17.41
2022-06-08T02:05:00.107;2022-06-07T22:05:00.107;33.1;44497;11;17.44
2022-06-08T02:06:00.100;2022-06-07T22:06:00.100;33.1;46507;10;17.49
2022-06-08T02:07:00.104;2022-06-07T22:07:00.104;32.8;47145;9;17.51
2022-06-08T02:08:00.103;2022-06-07T22:08:00.103;32.8;42244;10;17.39
2022-06-08T02:09:00.114;2022-06-07T22:09:00.114;33.1;39697;11;17.32
2022-06-08T02:10:00.109;2022-06-07T22:10:00.109;33.1;39212;11;17.30
2022-06-08T02:11:00.121;2022-06-07T22:11:00.121;33.1;38152;12;17.27
2022-06-08T02:12:00.096;2022-06-07T22:12:00.096;33.1;39019;12;17.30
2022-06-08T02:13:00.105;2022-06-07T22:13:00.105;33.1;39007;11;17.30
2022-06-08T02:14:00.101;2022-06-07T22:14:00.101;33.1;39486;12;17.31
2022-06-08T02:15:00.096;2022-06-07T22:15:00.096;32.8;38677;12;17.29
2022-06-08T02:16:00.124;2022-06-07T22:16:00.124;33.1;39674;12;17.31
2022-06-08T02:17:00.105;2022-06-07T22:17:00.105;33.1;43293;11;17.41
2022-06-08T02:18:00.095;2022-06-07T22:18:00.095;33.1;44363;11;17.44
2022-06-08T02:19:00.101;2022-06-07T22:19:00.101;33.1;44565;11;17.44
2022-06-08T02:20:00.111;2022-06-07T22:20:00.111;33.1;46194;10;17.48
2022-06-08T02:21:00.123;2022-06-07T22:21:00.123;33.1;51400;9;17.60
2022-06-08T02:22:00.119;2022-06-07T22:22:00.119;33.1;48711;9;17.54
2022-06-08T02:23:00.097;2022-06-07T22:23:00.097;33.1;46572;10;17.49
2022-06-08T02:24:00.128;2022-06-07T22:24:00.128;33.1;46374;10;17.49
2022-06-08T02:25:00.104;2022-06-07T22:25:00.104;33.1;47240;10;17.51
2022-06-08T02:26:00.109;2022-06-07T22:26:00.109;33.1;46549;10;17.49
2022-06-08T02:27:00.102;2022-06-07T22:27:00.102;33.1;45898;10;17.48
2022-06-08T02:28:00.095;2022-06-07T22:28:00.095;33.1;45358;10;17.46
2022-06-08T02:29:00.106;2022-06-07T22:29:00.106;33.1;44983;11;17.45
2022-06-08T02:30:00.100;2022-06-07T22:30:00.100;33.1;44540;11;17.44
2022-06-08T02:31:00.125;2022-06-07T22:31:00.125;33.1;40216;10;17.33
2022-06-08T02:32:00.104;2022-06-07T22:32:00.104;33.1;43788;11;17.42
2022-06-08T02:33:00.109;2022-06-07T22:33:00.109;33.1;43969;11;17.42
2022-06-08T02:34:00.134;2022-06-07T22:34:00.134;33.1;41609;11;17.36
2022-06-08T02:35:00.098;2022-06-07T22:35:00.098;33.1;45454;10;17.46
2022-06-08T02:36:00.123;2022-06-07T22:36:00.123;33.1;46506;10;17.49
2022-06-08T02:37:00.102;2022-06-07T22:37:00.102;33.1;46185;10;17.48
2022-06-08T02:38:00.097;2022-06-07T22:38:00.097;33.1;41143;11;17.35
2022-06-08T02:39:00.107;2022-06-07T22:39:00.107;33.1;38913;11;17.30
2022-06-08T02:40:00.097;2022-06-07T22:40:00.097;33.1;37953;12;17.27
2022-06-08T02:41:00.099;2022-06-07T22:41:00.099;33.1;37492;12;17.25
2022-06-08T02:42:00.109;2022-06-07T22:42:00.109;33.1;37097;12;17.24
2022-06-08T02:43:00.105;2022-06-07T22:43:00.105;33.1;38258;12;17.27
2022-06-08T02:44:00.098;2022-06-07T22:44:00.098;33.1;39814;11;17.32
2022-06-08T02:45:00.108;2022-06-07T22:45:00.108;33.1;42900;11;17.40
2022-06-08T02:46:00.101;2022-06-07T22:46:00.101;33.1;44323;11;17.44
2022-06-08T02:47:00.107;2022-06-07T22:47:00.107;33.1;44215;11;17.43
2022-06-08T02:48:00.116;2022-06-07T22:48:00.116;33.1;42975;11;17.40
2022-06-08T02:49:00.096;2022-06-07T22:49:00.096;33.1;39878;11;17.32
2022-06-08T02:50:00.107;2022-06-07T22:50:00.107;33.1;44576;11;17.44
2022-06-08T02:51:00.117;2022-06-07T22:51:00.117;33.1;45118;11;17.46
2022-06-08T02:52:00.098;2022-06-07T22:52:00.098;33.1;45523;10;17.46
2022-06-08T02:53:00.094;2022-06-07T22:53:00.094;33.1;44513;11;17.44
2022-06-08T02:54:00.101;2022-06-07T22:54:00.101;33.1;45353;10;17.46
2022-06-08T02:55:00.096;2022-06-07T22:55:00.096;33.1;50766;9;17.59
2022-06-08T02:56:00.107;2022-06-07T22:56:00.107;33.1;54086;9;17.65
2022-06-08T02:57:00.104;2022-06-07T22:57:00.104;33.1;59047;8;17.75
2022-06-08T02:58:00.100;2022-06-07T22:58:00.100;33.1;53796;9;17.65
2022-06-08T02:59:00.112;2022-06-07T22:59:00.112;33.1;48580;10;17.54
2022-06-08T03:00:00.124;2022-06-07T23:00:00.124;33.1;44171;10;17.43
2022-06-08T03:01:00.100;2022-06-07T23:01:00.100;33.1;39392;11;17.30
2022-06-08T03:02:00.095;2022-06-07T23:02:00.095;33.1;41805;12;17.37
2022-06-08T03:03:00.121;2022-06-07T23:03:00.121;33.1;39536;12;17.31
2022-06-08T03:04:00.119;2022-06-07T23:04:00.119;33.1;40032;12;17.32
2022-06-08T03:05:00.146;2022-06-07T23:05:00.146;33.1;39436;11;17.31
2022-06-08T03:06:00.096;2022-06-07T23:06:00.096;33.1;42477;12;17.39
2022-06-08T03:07:00.114;2022-06-07T23:07:00.114;33.1;40316;11;17.33
2022-06-08T03:08:00.104;2022-06-07T23:08:00.104;33.1;43226;11;17.41
2022-06-08T03:09:00.097;2022-06-07T23:09:00.097;33.1;45405;11;17.46
2022-06-08T03:10:00.118;2022-06-07T23:10:00.118;33.1;50825;10;17.59
2022-06-08T03:11:00.122;2022-06-07T23:11:00.122;33.1;52941;8;17.63
2022-06-08T03:12:00.103;2022-06-07T23:12:00.103;33.1;51868;9;17.61
2022-06-08T03:13:00.114;2022-06-07T23:13:00.114;33.1;47798;9;17.52
2022-06-08T03:14:00.094;2022-06-07T23:14:00.094;33.1;52643;9;17.62
2022-06-08T03:15:00.101;2022-06-07T23:15:00.101;33.1;60675;7;17.78
2022-06-08T03:16:00.110;2022-06-07T23:16:00.110;33.1;67048;7;17.88
2022-06-08T03:17:00.107;2022-06-07T23:17:00.107;33.1;60162;8;17.77
2022-06-08T03:18:00.117;2022-06-07T23:18:00.117;33.1;53367;9;17.64
2022-06-08T03:19:00.099;2022-06-07T23:19:00.099;33.1;48370;9;17.53
2022-06-08T03:20:00.095;2022-06-07T23:20:00.095;33.1;45661;10;17.47
2022-06-08T03:21:00.106;2022-06-07T23:21:00.106;33.1;45626;11;17.47
2022-06-08T03:22:00.097;2022-06-07T23:22:00.097;33.1;50636;10;17.58
2022-06-08T03:23:00.121;2022-06-07T23:23:00.121;33.1;48922;9;17.55
2022-06-08T03:24:00.118;2022-06-07T23:24:00.118;33.1;52610;9;17.62
2022-06-08T03:25:00.099;2022-06-07T23:25:00.099;33.1;59341;9;17.75
2022-06-08T03:26:00.126;2022-06-07T23:26:00.126;33.1;62175;7;17.80
2022-06-08T03:27:00.104;2022-06-07T23:27:00.104;33.1;60018;8;17.77
2022-06-08T03:28:00.129;2022-06-07T23:28:00.129;33.1;53614;9;17.64
2022-06-08T03:29:00.105;2022-06-07T23:29:00.105;33.1;47863;9;17.52
2022-06-08T03:30:00.114;2022-06-07T23:30:00.114;33.1;46887;9;17.50
2022-06-08T03:31:00.110;2022-06-07T23:31:00.110;33.1;43954;11;17.42
2022-06-08T03:32:00.106;2022-06-07T23:32:00.106;33.1;38995;12;17.30
2022-06-08T03:33:00.101;2022-06-07T23:33:00.101;33.1;38346;12;17.27
2022-06-08T03:34:00.099;2022-06-07T23:34:00.099;33.1;38188;12;17.27
2022-06-08T03:35:00.125;2022-06-07T23:35:00.125;33.1;35419;12;17.19
2022-06-08T03:36:00.131;2022-06-07T23:36:00.131;33.1;38435;12;17.28
2022-06-08T03:37:00.109;2022-06-07T23:37:00.109;33.1;36059;13;17.20
2022-06-08T03:38:00.118;2022-06-07T23:38:00.118;33.1;32692;14;17.10
2022-06-08T03:39:00.097;2022-06-07T23:39:00.097;33.1;32824;14;17.11
2022-06-08T03:40:00.122;2022-06-07T23:40:00.122;33.1;33336;13;17.12
2022-06-08T03:41:00.109;2022-06-07T23:41:00.109;33.1;32479;13;17.09
2022-06-08T03:42:00.103;2022-06-07T23:42:00.103;33.1;35972;14;17.20
2022-06-08T03:43:00.094;2022-06-07T23:43:00.094;33.1;36106;14;17.21
2022-06-08T03:44:00.102;2022-06-07T23:44:00.102;33.1;35711;13;17.19
2022-06-08T03:45:00.097;2022-06-07T23:45:00.097;33.1;36027;14;17.20
2022-06-08T03:46:00.093;2022-06-07T23:46:00.093;33.1;36005;14;17.20
2022-06-08T03:47:00.115;2022-06-07T23:47:00.115;33.1;35411;13;17.19
2022-06-08T03:48:00.116;2022-06-07T23:48:00.116;33.1;36263;14;17.21
2022-06-08T03:49:00.095;2022-06-07T23:49:00.095;33.1;36801;13;17.23
2022-06-08T03:50:00.102;2022-06-07T23:50:00.102;33.1;34750;13;17.16
2022-06-08T03:51:00.094;2022-06-07T23:51:00.094;32.8;37519;13;17.25
2022-06-08T03:52:00.099;2022-06-07T23:52:00.099;32.8;38037;12;17.27
2022-06-08T03:53:00.094;2022-06-07T23:53:00.094;32.8;36995;13;17.24
2022-06-08T03:54:00.106;2022-06-07T23:54:00.106;32.8;34242;13;17.15
2022-06-08T03:55:00.104;2022-06-07T23:55:00.104;32.8;36951;13;17.24
2022-06-08T03:56:00.115;2022-06-07T23:56:00.115;32.8;34076;12;17.15
2022-06-08T03:57:00.107;2022-06-07T23:57:00.107;32.8;36414;13;17.22
2022-06-08T03:58:00.098;2022-06-07T23:58:00.098;32.5;37442;13;17.25
2022-06-08T03:59:00.095;2022-06-07T23:59:00.095;32.5;35967;13;17.21
2022-06-08T04:00:00.106;2022-06-08T00:00:00.106;32.5;33897;13;17.14
2022-06-08T04:01:00.102;2022-06-08T00:01:00.102;32.5;33720;13;17.14
2022-06-08T04:02:00.099;2022-06-08T00:02:00.099;32.5;34196;13;17.15
2022-06-08T04:03:00.121;2022-06-08T00:03:00.121;32.5;37725;13;17.26
2022-06-08T04:04:00.097;2022-06-08T00:04:00.097;32.5;34327;12;17.16
2022-06-08T04:05:00.107;2022-06-08T00:05:00.107;32.5;36794;13;17.23
2022-06-08T04:06:00.118;2022-06-08T00:06:00.118;32.2;36227;13;17.21
2022-06-08T04:07:00.130;2022-06-08T00:07:00.130;32.2;32901;13;17.11
2022-06-08T04:08:00.095;2022-06-08T00:08:00.095;32.2;32942;13;17.11
2022-06-08T04:09:00.103;2022-06-08T00:09:00.103;32.2;36637;13;17.23
2022-06-08T04:10:00.114;2022-06-08T00:10:00.114;32.2;33258;13;17.11
2022-06-08T04:11:00.099;2022-06-08T00:11:00.099;32.2;36918;13;17.24
2022-06-08T04:12:00.125;2022-06-08T00:12:00.125;32.2;33623;13;17.13
2022-06-08T04:13:00.121;2022-06-08T00:13:00.121;32.2;33419;13;17.12
2022-06-08T04:14:00.100;2022-06-08T00:14:00.100;32.2;33629;13;17.13
2022-06-08T04:15:00.096;2022-06-08T00:15:00.096;31.9;33206;13;17.11
2022-06-08T04:16:00.108;2022-06-08T00:16:00.108;31.9;33002;14;17.11
2022-06-08T04:17:00.121;2022-06-08T00:17:00.121;31.9;33294;13;17.12
2022-06-08T04:18:00.096;2022-06-08T00:18:00.096;31.9;37691;13;17.26
2022-06-08T04:19:00.121;2022-06-08T00:19:00.121;31.9;33753;12;17.13
2022-06-08T04:20:00.102;2022-06-08T00:20:00.102;31.9;37562;12;17.25
2022-06-08T04:21:00.096;2022-06-08T00:21:00.096;31.9;37999;12;17.26
2022-06-08T04:22:00.121;2022-06-08T00:22:00.121;31.9;39081;12;17.29
2022-06-08T04:23:00.101;2022-06-08T00:23:00.101;31.5;39221;11;17.30
2022-06-08T04:24:00.114;2022-06-08T00:24:00.114;31.5;43665;11;17.41
2022-06-08T04:25:00.105;2022-06-08T00:25:00.105;31.5;39821;11;17.31
2022-06-08T04:26:00.114;2022-06-08T00:26:00.114;31.5;44706;11;17.44
2022-06-08T04:27:00.095;2022-06-08T00:27:00.095;31.5;44211;11;17.43
2022-06-08T04:28:00.106;2022-06-08T00:28:00.106;31.5;39692;11;17.31
2022-06-08T04:29:00.098;2022-06-08T00:29:00.098;31.5;44153;11;17.43
2022-06-08T04:30:00.109;2022-06-08T00:30:00.109;31.5;44185;11;17.43
2022-06-08T04:31:00.104;2022-06-08T00:31:00.104;31.5;40117;11;17.32
2022-06-08T04:32:00.095;2022-06-08T00:32:00.095;31.2;44137;11;17.43
2022-06-08T04:33:00.104;2022-06-08T00:33:00.104;31.2;44825;11;17.45
2022-06-08T04:34:00.100;2022-06-08T00:34:00.100;31.2;40015;11;17.32
2022-06-08T04:35:00.097;2022-06-08T00:35:00.097;31.2;43351;11;17.41
2022-06-08T04:36:00.123;2022-06-08T00:36:00.123;31.2;39144;12;17.29
2022-06-08T04:37:00.120;2022-06-08T00:37:00.120;31.2;39402;12;17.30
2022-06-08T04:38:00.098;2022-06-08T00:38:00.098;31.2;38372;12;17.27
2022-06-08T04:39:00.106;2022-06-08T00:39:00.106;31.2;38195;12;17.27
2022-06-08T04:40:00.114;2022-06-08T00:40:00.114;31.2;37919;12;17.26
2022-06-08T04:41:00.097;2022-06-08T00:41:00.097;31.2;38139;12;17.26
2022-06-08T04:42:00.108;2022-06-08T00:42:00.108;31.2;37562;13;17.25
2022-06-08T04:43:00.103;2022-06-08T00:43:00.103;31.2;38009;12;17.26
2022-06-08T04:44:00.115;2022-06-08T00:44:00.115;31.2;38478;12;17.28
2022-06-08T04:45:00.095;2022-06-08T00:45:00.095;31.2;38130;12;17.26
2022-06-08T04:46:00.102;2022-06-08T00:46:00.102;31.2;37854;12;17.26
2022-06-08T04:47:00.095;2022-06-08T00:47:00.095;31.2;37150;13;17.24
2022-06-08T04:48:00.152;2022-06-08T00:48:00.152;30.9;34390;12;17.16
2022-06-08T04:49:00.117;2022-06-08T00:49:00.117;30.9;37579;12;17.25
2022-06-08T04:50:00.097;2022-06-08T00:50:00.097;30.9;38238;13;17.27
2022-06-08T04:51:00.124;2022-06-08T00:51:00.124;30.9;38978;12;17.29
2022-06-08T04:52:00.103;2022-06-08T00:52:00.103;30.9;38782;12;17.29
2022-06-08T04:53:00.094;2022-06-08T00:53:00.094;30.9;38775;12;17.29
2022-06-08T04:54:00.103;2022-06-08T00:54:00.103;30.9;38941;11;17.29
2022-06-08T04:55:00.098;2022-06-08T00:55:00.098;30.9;38420;12;17.28
2022-06-08T04:56:00.124;2022-06-08T00:56:00.124;30.9;38221;12;17.27
2022-06-08T04:57:00.104;2022-06-08T00:57:00.104;30.9;39146;11;17.29
2022-06-08T04:58:00.100;2022-06-08T00:58:00.100;30.9;42570;12;17.39
2022-06-08T04:59:00.111;2022-06-08T00:59:00.111;30.9;39047;11;17.29
2022-06-08T05:00:00.102;2022-06-08T01:00:00.102;30.9;39079;11;17.29
2022-06-08T05:01:00.095;2022-06-08T01:01:00.095;30.9;39528;11;17.31
2022-06-08T05:02:00.122;2022-06-08T01:02:00.122;30.9;43024;12;17.40
2022-06-08T05:03:00.118;2022-06-08T01:03:00.118;30.9;39339;11;17.30
2022-06-08T05:04:00.098;2022-06-08T01:04:00.098;30.9;39288;11;17.30
2022-06-08T05:05:00.107;2022-06-08T01:05:00.107;30.9;44511;11;17.44
2022-06-08T05:06:00.101;2022-06-08T01:06:00.101;30.9;41065;11;17.35
2022-06-08T05:07:00.107;2022-06-08T01:07:00.107;30.9;45417;10;17.46
2022-06-08T05:08:00.099;2022-06-08T01:08:00.099;30.6;45818;10;17.47
2022-06-08T05:09:00.095;2022-06-08T01:09:00.095;30.6;45212;11;17.46
2022-06-08T05:10:00.124;2022-06-08T01:10:00.124;30.6;44888;11;17.45
2022-06-08T05:11:00.110;2022-06-08T01:11:00.110;30.6;45476;10;17.47
2022-06-08T05:12:00.123;2022-06-08T01:12:00.123;30.6;45867;11;17.48
2022-06-08T05:13:00.135;2022-06-08T01:13:00.135;30.6;46188;9;17.49
2022-06-08T05:14:00.096;2022-06-08T01:14:00.096;30.6;46693;9;17.50
2022-06-08T05:15:00.106;2022-06-08T01:15:00.106;30.6;46748;9;17.50
2022-06-08T05:16:00.119;2022-06-08T01:16:00.119;30.6;47694;9;17.52
2022-06-08T05:17:00.116;2022-06-08T01:17:00.116;30.6;46604;10;17.50
2022-06-08T05:18:00.112;2022-06-08T01:18:00.112;30.6;46023;10;17.48
2022-06-08T05:19:00.137;2022-06-08T01:19:00.137;30.6;45973;10;17.48
2022-06-08T05:20:00.101;2022-06-08T01:20:00.101;30.6;45335;10;17.47
2022-06-08T05:21:00.093;2022-06-08T01:21:00.093;30.6;44830;11;17.45
2022-06-08T05:22:00.120;2022-06-08T01:22:00.120;30.6;45899;10;17.48
2022-06-08T05:23:00.102;2022-06-08T01:23:00.102;30.6;46045;10;17.48
2022-06-08T05:24:00.114;2022-06-08T01:24:00.114;30.6;41476;10;17.37
2022-06-08T05:25:00.112;2022-06-08T01:25:00.112;30.6;45254;10;17.46
