# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000531541Hz,0000000000c,0000000.000s, 014.8C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2023-01-16T03:10:00.107;2023-01-15T22:10:00.107;10.9;115345;4;18.48
2023-01-16T03:11:00.100;2023-01-15T22:11:00.100;10.9;112512;5;18.45
2023-01-16T03:12:00.107;2023-01-15T22:12:00.107;10.9;114480;4;18.47
2023-01-16T03:13:00.104;2023-01-15T22:13:00.104;10.9;106164;4;18.38
2023-01-16T03:14:00.099;2023-01-15T22:14:00.099;10.9;114982;4;18.47
2023-01-16T03:15:00.094;2023-01-15T22:15:00.094;10.9;123189;3;18.55
2023-01-16T03:16:00.137;2023-01-15T22:16:00.137;10.9;122459;3;18.54
2023-01-16T03:17:00.100;2023-01-15T22:17:00.100;10.6;121257;4;18.53
2023-01-16T03:18:00.109;2023-01-15T22:18:00.109;10.9;107550;4;18.40
2023-01-16T03:19:00.101;2023-01-15T22:19:00.101;10.9;106790;4;18.39
2023-01-16T03:20:00.105;2023-01-15T22:20:00.105;10.9;107814;4;18.40
2023-01-16T03:21:00.086;2023-01-15T22:21:00.086;10.9;121914;4;18.54
2023-01-16T03:22:00.098;2023-01-15T22:22:00.098;10.9;130385;4;18.61
2023-01-16T03:23:00.096;2023-01-15T22:23:00.096;10.9;137372;3;18.66
2023-01-16T03:24:00.107;2023-01-15T22:24:00.107;10.9;130681;3;18.61
2023-01-16T03:25:00.101;2023-01-15T22:25:00.101;10.9;139048;3;18.67
2023-01-16T03:26:00.094;2023-01-15T22:26:00.094;10.9;122352;4;18.54
2023-01-16T03:27:00.106;2023-01-15T22:27:00.106;10.9;123994;4;18.56
2023-01-16T03:28:00.100;2023-01-15T22:28:00.100;10.9;125779;3;18.57
2023-01-16T03:29:00.081;2023-01-15T22:29:00.081;10.9;139381;3;18.68
2023-01-16T03:30:00.092;2023-01-15T22:30:00.092;10.9;144964;3;18.72
2023-01-16T03:31:00.103;2023-01-15T22:31:00.103;10.9;152001;3;18.77
2023-01-16T03:32:00.096;2023-01-15T22:32:00.096;10.9;130610;3;18.61
2023-01-16T03:33:00.102;2023-01-15T22:33:00.102;10.9;117264;4;18.50
2023-01-16T03:34:00.097;2023-01-15T22:34:00.097;10.9;138287;4;18.67
2023-01-16T03:35:00.108;2023-01-15T22:35:00.108;10.9;132949;4;18.62
2023-01-16T03:36:00.104;2023-01-15T22:36:00.104;10.9;138122;3;18.66
2023-01-16T03:37:00.084;2023-01-15T22:37:00.084;10.9;138066;3;18.66
2023-01-16T03:38:00.094;2023-01-15T22:38:00.094;10.9;143851;3;18.71
2023-01-16T03:39:00.105;2023-01-15T22:39:00.105;10.9;136344;3;18.66
2023-01-16T03:40:00.096;2023-01-15T22:40:00.096;10.9;128248;4;18.59
2023-01-16T03:41:00.093;2023-01-15T22:41:00.093;10.9;115927;4;18.48
2023-01-16T03:42:00.104;2023-01-15T22:42:00.104;10.9;124672;4;18.56
2023-01-16T03:43:00.084;2023-01-15T22:43:00.084;10.9;137030;4;18.66
2023-01-16T03:44:00.109;2023-01-15T22:44:00.109;10.9;151787;3;18.77
2023-01-16T03:45:00.103;2023-01-15T22:45:00.103;10.9;146178;3;18.73
2023-01-16T03:46:00.095;2023-01-15T22:46:00.095;10.9;136086;4;18.65
2023-01-16T03:47:00.117;2023-01-15T22:47:00.117;10.9;138371;3;18.67
2023-01-16T03:48:00.098;2023-01-15T22:48:00.098;10.9;158919;3;18.82
2023-01-16T03:49:00.109;2023-01-15T22:49:00.109;10.9;162017;3;18.84
2023-01-16T03:50:00.105;2023-01-15T22:50:00.105;10.9;160146;3;18.83
2023-01-16T03:51:00.102;2023-01-15T22:51:00.102;10.9;147737;3;18.74
2023-01-16T03:52:00.098;2023-01-15T22:52:00.098;10.9;161000;3;18.83
2023-01-16T03:53:00.106;2023-01-15T22:53:00.106;10.9;159110;3;18.82
2023-01-16T03:54:00.081;2023-01-15T22:54:00.081;10.9;169306;3;18.89
2023-01-16T03:55:00.092;2023-01-15T22:55:00.092;10.9;169133;3;18.89
2023-01-16T03:56:00.102;2023-01-15T22:56:00.102;10.9;176194;3;18.94
2023-01-16T03:57:00.099;2023-01-15T22:57:00.099;10.9;169257;3;18.89
2023-01-16T03:58:00.094;2023-01-15T22:58:00.094;10.9;138599;4;18.67
2023-01-16T03:59:00.104;2023-01-15T22:59:00.104;10.9;166283;3;18.87
2023-01-16T04:00:00.098;2023-01-15T23:00:00.098;10.9;146071;3;18.73
2023-01-16T04:01:00.088;2023-01-15T23:01:00.088;10.9;153611;3;18.79
2023-01-16T04:02:00.099;2023-01-15T23:02:00.099;10.9;145978;3;18.73
2023-01-16T04:03:00.095;2023-01-15T23:03:00.095;10.9;161678;3;18.83
2023-01-16T04:04:00.106;2023-01-15T23:04:00.106;10.9;176524;3;18.94
2023-01-16T04:05:00.085;2023-01-15T23:05:00.085;10.9;168734;3;18.88
2023-01-16T04:06:00.095;2023-01-15T23:06:00.095;10.9;176824;3;18.94
2023-01-16T04:07:00.103;2023-01-15T23:07:00.103;10.9;193681;2;19.04
2023-01-16T04:08:00.108;2023-01-15T23:08:00.108;10.9;176566;3;18.94
2023-01-16T04:09:00.088;2023-01-15T23:09:00.088;10.9;177060;3;18.94
2023-01-16T04:10:00.082;2023-01-15T23:10:00.082;10.9;184638;2;18.99
2023-01-16T04:11:00.108;2023-01-15T23:11:00.108;10.9;176840;2;18.94
2023-01-16T04:12:00.103;2023-01-15T23:12:00.103;10.9;191863;2;19.03
2023-01-16T04:13:00.084;2023-01-15T23:13:00.084;10.9;192427;2;19.03
2023-01-16T04:14:00.094;2023-01-15T23:14:00.094;10.9;175778;2;18.93
2023-01-16T04:15:00.099;2023-01-15T23:15:00.099;10.9;171395;3;18.90
2023-01-16T04:16:00.096;2023-01-15T23:16:00.096;10.9;169929;2;18.89
2023-01-16T04:17:00.107;2023-01-15T23:17:00.107;10.9;207492;2;19.11
2023-01-16T04:18:00.108;2023-01-15T23:18:00.108;10.9;207551;2;19.11
2023-01-16T04:19:00.089;2023-01-15T23:19:00.089;10.9;207431;3;19.11
2023-01-16T04:20:00.100;2023-01-15T23:20:00.100;10.9;213357;2;19.14
2023-01-16T04:21:00.097;2023-01-15T23:21:00.097;10.9;197974;2;19.06
2023-01-16T04:22:00.102;2023-01-15T23:22:00.102;10.9;222300;3;19.19
2023-01-16T04:23:00.098;2023-01-15T23:23:00.098;10.9;207035;3;19.11
2023-01-16T04:24:00.094;2023-01-15T23:24:00.094;10.9;199494;2;19.07
2023-01-16T04:25:00.090;2023-01-15T23:25:00.090;10.9;199871;2;19.07
2023-01-16T04:26:00.101;2023-01-15T23:26:00.101;10.9;192263;2;19.03
2023-01-16T04:27:00.097;2023-01-15T23:27:00.097;10.9;222377;2;19.19
2023-01-16T04:28:00.138;2023-01-15T23:28:00.138;10.9;230181;2;19.23
2023-01-16T04:29:00.128;2023-01-15T23:29:00.128;10.9;215187;2;19.15
2023-01-16T04:30:00.107;2023-01-15T23:30:00.107;10.9;193036;3;19.03
2023-01-16T04:31:00.104;2023-01-15T23:31:00.104;10.9;155623;3;18.79
2023-01-16T04:32:00.099;2023-01-15T23:32:00.099;10.9;183763;3;18.98
2023-01-16T04:33:00.079;2023-01-15T23:33:00.079;10.9;184200;3;18.98
2023-01-16T04:34:00.091;2023-01-15T23:34:00.091;10.9;155900;3;18.80
2023-01-16T04:35:00.099;2023-01-15T23:35:00.099;10.9;176551;3;18.94
2023-01-16T04:36:00.088;2023-01-15T23:36:00.088;10.9;191518;2;19.03
2023-01-16T04:37:00.098;2023-01-15T23:37:00.098;10.9;168113;3;18.88
2023-01-16T04:38:00.124;2023-01-15T23:38:00.124;10.9;191288;2;19.02
2023-01-16T04:39:00.090;2023-01-15T23:39:00.090;10.9;193098;3;19.03
2023-01-16T04:40:00.102;2023-01-15T23:40:00.102;10.9;186067;2;18.99
2023-01-16T04:41:00.098;2023-01-15T23:41:00.098;10.9;186594;3;19.00
2023-01-16T04:42:00.109;2023-01-15T23:42:00.109;10.9;199958;2;19.07
2023-01-16T04:43:00.082;2023-01-15T23:43:00.082;10.9;198419;3;19.06
2023-01-16T04:44:00.093;2023-01-15T23:44:00.093;10.9;181606;3;18.97
2023-01-16T04:45:00.101;2023-01-15T23:45:00.101;10.9;170814;3;18.90
2023-01-16T04:46:00.082;2023-01-15T23:46:00.082;10.9;161471;2;18.83
2023-01-16T04:47:00.107;2023-01-15T23:47:00.107;10.9;168811;3;18.88
2023-01-16T04:48:00.087;2023-01-15T23:48:00.087;10.9;184237;2;18.98
2023-01-16T04:49:00.097;2023-01-15T23:49:00.097;10.9;183508;2;18.98
2023-01-16T04:50:00.086;2023-01-15T23:50:00.086;10.9;168821;3;18.88
2023-01-16T04:51:00.082;2023-01-15T23:51:00.082;10.9;161048;3;18.83
2023-01-16T04:52:00.094;2023-01-15T23:52:00.094;10.9;168976;2;18.89
2023-01-16T04:53:00.104;2023-01-15T23:53:00.104;10.9;154421;3;18.79
2023-01-16T04:54:00.100;2023-01-15T23:54:00.100;10.9;140089;3;18.68
2023-01-16T04:55:00.096;2023-01-15T23:55:00.096;10.9;146331;3;18.73
2023-01-16T04:56:00.105;2023-01-15T23:56:00.105;10.9;159474;3;18.82
2023-01-16T04:57:00.094;2023-01-15T23:57:00.094;10.9;146459;3;18.73
2023-01-16T04:58:00.105;2023-01-15T23:58:00.105;10.9;141126;3;18.69
2023-01-16T04:59:00.102;2023-01-15T23:59:00.102;10.9;145343;3;18.72
2023-01-16T05:00:00.083;2023-01-16T00:00:00.083;10.9;147266;3;18.73
2023-01-16T05:01:00.107;2023-01-16T00:01:00.107;10.9;138129;3;18.66
2023-01-16T05:02:00.100;2023-01-16T00:02:00.100;10.9;145795;3;18.73
2023-01-16T05:03:00.107;2023-01-16T00:03:00.107;10.9;131438;4;18.62
2023-01-16T05:04:00.080;2023-01-16T00:04:00.080;10.9;132751;4;18.62
2023-01-16T05:05:00.104;2023-01-16T00:05:00.104;10.9;123843;3;18.55
2023-01-16T05:06:00.080;2023-01-16T00:06:00.080;10.9;122121;4;18.54
2023-01-16T05:07:00.087;2023-01-16T00:07:00.087;10.9;115274;4;18.48
2023-01-16T05:08:00.079;2023-01-16T00:08:00.079;10.9;123321;3;18.55
2023-01-16T05:09:00.119;2023-01-16T00:09:00.119;10.9;130605;3;18.61
2023-01-16T05:10:00.096;2023-01-16T00:10:00.096;10.9;123166;3;18.55
2023-01-16T05:11:00.100;2023-01-16T00:11:00.100;10.9;130046;4;18.60
2023-01-16T05:12:00.105;2023-01-16T00:12:00.105;10.9;130009;4;18.60
2023-01-16T05:13:00.083;2023-01-16T00:13:00.083;10.9;129679;3;18.60
2023-01-16T05:14:00.100;2023-01-16T00:14:00.100;10.9;115333;4;18.48
2023-01-16T05:15:00.108;2023-01-16T00:15:00.108;10.9;112468;4;18.45
2023-01-16T05:16:00.101;2023-01-16T00:16:00.101;10.9;114393;4;18.47
2023-01-16T05:17:00.108;2023-01-16T00:17:00.108;10.9;106126;4;18.38
2023-01-16T05:18:00.097;2023-01-16T00:18:00.097;10.9;115366;4;18.48
2023-01-16T05:19:00.107;2023-01-16T00:19:00.107;10.9;130462;3;18.61
2023-01-16T05:20:00.101;2023-01-16T00:20:00.101;10.9;137963;4;18.66
2023-01-16T05:21:00.097;2023-01-16T00:21:00.097;10.9;145388;3;18.72
2023-01-16T05:22:00.092;2023-01-16T00:22:00.092;10.9;143434;3;18.71
2023-01-16T05:23:00.102;2023-01-16T00:23:00.102;10.9;130405;3;18.61
2023-01-16T05:24:00.094;2023-01-16T00:24:00.094;10.9;130531;3;18.61
2023-01-16T05:25:00.085;2023-01-16T00:25:00.085;10.9;130634;4;18.61
2023-01-16T05:26:00.104;2023-01-16T00:26:00.104;10.9;123533;4;18.55
2023-01-16T05:27:00.086;2023-01-16T00:27:00.086;10.9;115137;4;18.47
2023-01-16T05:28:00.096;2023-01-16T00:28:00.096;10.9;121002;4;18.53
2023-01-16T05:29:00.109;2023-01-16T00:29:00.109;10.9;123011;4;18.55
2023-01-16T05:30:00.090;2023-01-16T00:30:00.090;10.9;123033;4;18.55
2023-01-16T05:31:00.098;2023-01-16T00:31:00.098;10.9;129985;4;18.60
2023-01-16T05:32:00.103;2023-01-16T00:32:00.103;10.9;116942;4;18.49
2023-01-16T05:33:00.099;2023-01-16T00:33:00.099;10.9;123932;4;18.56
2023-01-16T05:34:00.094;2023-01-16T00:34:00.094;10.9;110458;4;18.43
2023-01-16T05:35:00.090;2023-01-16T00:35:00.090;10.9;107725;5;18.40
2023-01-16T05:36:00.103;2023-01-16T00:36:00.103;10.9;108434;4;18.41
2023-01-16T05:37:00.098;2023-01-16T00:37:00.098;10.9;110249;4;18.43
2023-01-16T05:38:00.106;2023-01-16T00:38:00.106;10.9;123009;4;18.55
2023-01-16T05:39:00.081;2023-01-16T00:39:00.081;10.9;117795;4;18.50
2023-01-16T05:40:00.106;2023-01-16T00:40:00.106;10.9;110418;4;18.43
2023-01-16T05:41:00.101;2023-01-16T00:41:00.101;10.9;113589;4;18.46
2023-01-16T05:42:00.095;2023-01-16T00:42:00.095;10.9;107375;4;18.39
2023-01-16T05:43:00.106;2023-01-16T00:43:00.106;10.9;122419;3;18.54
2023-01-16T05:44:00.103;2023-01-16T00:44:00.103;10.9;138949;3;18.67
2023-01-16T05:45:00.096;2023-01-16T00:45:00.096;10.9;130788;3;18.61
2023-01-16T05:46:00.086;2023-01-16T00:46:00.086;10.9;123000;4;18.55
2023-01-16T05:47:00.082;2023-01-16T00:47:00.082;10.9;123135;3;18.55
2023-01-16T05:48:00.093;2023-01-16T00:48:00.093;10.9;136548;3;18.66
2023-01-16T05:49:00.105;2023-01-16T00:49:00.105;10.9;138243;4;18.67
2023-01-16T05:50:00.118;2023-01-16T00:50:00.118;10.9;130341;4;18.61
2023-01-16T05:51:00.097;2023-01-16T00:51:00.097;10.9;121199;4;18.53
2023-01-16T05:52:00.107;2023-01-16T00:52:00.107;10.9;123320;4;18.55
2023-01-16T05:53:00.097;2023-01-16T00:53:00.097;10.9;128720;3;18.59
2023-01-16T05:54:00.094;2023-01-16T00:54:00.094;10.9;138236;4;18.66
2023-01-16T05:55:00.089;2023-01-16T00:55:00.089;10.9;137766;4;18.66
2023-01-16T05:56:00.101;2023-01-16T00:56:00.101;10.9;138785;3;18.67
2023-01-16T05:57:00.097;2023-01-16T00:57:00.097;10.9;130874;3;18.61
2023-01-16T05:58:00.093;2023-01-16T00:58:00.093;10.9;116353;4;18.48
2023-01-16T05:59:00.102;2023-01-16T00:59:00.102;10.9;138123;3;18.66
2023-01-16T06:00:00.108;2023-01-16T01:00:00.108;10.9;146088;3;18.73
2023-01-16T06:01:00.089;2023-01-16T01:01:00.089;10.9;138336;4;18.67
2023-01-16T06:02:00.099;2023-01-16T01:02:00.099;10.9;146181;3;18.73
2023-01-16T06:03:00.094;2023-01-16T01:03:00.094;10.9;158779;3;18.82
2023-01-16T06:04:00.105;2023-01-16T01:04:00.105;10.9;153734;3;18.79
2023-01-16T06:05:00.100;2023-01-16T01:05:00.100;10.9;130143;3;18.61
2023-01-16T06:06:00.094;2023-01-16T01:06:00.094;10.9;130616;3;18.61
2023-01-16T06:07:00.106;2023-01-16T01:07:00.106;10.9;122520;3;18.54
2023-01-16T06:08:00.108;2023-01-16T01:08:00.108;10.9;135596;3;18.65
2023-01-16T06:09:00.103;2023-01-16T01:09:00.103;10.9;137476;4;18.66
2023-01-16T06:10:00.082;2023-01-16T01:10:00.082;10.9;136116;3;18.65
2023-01-16T06:11:00.094;2023-01-16T01:11:00.094;10.9;122984;4;18.55
2023-01-16T06:12:00.104;2023-01-16T01:12:00.104;10.9;115394;4;18.48
2023-01-16T06:13:00.097;2023-01-16T01:13:00.097;10.9;124119;4;18.56
2023-01-16T06:14:00.102;2023-01-16T01:14:00.102;10.9;123366;4;18.55
2023-01-16T06:15:00.107;2023-01-16T01:15:00.107;10.9;123067;3;18.55
2023-01-16T06:16:00.100;2023-01-16T01:16:00.100;10.9;117691;4;18.50
2023-01-16T06:17:00.095;2023-01-16T01:17:00.095;10.9;116417;4;18.48
2023-01-16T06:18:00.096;2023-01-16T01:18:00.096;10.9;114131;4;18.46
2023-01-16T06:19:00.106;2023-01-16T01:19:00.106;10.9;108877;4;18.41
2023-01-16T06:20:00.098;2023-01-16T01:20:00.098;10.9;122752;4;18.54
2023-01-16T06:21:00.120;2023-01-16T01:21:00.120;10.9;123673;4;18.55
2023-01-16T06:22:00.098;2023-01-16T01:22:00.083;10.9;115918;4;18.48
2023-01-16T06:23:00.093;2023-01-16T01:23:00.093;10.9;114559;4;18.47
2023-01-16T06:24:00.102;2023-01-16T01:24:00.102;10.9;107537;5;18.40
2023-01-16T06:25:00.080;2023-01-16T01:25:00.080;10.9;100618;4;18.32
2023-01-16T06:26:00.107;2023-01-16T01:26:00.107;10.9;109193;4;18.41
2023-01-16T06:27:00.100;2023-01-16T01:27:00.100;10.9;109760;4;18.42
2023-01-16T06:28:00.106;2023-01-16T01:28:00.106;10.9;114305;4;18.47
2023-01-16T06:29:00.100;2023-01-16T01:29:00.100;10.9;107501;4;18.39
2023-01-16T06:30:00.092;2023-01-16T01:30:00.092;10.9;120933;4;18.53
2023-01-16T06:31:00.103;2023-01-16T01:31:00.103;10.9;113006;5;18.45
2023-01-16T06:32:00.081;2023-01-16T01:32:00.081;10.9;114439;4;18.47
2023-01-16T06:33:00.106;2023-01-16T01:33:00.106;10.9;120834;4;18.53
2023-01-16T06:34:00.098;2023-01-16T01:34:00.098;10.9;114999;4;18.47
2023-01-16T06:35:00.088;2023-01-16T01:35:00.088;10.9;115671;4;18.48
2023-01-16T06:36:00.100;2023-01-16T01:36:00.100;10.9;124226;3;18.56
2023-01-16T06:37:00.079;2023-01-16T01:37:00.079;10.9;137385;4;18.66
2023-01-16T06:38:00.105;2023-01-16T01:38:00.105;10.9;130121;4;18.61
2023-01-16T06:39:00.102;2023-01-16T01:39:00.102;10.9;120296;4;18.52
2023-01-16T06:40:00.097;2023-01-16T01:40:00.097;10.9;109964;4;18.42
2023-01-16T06:41:00.106;2023-01-16T01:41:00.106;10.9;123357;4;18.55
2023-01-16T06:42:00.096;2023-01-16T01:42:00.096;10.9;130671;4;18.61
2023-01-16T06:43:00.090;2023-01-16T01:43:00.090;10.9;124368;4;18.56
2023-01-16T06:44:00.100;2023-01-16T01:44:00.100;10.9;122829;4;18.54
2023-01-16T06:45:00.095;2023-01-16T01:45:00.095;10.9;114408;4;18.47
2023-01-16T06:46:00.105;2023-01-16T01:46:00.105;10.9;113356;5;18.46
2023-01-16T06:47:00.085;2023-01-16T01:47:00.085;10.9;113609;5;18.46
2023-01-16T06:48:00.109;2023-01-16T01:48:00.109;10.9;112605;4;18.45
2023-01-16T06:49:00.085;2023-01-16T01:49:00.085;10.9;114168;4;18.46
2023-01-16T06:50:00.095;2023-01-16T01:50:00.095;10.9;114929;4;18.47
2023-01-16T06:51:00.106;2023-01-16T01:51:00.106;10.9;115527;4;18.48
2023-01-16T06:52:00.119;2023-01-16T01:52:00.119;10.9;121010;4;18.53
2023-01-16T06:53:00.098;2023-01-16T01:53:00.098;10.9;115063;4;18.47
2023-01-16T06:54:00.078;2023-01-16T01:54:00.078;10.9;115058;4;18.47
2023-01-16T06:55:00.102;2023-01-16T01:55:00.102;11.2;109778;4;18.42
2023-01-16T06:56:00.108;2023-01-16T01:56:00.108;10.9;108298;5;18.41
2023-01-16T06:57:00.105;2023-01-16T01:57:00.105;11.2;107670;4;18.40
2023-01-16T06:58:00.100;2023-01-16T01:58:00.100;11.2;114287;4;18.46
2023-01-16T06:59:00.096;2023-01-16T01:59:00.096;11.2;115006;5;18.47
2023-01-16T07:00:00.090;2023-01-16T02:00:00.090;11.2;115170;4;18.47
2023-01-16T07:01:00.101;2023-01-16T02:01:00.101;11.2;108332;4;18.40
2023-01-16T07:02:00.094;2023-01-16T02:02:00.094;11.2;107617;4;18.40
2023-01-16T07:03:00.084;2023-01-16T02:03:00.084;11.2;108414;4;18.40
2023-01-16T07:04:00.094;2023-01-16T02:04:00.094;11.2;107874;4;18.40
2023-01-16T07:05:00.105;2023-01-16T02:05:00.105;11.2;112204;4;18.44
2023-01-16T07:06:00.101;2023-01-16T02:06:00.101;11.2;112678;4;18.45
2023-01-16T07:07:00.079;2023-01-16T02:07:00.079;11.2;114040;4;18.46
2023-01-16T07:08:00.105;2023-01-16T02:08:00.105;11.2;115825;4;18.48
2023-01-16T07:09:00.098;2023-01-16T02:09:00.098;11.2;107648;5;18.40
2023-01-16T07:10:00.095;2023-01-16T02:10:00.095;11.2;113763;4;18.46
2023-01-16T07:11:00.106;2023-01-16T02:11:00.106;11.2;115587;4;18.48
2023-01-16T07:12:00.102;2023-01-16T02:12:00.102;11.2;114041;4;18.46
2023-01-16T07:13:00.082;2023-01-16T02:13:00.082;11.2;114256;4;18.46
2023-01-16T07:14:00.108;2023-01-16T02:14:00.092;11.2;108251;4;18.40
2023-01-16T07:15:00.117;2023-01-16T02:15:00.117;11.2;109852;4;18.42
2023-01-16T07:16:00.108;2023-01-16T02:16:00.108;11.2;108126;4;18.40
2023-01-16T07:17:00.098;2023-01-16T02:17:00.098;11.2;120694;4;18.52
2023-01-16T07:18:00.091;2023-01-16T02:18:00.091;11.2;113742;4;18.46
2023-01-16T07:19:00.101;2023-01-16T02:19:00.101;11.2;115177;4;18.47
2023-01-16T07:20:00.097;2023-01-16T02:20:00.097;11.2;116955;4;18.49
2023-01-16T07:21:00.094;2023-01-16T02:21:00.094;11.2;122942;4;18.55
2023-01-16T07:22:00.090;2023-01-16T02:22:00.090;11.2;123836;4;18.55
2023-01-16T07:23:00.099;2023-01-16T02:23:00.099;11.2;122930;4;18.55
2023-01-16T07:24:00.106;2023-01-16T02:24:00.106;11.2;122153;4;18.54
2023-01-16T07:25:00.084;2023-01-16T02:25:00.084;11.2;115788;4;18.48
2023-01-16T07:26:00.081;2023-01-16T02:26:00.081;11.2;115224;4;18.48
2023-01-16T07:27:00.109;2023-01-16T02:27:00.109;11.2;120748;3;18.52
2023-01-16T07:28:00.108;2023-01-16T02:28:00.108;11.2;114236;4;18.46
2023-01-16T07:29:00.088;2023-01-16T02:29:00.088;11.2;108160;4;18.40
2023-01-16T07:30:00.097;2023-01-16T02:30:00.097;11.2;107697;4;18.40
2023-01-16T07:31:00.087;2023-01-16T02:31:00.087;11.2;113369;4;18.45
2023-01-16T07:32:00.082;2023-01-16T02:32:00.082;11.2;109096;4;18.41
2023-01-16T07:33:00.123;2023-01-16T02:33:00.123;11.2;108954;4;18.41
2023-01-16T07:34:00.086;2023-01-16T02:34:00.086;11.2;113148;4;18.45
2023-01-16T07:35:00.097;2023-01-16T02:35:00.097;11.2;109168;5;18.41
2023-01-16T07:36:00.107;2023-01-16T02:36:00.107;11.2;107283;4;18.39
2023-01-16T07:37:00.100;2023-01-16T02:37:00.100;11.2;105914;5;18.38
2023-01-16T07:38:00.105;2023-01-16T02:38:00.105;11.2;112995;4;18.45
2023-01-16T07:39:00.084;2023-01-16T02:39:00.084;11.2;102700;4;18.35
2023-01-16T07:40:00.094;2023-01-16T02:40:00.094;11.2;100630;5;18.32
2023-01-16T07:41:00.105;2023-01-16T02:41:00.105;11.2;105716;5;18.38
2023-01-16T07:42:00.101;2023-01-16T02:42:00.101;11.2;105170;5;18.37
2023-01-16T07:43:00.113;2023-01-16T02:43:00.113;11.2;106652;4;18.39
2023-01-16T07:44:00.107;2023-01-16T02:44:00.107;11.2;108036;4;18.40
2023-01-16T07:45:00.082;2023-01-16T02:45:00.082;11.2;108860;4;18.41
2023-01-16T07:46:00.094;2023-01-16T02:46:00.094;11.2;109769;5;18.42
2023-01-16T07:47:00.090;2023-01-16T02:47:00.090;11.2;109352;4;18.41
2023-01-16T07:48:00.100;2023-01-16T02:48:00.100;11.2;107988;4;18.40
2023-01-16T07:49:00.094;2023-01-16T02:49:00.094;11.2;107391;4;18.39
2023-01-16T07:50:00.091;2023-01-16T02:50:00.091;11.2;107852;5;18.40
2023-01-16T07:51:00.098;2023-01-16T02:51:00.098;11.2;107611;4;18.40
2023-01-16T07:52:00.088;2023-01-16T02:52:00.088;11.2;108115;4;18.40
2023-01-16T07:53:00.083;2023-01-16T02:53:00.083;11.2;108378;4;18.40
2023-01-16T07:54:00.107;2023-01-16T02:54:00.107;11.2;115231;4;18.48
2023-01-16T07:55:00.102;2023-01-16T02:55:00.102;11.2;115043;4;18.47
2023-01-16T07:56:00.080;2023-01-16T02:56:00.080;11.2;115341;4;18.48
2023-01-16T07:57:00.092;2023-01-16T02:57:00.092;11.2;115954;4;18.48
2023-01-16T07:58:00.100;2023-01-16T02:58:00.100;11.2;122861;3;18.54
2023-01-16T07:59:00.091;2023-01-16T02:59:00.091;11.2;131154;4;18.62
2023-01-16T08:00:00.101;2023-01-16T03:00:00.101;11.2;130167;3;18.61
2023-01-16T08:01:00.081;2023-01-16T03:01:00.081;11.2;130337;4;18.61
2023-01-16T08:02:00.109;2023-01-16T03:02:00.109;11.2;136601;3;18.66
2023-01-16T08:03:00.104;2023-01-16T03:03:00.104;11.2;138273;3;18.67
2023-01-16T08:04:00.100;2023-01-16T03:04:00.100;11.2;135780;3;18.65
2023-01-16T08:05:00.109;2023-01-16T03:05:00.109;11.2;127753;4;18.58
2023-01-16T08:06:00.083;2023-01-16T03:06:00.083;11.2;137161;3;18.66
2023-01-16T08:07:00.102;2023-01-16T03:07:00.102;11.2;130396;3;18.61
2023-01-16T08:08:00.080;2023-01-16T03:08:00.080;11.2;130416;4;18.61
2023-01-16T08:09:00.105;2023-01-16T03:09:00.105;11.2;138464;3;18.67
2023-01-16T08:10:00.099;2023-01-16T03:10:00.099;11.2;145809;3;18.73
2023-01-16T08:11:00.093;2023-01-16T03:11:00.093;11.2;160279;3;18.83
2023-01-16T08:12:00.101;2023-01-16T03:12:00.101;11.2;160703;3;18.83
2023-01-16T08:13:00.091;2023-01-16T03:13:00.091;11.2;161042;3;18.83
2023-01-16T08:14:00.101;2023-01-16T03:14:00.101;11.2;174520;3;18.92
2023-01-16T08:15:00.082;2023-01-16T03:15:00.082;11.2;176611;3;18.94
2023-01-16T08:16:00.109;2023-01-16T03:16:00.109;11.2;183790;3;18.98
2023-01-16T08:17:00.089;2023-01-16T03:17:00.089;11.2;192038;2;19.03
2023-01-16T08:18:00.083;2023-01-16T03:18:00.083;11.2;176309;3;18.94
2023-01-16T08:19:00.108;2023-01-16T03:19:00.108;11.2;167373;3;18.88
