# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000538092Hz,0000000000c,0000000.000s, 059.3C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-08-06T00:43:00.121;2022-08-05T20:43:00.121;37.0;9167;51;15.72
2022-08-06T00:44:00.085;2022-08-05T20:44:00.085;37.0;11351;43;15.96
2022-08-06T00:45:00.109;2022-08-05T20:45:00.109;37.0;11728;37;15.99
2022-08-06T00:46:00.106;2022-08-05T20:46:00.106;36.7;14193;32;16.19
2022-08-06T00:47:00.088;2022-08-05T20:47:00.088;37.0;16354;29;16.35
2022-08-06T00:48:00.107;2022-08-05T20:48:00.107;36.7;17223;26;16.40
2022-08-06T00:49:00.104;2022-08-05T20:49:00.104;36.7;18732;23;16.50
2022-08-06T00:50:00.081;2022-08-05T20:50:00.081;36.7;20603;21;16.60
2022-08-06T00:51:00.087;2022-08-05T20:51:00.087;36.7;23510;19;16.74
2022-08-06T00:52:00.079;2022-08-05T20:52:00.079;36.7;24982;18;16.81
2022-08-06T00:53:00.106;2022-08-05T20:53:00.106;36.7;29595;16;17.00
2022-08-06T00:54:00.086;2022-08-05T20:54:00.086;36.7;31711;14;17.07
2022-08-06T00:55:00.099;2022-08-05T20:55:00.099;36.7;35566;12;17.19
2022-08-06T00:56:00.079;2022-08-05T20:56:00.079;36.7;40547;11;17.34
2022-08-06T00:57:00.090;2022-08-05T20:57:00.090;36.7;46623;9;17.49
2022-08-06T00:58:00.085;2022-08-05T20:58:00.085;36.7;52983;9;17.62
2022-08-06T00:59:00.097;2022-08-05T20:59:00.097;36.7;53931;8;17.64
2022-08-06T01:00:00.078;2022-08-05T21:00:00.078;36.7;59694;9;17.76
2022-08-06T01:01:00.091;2022-08-05T21:01:00.091;36.7;61338;8;17.79
2022-08-06T01:02:00.088;2022-08-05T21:02:00.088;36.7;67873;7;17.89
2022-08-06T01:03:00.086;2022-08-05T21:03:00.086;36.7;69374;7;17.92
2022-08-06T01:04:00.099;2022-08-05T21:04:00.099;36.7;76179;6;18.02
2022-08-06T01:05:00.089;2022-08-05T21:05:00.089;36.7;77174;6;18.03
2022-08-06T01:06:00.083;2022-08-05T21:06:00.083;36.7;84182;5;18.13
2022-08-06T01:07:00.091;2022-08-05T21:07:00.091;36.7;91508;5;18.22
2022-08-06T01:08:00.084;2022-08-05T21:08:00.084;36.7;97492;5;18.29
2022-08-06T01:09:00.081;2022-08-05T21:09:00.081;36.7;99611;5;18.32
2022-08-06T01:10:00.086;2022-08-05T21:10:00.086;36.7;100214;5;18.32
2022-08-06T01:11:00.080;2022-08-05T21:11:00.080;36.7;106923;4;18.39
2022-08-06T01:12:00.087;2022-08-05T21:12:00.087;36.7;114099;4;18.46
2022-08-06T01:13:00.085;2022-08-05T21:13:00.085;36.7;116006;4;18.48
2022-08-06T01:14:00.129;2022-08-05T21:14:00.129;36.7;122806;3;18.54
2022-08-06T01:15:00.080;2022-08-05T21:15:00.080;36.7;128483;4;18.59
2022-08-06T01:16:00.092;2022-08-05T21:16:00.092;36.7;123236;4;18.55
2022-08-06T01:17:00.090;2022-08-05T21:17:00.090;36.7;123388;4;18.55
2022-08-06T01:18:00.084;2022-08-05T21:18:00.084;36.7;124616;4;18.56
2022-08-06T01:19:00.091;2022-08-05T21:19:00.091;36.7;131088;3;18.62
2022-08-06T01:20:00.085;2022-08-05T21:20:00.085;36.7;139290;4;18.68
2022-08-06T01:21:00.080;2022-08-05T21:21:00.080;36.7;151448;3;18.77
2022-08-06T01:22:00.092;2022-08-05T21:22:00.092;36.7;153571;3;18.78
2022-08-06T01:23:00.082;2022-08-05T21:23:00.082;36.7;155834;2;18.81
2022-08-06T01:24:00.082;2022-08-05T21:24:00.082;36.4;168010;2;18.89
2022-08-06T01:25:00.093;2022-08-05T21:25:00.093;36.4;176767;2;18.94
2022-08-06T01:26:00.086;2022-08-05T21:26:00.086;36.4;184198;2;18.98
2022-08-06T01:27:00.090;2022-08-05T21:27:00.090;36.4;189536;3;19.02
2022-08-06T01:28:00.079;2022-08-05T21:28:00.079;36.4;192482;2;19.03
2022-08-06T01:29:00.078;2022-08-05T21:29:00.078;36.4;194155;2;19.04
2022-08-06T01:30:00.089;2022-08-05T21:30:00.089;36.4;199398;3;19.07
2022-08-06T01:31:00.087;2022-08-05T21:31:00.087;36.4;199419;2;19.07
2022-08-06T01:32:00.083;2022-08-05T21:32:00.083;36.4;193452;3;19.04
2022-08-06T01:33:00.090;2022-08-05T21:33:00.090;36.4;193595;3;19.04
2022-08-06T01:34:00.090;2022-08-05T21:34:00.090;36.4;193258;2;19.04
2022-08-06T01:35:00.086;2022-08-05T21:35:00.086;36.4;197995;2;19.06
2022-08-06T01:36:00.082;2022-08-05T21:36:00.082;36.4;193744;2;19.04
2022-08-06T01:37:00.079;2022-08-05T21:37:00.079;36.4;192603;2;19.04
2022-08-06T01:38:00.090;2022-08-05T21:38:00.090;36.4;191898;3;19.03
2022-08-06T01:39:00.088;2022-08-05T21:39:00.088;36.4;190231;2;19.02
2022-08-06T01:40:00.083;2022-08-05T21:40:00.083;36.4;185820;2;19.00
2022-08-06T01:41:00.086;2022-08-05T21:41:00.086;36.4;191493;3;19.03
2022-08-06T01:42:00.098;2022-08-05T21:42:00.098;36.4;192011;3;19.03
2022-08-06T01:43:00.090;2022-08-05T21:43:00.090;36.4;192818;3;19.04
2022-08-06T01:44:00.087;2022-08-05T21:44:00.087;36.4;198807;3;19.07
2022-08-06T01:45:00.115;2022-08-05T21:45:00.115;36.4;199170;3;19.07
2022-08-06T01:46:00.110;2022-08-05T21:46:00.110;36.4;199396;3;19.07
2022-08-06T01:47:00.086;2022-08-05T21:47:00.086;36.4;199542;3;19.07
2022-08-06T01:48:00.087;2022-08-05T21:48:00.087;36.4;204674;3;19.10
2022-08-06T01:49:00.085;2022-08-05T21:49:00.085;36.4;205437;2;19.11
2022-08-06T01:50:00.097;2022-08-05T21:50:00.097;36.4;205232;2;19.11
2022-08-06T01:51:00.110;2022-08-05T21:51:00.110;36.4;205984;3;19.11
2022-08-06T01:52:00.121;2022-08-05T21:52:00.121;36.4;199926;3;19.08
2022-08-06T01:53:00.086;2022-08-05T21:53:00.086;36.4;200674;3;19.08
2022-08-06T01:54:00.079;2022-08-05T21:54:00.079;36.4;206843;2;19.11
2022-08-06T01:55:00.118;2022-08-05T21:55:00.118;36.4;205798;2;19.11
2022-08-06T01:56:00.082;2022-08-05T21:56:00.082;36.4;206823;2;19.11
2022-08-06T01:57:00.093;2022-08-05T21:57:00.093;36.4;207011;2;19.11
2022-08-06T01:58:00.082;2022-08-05T21:58:00.082;36.4;206906;2;19.11
2022-08-06T01:59:00.082;2022-08-05T21:59:00.082;36.4;206564;2;19.11
2022-08-06T02:00:00.090;2022-08-05T22:00:00.090;36.4;200633;2;19.08
2022-08-06T02:01:00.083;2022-08-05T22:01:00.083;36.4;201362;2;19.08
2022-08-06T02:02:00.091;2022-08-05T22:02:00.091;36.4;206172;3;19.11
2022-08-06T02:03:00.095;2022-08-05T22:03:00.095;36.4;201661;2;19.08
2022-08-06T02:04:00.079;2022-08-05T22:04:00.079;36.4;200690;2;19.08
2022-08-06T02:05:00.152;2022-08-05T22:05:00.152;36.4;206562;2;19.11
2022-08-06T02:06:00.096;2022-08-05T22:06:00.096;36.4;201675;3;19.08
2022-08-06T02:07:00.107;2022-08-05T22:07:00.107;36.4;207002;2;19.11
2022-08-06T02:08:00.138;2022-08-05T22:08:00.138;36.4;200737;2;19.08
2022-08-06T02:09:00.094;2022-08-05T22:09:00.094;36.4;207298;2;19.11
2022-08-06T02:10:00.088;2022-08-05T22:10:00.088;36.4;207342;2;19.11
2022-08-06T02:11:00.081;2022-08-05T22:11:00.081;36.4;207614;2;19.11
2022-08-06T02:12:00.078;2022-08-05T22:12:00.078;36.0;208269;2;19.12
2022-08-06T02:13:00.087;2022-08-05T22:13:00.087;36.4;208238;2;19.12
2022-08-06T02:14:00.121;2022-08-05T22:14:00.121;36.4;207562;3;19.11
2022-08-06T02:15:00.081;2022-08-05T22:15:00.081;36.0;207668;2;19.12
2022-08-06T02:16:00.091;2022-08-05T22:16:00.091;36.0;208677;2;19.12
2022-08-06T02:17:00.088;2022-08-05T22:17:00.088;36.0;214122;2;19.15
2022-08-06T02:18:00.106;2022-08-05T22:18:00.106;36.0;208783;2;19.12
2022-08-06T02:19:00.104;2022-08-05T22:19:00.104;36.0;214430;2;19.15
2022-08-06T02:20:00.086;2022-08-05T22:20:00.086;36.0;214004;2;19.15
2022-08-06T02:21:00.084;2022-08-05T22:21:00.084;36.0;209360;2;19.13
2022-08-06T02:22:00.093;2022-08-05T22:22:00.093;36.0;214095;2;19.15
2022-08-06T02:23:00.091;2022-08-05T22:23:00.091;36.0;214926;3;19.15
2022-08-06T02:24:00.086;2022-08-05T22:24:00.086;36.0;214118;2;19.15
2022-08-06T02:25:00.082;2022-08-05T22:25:00.082;36.0;209661;2;19.13
2022-08-06T02:26:00.125;2022-08-05T22:26:00.125;36.0;214881;3;19.15
2022-08-06T02:27:00.091;2022-08-05T22:27:00.091;36.0;214949;2;19.15
2022-08-06T02:28:00.089;2022-08-05T22:28:00.089;36.0;213505;2;19.15
2022-08-06T02:29:00.081;2022-08-05T22:29:00.081;36.0;214710;2;19.15
2022-08-06T02:30:00.089;2022-08-05T22:30:00.089;36.0;214745;2;19.15
2022-08-06T02:31:00.086;2022-08-05T22:31:00.086;36.0;213960;2;19.15
2022-08-06T02:32:00.083;2022-08-05T22:32:00.083;36.0;213802;2;19.15
2022-08-06T02:33:00.085;2022-08-05T22:33:00.085;36.0;214808;2;19.15
2022-08-06T02:34:00.082;2022-08-05T22:34:00.082;36.0;214625;2;19.15
2022-08-06T02:35:00.090;2022-08-05T22:35:00.090;36.0;214140;2;19.15
2022-08-06T02:36:00.083;2022-08-05T22:36:00.083;36.0;210012;2;19.13
2022-08-06T02:37:00.092;2022-08-05T22:37:00.092;36.0;215159;2;19.16
2022-08-06T02:38:00.080;2022-08-05T22:38:00.080;36.0;220384;2;19.18
2022-08-06T02:39:00.094;2022-08-05T22:39:00.094;36.0;215340;2;19.16
2022-08-06T02:40:00.094;2022-08-05T22:40:00.094;36.0;215163;2;19.16
2022-08-06T02:41:00.082;2022-08-05T22:41:00.082;36.0;215113;2;19.16
2022-08-06T02:42:00.094;2022-08-05T22:42:00.094;36.0;219939;2;19.18
2022-08-06T02:43:00.091;2022-08-05T22:43:00.091;36.0;215086;3;19.16
2022-08-06T02:44:00.093;2022-08-05T22:44:00.093;36.0;216590;2;19.16
2022-08-06T02:45:00.088;2022-08-05T22:45:00.088;36.0;221800;2;19.19
2022-08-06T02:46:00.097;2022-08-05T22:46:00.097;36.0;215725;2;19.16
2022-08-06T02:47:00.092;2022-08-05T22:47:00.092;36.0;215905;3;19.16
2022-08-06T02:48:00.080;2022-08-05T22:48:00.080;36.0;215548;2;19.16
2022-08-06T02:49:00.082;2022-08-05T22:49:00.082;36.0;216967;2;19.16
2022-08-06T02:50:00.082;2022-08-05T22:50:00.082;36.0;221493;2;19.19
2022-08-06T02:51:00.089;2022-08-05T22:51:00.089;36.0;222053;2;19.19
2022-08-06T02:52:00.083;2022-08-05T22:52:00.083;36.0;222505;2;19.19
2022-08-06T02:53:00.092;2022-08-05T22:53:00.092;36.0;222100;2;19.19
2022-08-06T02:54:00.088;2022-08-05T22:54:00.088;36.0;221974;2;19.19
2022-08-06T02:55:00.085;2022-08-05T22:55:00.085;36.0;222396;2;19.19
2022-08-06T02:56:00.079;2022-08-05T22:56:00.079;36.0;222453;3;19.19
2022-08-06T02:57:00.120;2022-08-05T22:57:00.120;36.0;222758;2;19.19
2022-08-06T02:58:00.088;2022-08-05T22:58:00.088;36.0;223021;2;19.19
2022-08-06T02:59:00.085;2022-08-05T22:59:00.085;36.0;223525;2;19.20
2022-08-06T03:00:00.080;2022-08-05T23:00:00.080;36.0;222920;2;19.19
2022-08-06T03:01:00.093;2022-08-05T23:01:00.093;36.0;223201;2;19.19
2022-08-06T03:02:00.089;2022-08-05T23:02:00.089;36.0;223645;2;19.20
2022-08-06T03:03:00.102;2022-08-05T23:03:00.102;36.0;229931;2;19.23
2022-08-06T03:04:00.126;2022-08-05T23:04:00.126;36.0;230202;2;19.23
2022-08-06T03:05:00.088;2022-08-05T23:05:00.088;36.0;229579;2;19.23
2022-08-06T03:06:00.084;2022-08-05T23:06:00.084;36.0;229687;2;19.23
2022-08-06T03:07:00.088;2022-08-05T23:07:00.088;36.0;230617;2;19.23
2022-08-06T03:08:00.146;2022-08-05T23:08:00.146;36.0;230495;2;19.23
2022-08-06T03:09:00.082;2022-08-05T23:09:00.082;36.0;230539;2;19.23
2022-08-06T03:10:00.125;2022-08-05T23:10:00.125;36.0;230773;2;19.23
2022-08-06T03:11:00.081;2022-08-05T23:11:00.081;36.0;236445;2;19.26
2022-08-06T03:12:00.104;2022-08-05T23:12:00.104;36.0;230865;2;19.23
2022-08-06T03:13:00.094;2022-08-05T23:13:00.094;36.0;237083;2;19.26
2022-08-06T03:14:00.137;2022-08-05T23:14:00.137;36.0;237558;1;19.26
2022-08-06T03:15:00.086;2022-08-05T23:15:00.086;36.0;236711;2;19.26
2022-08-06T03:16:00.098;2022-08-05T23:16:00.098;36.0;236332;2;19.26
2022-08-06T03:17:00.083;2022-08-05T23:17:00.083;36.0;236457;2;19.26
2022-08-06T03:18:00.093;2022-08-05T23:18:00.093;36.0;238061;2;19.27
2022-08-06T03:19:00.133;2022-08-05T23:19:00.133;36.0;237910;2;19.27
2022-08-06T03:20:00.079;2022-08-05T23:20:00.079;36.0;238064;2;19.27
2022-08-06T03:21:00.093;2022-08-05T23:21:00.093;36.0;243209;2;19.29
2022-08-06T03:22:00.090;2022-08-05T23:22:00.090;36.0;243151;2;19.29
2022-08-06T03:23:00.105;2022-08-05T23:23:00.105;36.0;238776;2;19.27
2022-08-06T03:24:00.086;2022-08-05T23:24:00.086;36.0;239829;2;19.28
2022-08-06T03:25:00.080;2022-08-05T23:25:00.080;36.0;239927;1;19.28
2022-08-06T03:26:00.150;2022-08-05T23:26:00.150;36.0;238691;2;19.27
2022-08-06T03:27:00.098;2022-08-05T23:27:00.098;36.0;244789;2;19.30
2022-08-06T03:28:00.118;2022-08-05T23:28:00.118;36.0;244628;2;19.30
2022-08-06T03:29:00.084;2022-08-05T23:29:00.084;36.0;245252;2;19.30
2022-08-06T03:30:00.093;2022-08-05T23:30:00.093;36.0;245462;2;19.30
2022-08-06T03:31:00.088;2022-08-05T23:31:00.088;36.0;245217;2;19.30
2022-08-06T03:32:00.081;2022-08-05T23:32:00.081;36.0;246026;2;19.30
2022-08-06T03:33:00.083;2022-08-05T23:33:00.083;36.0;246436;2;19.30
2022-08-06T03:34:00.082;2022-08-05T23:34:00.082;35.7;246648;2;19.30
2022-08-06T03:35:00.085;2022-08-05T23:35:00.085;36.0;247055;2;19.31
2022-08-06T03:36:00.084;2022-08-05T23:36:00.084;36.0;246874;2;19.31
2022-08-06T03:37:00.081;2022-08-05T23:37:00.081;35.7;246441;2;19.30
2022-08-06T03:38:00.097;2022-08-05T23:38:00.097;35.7;252184;2;19.33
2022-08-06T03:39:00.137;2022-08-05T23:39:00.137;35.7;252542;2;19.33
2022-08-06T03:40:00.140;2022-08-05T23:40:00.140;35.7;253090;2;19.33
2022-08-06T03:41:00.082;2022-08-05T23:41:00.082;35.7;253237;2;19.33
2022-08-06T03:42:00.093;2022-08-05T23:42:00.093;35.7;251837;2;19.33
2022-08-06T03:43:00.081;2022-08-05T23:43:00.081;35.7;248205;1;19.31
2022-08-06T03:44:00.078;2022-08-05T23:44:00.078;35.7;253391;2;19.33
2022-08-06T03:45:00.090;2022-08-05T23:45:00.090;35.7;253799;2;19.33
2022-08-06T03:46:00.081;2022-08-05T23:46:00.081;35.7;253796;2;19.33
2022-08-06T03:47:00.089;2022-08-05T23:47:00.089;35.7;259572;2;19.36
2022-08-06T03:48:00.092;2022-08-05T23:48:00.092;35.7;254888;2;19.34
2022-08-06T03:49:00.089;2022-08-05T23:49:00.089;35.7;254023;2;19.34
2022-08-06T03:50:00.132;2022-08-05T23:50:00.132;35.7;253857;2;19.33
2022-08-06T03:51:00.082;2022-08-05T23:51:00.082;35.7;259018;2;19.36
2022-08-06T03:52:00.093;2022-08-05T23:52:00.093;35.7;255479;2;19.34
2022-08-06T03:53:00.087;2022-08-05T23:53:00.087;35.7;259499;2;19.36
2022-08-06T03:54:00.086;2022-08-05T23:54:00.086;35.7;260778;2;19.37
2022-08-06T03:55:00.084;2022-08-05T23:55:00.084;35.7;260841;2;19.37
2022-08-06T03:56:00.079;2022-08-05T23:56:00.079;35.7;260374;2;19.37
2022-08-06T03:57:00.091;2022-08-05T23:57:00.091;35.7;260928;2;19.37
2022-08-06T03:58:00.087;2022-08-05T23:58:00.087;35.7;260839;2;19.37
2022-08-06T03:59:00.114;2022-08-05T23:59:00.114;35.7;260959;2;19.37
2022-08-06T04:00:00.092;2022-08-06T00:00:00.092;35.7;261124;1;19.37
2022-08-06T04:01:00.083;2022-08-06T00:01:00.083;35.7;261103;2;19.37
2022-08-06T04:02:00.091;2022-08-06T00:02:00.091;35.7;261567;2;19.37
2022-08-06T04:03:00.129;2022-08-06T00:03:00.129;35.7;266908;2;19.39
2022-08-06T04:04:00.093;2022-08-06T00:04:00.093;35.7;263045;2;19.38
2022-08-06T04:05:00.088;2022-08-06T00:05:00.088;35.7;261555;2;19.37
2022-08-06T04:06:00.096;2022-08-06T00:06:00.096;35.7;262381;2;19.38
2022-08-06T04:07:00.089;2022-08-06T00:07:00.089;35.7;263328;2;19.38
2022-08-06T04:08:00.078;2022-08-06T00:08:00.078;35.7;263415;2;19.38
2022-08-06T04:09:00.121;2022-08-06T00:09:00.121;35.7;261766;1;19.37
2022-08-06T04:10:00.091;2022-08-06T00:10:00.091;35.7;267848;2;19.39
2022-08-06T04:11:00.093;2022-08-06T00:11:00.093;35.7;262706;2;19.38
2022-08-06T04:12:00.089;2022-08-06T00:12:00.089;35.7;262577;2;19.38
2022-08-06T04:13:00.123;2022-08-06T00:13:00.123;35.7;267149;1;19.39
2022-08-06T04:14:00.101;2022-08-06T00:14:00.101;35.7;263543;2;19.38
2022-08-06T04:15:00.092;2022-08-06T00:15:00.092;35.7;268583;2;19.40
2022-08-06T04:16:00.088;2022-08-06T00:16:00.088;35.7;268743;2;19.40
2022-08-06T04:17:00.084;2022-08-06T00:17:00.084;35.7;269882;2;19.40
2022-08-06T04:18:00.105;2022-08-06T00:18:00.105;35.7;274298;1;19.41
2022-08-06T04:19:00.085;2022-08-06T00:19:00.085;35.7;270232;2;19.40
2022-08-06T04:20:00.080;2022-08-06T00:20:00.080;35.7;269467;1;19.40
2022-08-06T04:21:00.088;2022-08-06T00:21:00.088;35.7;274539;2;19.42
2022-08-06T04:22:00.080;2022-08-06T00:22:00.080;35.7;275683;1;19.42
2022-08-06T04:23:00.132;2022-08-06T00:23:00.132;35.7;275182;2;19.42
2022-08-06T04:24:00.080;2022-08-06T00:24:00.080;35.7;275727;2;19.42
2022-08-06T04:25:00.085;2022-08-06T00:25:00.085;35.7;275706;2;19.42
2022-08-06T04:26:00.081;2022-08-06T00:26:00.081;35.4;274573;2;19.42
2022-08-06T04:27:00.109;2022-08-06T00:27:00.109;35.7;269364;1;19.40
2022-08-06T04:28:00.079;2022-08-06T00:28:00.079;35.4;274465;2;19.42
2022-08-06T04:29:00.079;2022-08-06T00:29:00.079;35.4;275586;2;19.42
2022-08-06T04:30:00.091;2022-08-06T00:30:00.091;35.4;269422;1;19.40
2022-08-06T04:31:00.103;2022-08-06T00:31:00.103;35.4;270436;2;19.41
2022-08-06T04:32:00.100;2022-08-06T00:32:00.100;35.4;268911;2;19.40
2022-08-06T04:33:00.081;2022-08-06T00:33:00.081;35.4;269065;2;19.40
2022-08-06T04:34:00.093;2022-08-06T00:34:00.093;35.4;269612;1;19.40
2022-08-06T04:35:00.092;2022-08-06T00:35:00.092;35.4;274212;2;19.41
2022-08-06T04:36:00.100;2022-08-06T00:36:00.100;35.4;269410;1;19.40
2022-08-06T04:37:00.113;2022-08-06T00:37:00.113;35.4;268961;2;19.40
2022-08-06T04:38:00.079;2022-08-06T00:38:00.079;35.4;269826;2;19.40
2022-08-06T04:39:00.090;2022-08-06T00:39:00.090;35.4;269941;2;19.40
2022-08-06T04:40:00.115;2022-08-06T00:40:00.115;35.4;268879;2;19.40
2022-08-06T04:41:00.097;2022-08-06T00:41:00.097;35.4;275260;2;19.42
2022-08-06T04:42:00.089;2022-08-06T00:42:00.089;35.4;268956;2;19.40
2022-08-06T04:43:00.089;2022-08-06T00:43:00.089;35.4;268921;1;19.40
2022-08-06T04:44:00.085;2022-08-06T00:44:00.085;35.4;269283;2;19.40
2022-08-06T04:45:00.081;2022-08-06T00:45:00.081;35.4;275802;2;19.42
2022-08-06T04:46:00.106;2022-08-06T00:46:00.106;35.4;269902;1;19.40
2022-08-06T04:47:00.101;2022-08-06T00:47:00.101;35.4;269141;2;19.40
2022-08-06T04:48:00.083;2022-08-06T00:48:00.083;35.7;270984;2;19.41
2022-08-06T04:49:00.093;2022-08-06T00:49:00.093;35.7;269345;1;19.40
2022-08-06T04:50:00.100;2022-08-06T00:50:00.100;35.7;275766;2;19.42
2022-08-06T04:51:00.127;2022-08-06T00:51:00.127;35.7;269351;1;19.40
2022-08-06T04:52:00.093;2022-08-06T00:52:00.093;35.7;275901;2;19.42
2022-08-06T04:53:00.083;2022-08-06T00:53:00.083;35.7;275949;2;19.42
2022-08-06T04:54:00.080;2022-08-06T00:54:00.080;35.7;275713;1;19.42
2022-08-06T04:55:00.093;2022-08-06T00:55:00.093;35.7;275863;2;19.42
2022-08-06T04:56:00.086;2022-08-06T00:56:00.086;35.7;276176;1;19.42
2022-08-06T04:57:00.079;2022-08-06T00:57:00.079;35.7;276216;1;19.42
2022-08-06T04:58:00.079;2022-08-06T00:58:00.079;35.7;271201;2;19.41
2022-08-06T04:59:00.123;2022-08-06T00:59:00.123;35.7;275414;1;19.42
2022-08-06T05:00:00.086;2022-08-06T01:00:00.086;35.7;271150;2;19.41
2022-08-06T05:01:00.078;2022-08-06T01:01:00.078;35.7;275390;1;19.42
2022-08-06T05:02:00.089;2022-08-06T01:02:00.089;35.7;276587;2;19.43
2022-08-06T05:03:00.103;2022-08-06T01:03:00.103;35.7;276218;2;19.42
2022-08-06T05:04:00.087;2022-08-06T01:04:00.087;35.7;276630;2;19.43
2022-08-06T05:05:00.083;2022-08-06T01:05:00.083;35.7;277635;2;19.43
2022-08-06T05:06:00.094;2022-08-06T01:06:00.094;35.7;277643;2;19.43
2022-08-06T05:07:00.097;2022-08-06T01:07:00.097;35.7;282138;1;19.45
2022-08-06T05:08:00.103;2022-08-06T01:08:00.103;35.7;276768;2;19.43
2022-08-06T05:09:00.086;2022-08-06T01:09:00.086;35.7;277182;2;19.43
