# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000533085Hz,0000000000c,0000000.000s, 024.4C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2023-03-16T00:49:00.356;2023-03-15T20:49:00.356;17.4;231344;2;19.24
2023-03-16T00:50:00.099;2023-03-15T20:50:00.099;17.4;237554;2;19.27
2023-03-16T00:51:00.093;2023-03-15T20:51:00.093;17.4;237451;2;19.27
2023-03-16T00:52:00.100;2023-03-15T20:52:00.100;17.4;230956;2;19.24
2023-03-16T00:53:00.121;2023-03-15T20:53:00.121;17.4;232601;1;19.25
2023-03-16T00:54:00.098;2023-03-15T20:54:00.098;17.4;237657;2;19.27
2023-03-16T00:55:00.092;2023-03-15T20:55:00.092;17.4;237699;2;19.27
2023-03-16T00:56:00.092;2023-03-15T20:56:00.092;17.4;237787;2;19.27
2023-03-16T00:57:00.107;2023-03-15T20:57:00.107;17.4;231077;2;19.24
2023-03-16T00:58:00.086;2023-03-15T20:58:00.086;17.4;231523;2;19.24
2023-03-16T00:59:00.109;2023-03-15T20:59:00.109;17.4;237854;2;19.27
2023-03-16T01:00:00.082;2023-03-15T21:00:00.082;17.4;236550;2;19.27
2023-03-16T01:01:00.092;2023-03-15T21:01:00.092;17.4;232916;2;19.25
2023-03-16T01:02:00.100;2023-03-15T21:02:00.100;17.4;238152;2;19.27
2023-03-16T01:03:00.093;2023-03-15T21:03:00.093;17.4;238237;2;19.27
2023-03-16T01:04:00.085;2023-03-15T21:04:00.085;17.4;238175;2;19.27
2023-03-16T01:05:00.079;2023-03-15T21:05:00.079;17.4;238104;2;19.27
2023-03-16T01:06:00.102;2023-03-15T21:06:00.102;17.4;238094;2;19.27
2023-03-16T01:07:00.091;2023-03-15T21:07:00.091;17.4;238155;2;19.27
2023-03-16T01:08:00.085;2023-03-15T21:08:00.085;17.4;237937;2;19.27
2023-03-16T01:09:00.093;2023-03-15T21:09:00.093;17.4;238051;2;19.27
2023-03-16T01:10:00.085;2023-03-15T21:10:00.085;17.4;238002;2;19.27
2023-03-16T01:11:00.078;2023-03-15T21:11:00.078;17.4;237980;2;19.27
2023-03-16T01:12:00.086;2023-03-15T21:12:00.086;17.4;237392;2;19.27
2023-03-16T01:13:00.107;2023-03-15T21:13:00.107;17.4;238067;2;19.27
2023-03-16T01:14:00.080;2023-03-15T21:14:00.080;17.4;238019;2;19.27
2023-03-16T01:15:00.089;2023-03-15T21:15:00.089;17.4;238039;2;19.27
2023-03-16T01:16:00.082;2023-03-15T21:16:00.082;17.4;238085;2;19.27
2023-03-16T01:17:00.089;2023-03-15T21:17:00.089;17.4;238324;1;19.27
2023-03-16T01:18:00.081;2023-03-15T21:18:00.081;17.4;238259;2;19.27
2023-03-16T01:19:00.090;2023-03-15T21:19:00.090;17.4;238232;2;19.27
2023-03-16T01:20:00.097;2023-03-15T21:20:00.097;17.4;238200;2;19.27
2023-03-16T01:21:00.085;2023-03-15T21:21:00.085;17.4;238180;2;19.27
2023-03-16T01:22:00.079;2023-03-15T21:22:00.079;17.4;238237;2;19.27
2023-03-16T01:23:00.150;2023-03-15T21:23:00.150;17.4;240269;2;19.28
2023-03-16T01:24:00.111;2023-03-15T21:24:00.111;17.4;238315;2;19.27
2023-03-16T01:25:00.088;2023-03-15T21:25:00.088;17.4;238284;2;19.27
2023-03-16T01:26:00.080;2023-03-15T21:26:00.080;17.4;238299;2;19.27
2023-03-16T01:27:00.103;2023-03-15T21:27:00.103;17.4;240222;2;19.28
2023-03-16T01:28:00.092;2023-03-15T21:28:00.092;17.4;240597;2;19.28
2023-03-16T01:29:00.083;2023-03-15T21:29:00.083;17.4;238363;2;19.27
2023-03-16T01:30:00.092;2023-03-15T21:30:00.092;17.4;238333;1;19.27
2023-03-16T01:31:00.085;2023-03-15T21:31:00.085;17.4;238546;2;19.27
2023-03-16T01:32:00.109;2023-03-15T21:32:00.109;17.4;245405;2;19.30
2023-03-16T01:33:00.086;2023-03-15T21:33:00.086;17.4;245483;1;19.30
2023-03-16T01:34:00.109;2023-03-15T21:34:00.109;17.4;238699;2;19.28
2023-03-16T01:35:00.098;2023-03-15T21:35:00.098;17.4;245617;2;19.30
2023-03-16T01:36:00.090;2023-03-15T21:36:00.090;17.4;244839;1;19.30
2023-03-16T01:37:00.082;2023-03-15T21:37:00.082;17.4;245526;2;19.30
2023-03-16T01:38:00.091;2023-03-15T21:38:00.091;17.4;244321;2;19.30
2023-03-16T01:39:00.087;2023-03-15T21:39:00.087;17.4;245382;2;19.30
2023-03-16T01:40:00.080;2023-03-15T21:40:00.080;17.4;245758;2;19.30
2023-03-16T01:41:00.103;2023-03-15T21:41:00.103;17.4;245836;2;19.31
2023-03-16T01:42:00.091;2023-03-15T21:42:00.091;17.4;245828;2;19.31
2023-03-16T01:43:00.084;2023-03-15T21:43:00.084;17.4;245895;2;19.31
2023-03-16T01:44:00.092;2023-03-15T21:44:00.092;17.4;245812;2;19.31
2023-03-16T01:45:00.086;2023-03-15T21:45:00.086;17.4;246127;2;19.31
2023-03-16T01:46:00.078;2023-03-15T21:46:00.078;17.4;245787;1;19.31
2023-03-16T01:47:00.336;2023-03-15T21:47:00.336;17.4;245751;2;19.30
2023-03-16T01:48:00.108;2023-03-15T21:48:00.108;17.4;247066;2;19.31
2023-03-16T01:49:00.081;2023-03-15T21:49:00.081;17.4;245851;2;19.31
2023-03-16T01:50:00.351;2023-03-15T21:50:00.351;17.4;247055;2;19.31
2023-03-16T01:51:00.111;2023-03-15T21:51:00.111;17.4;245858;1;19.31
2023-03-16T01:52:00.093;2023-03-15T21:52:00.093;17.4;247340;2;19.31
2023-03-16T01:53:00.080;2023-03-15T21:53:00.080;17.4;247308;2;19.31
2023-03-16T01:54:00.090;2023-03-15T21:54:00.090;17.4;245943;2;19.31
2023-03-16T01:55:00.131;2023-03-15T21:55:00.131;17.4;250869;2;19.33
2023-03-16T01:56:00.104;2023-03-15T21:56:00.104;17.4;246446;2;19.31
2023-03-16T01:57:00.105;2023-03-15T21:57:00.105;17.4;252156;2;19.33
2023-03-16T01:58:00.088;2023-03-15T21:58:00.088;17.4;252195;2;19.33
2023-03-16T01:59:00.096;2023-03-15T21:59:00.096;17.4;246101;2;19.31
2023-03-16T02:00:00.137;2023-03-15T22:00:00.137;17.4;251068;2;19.33
2023-03-16T02:01:00.098;2023-03-15T22:01:00.098;17.4;246452;2;19.31
2023-03-16T02:02:00.105;2023-03-15T22:02:00.105;17.4;247516;1;19.31
2023-03-16T02:03:00.094;2023-03-15T22:03:00.094;17.4;252851;2;19.33
2023-03-16T02:04:00.089;2023-03-15T22:04:00.089;17.4;251569;1;19.33
2023-03-16T02:05:00.113;2023-03-15T22:05:00.113;17.4;251774;2;19.33
2023-03-16T02:06:00.090;2023-03-15T22:06:00.090;17.4;253149;2;19.34
2023-03-16T02:07:00.093;2023-03-15T22:07:00.093;17.4;253381;1;19.34
2023-03-16T02:08:00.092;2023-03-15T22:08:00.092;17.4;246877;2;19.31
2023-03-16T02:09:00.099;2023-03-15T22:09:00.099;17.4;253281;1;19.34
2023-03-16T02:10:00.103;2023-03-15T22:10:00.103;17.4;252534;2;19.33
2023-03-16T02:11:00.081;2023-03-15T22:11:00.081;17.4;248531;2;19.32
2023-03-16T02:12:00.104;2023-03-15T22:12:00.104;17.4;252850;2;19.33
2023-03-16T02:13:00.081;2023-03-15T22:13:00.081;17.4;253099;2;19.34
2023-03-16T02:14:00.088;2023-03-15T22:14:00.088;17.4;248569;2;19.32
2023-03-16T02:15:00.080;2023-03-15T22:15:00.080;17.4;253309;2;19.34
2023-03-16T02:16:00.102;2023-03-15T22:16:00.102;17.4;253373;1;19.34
2023-03-16T02:17:00.091;2023-03-15T22:17:00.091;17.4;254112;1;19.34
2023-03-16T02:18:00.083;2023-03-15T22:18:00.083;17.4;253467;2;19.34
2023-03-16T02:19:00.092;2023-03-15T22:19:00.092;17.4;253442;2;19.34
2023-03-16T02:20:00.085;2023-03-15T22:20:00.085;17.4;253486;2;19.34
2023-03-16T02:21:00.093;2023-03-15T22:21:00.093;17.4;253436;1;19.34
2023-03-16T02:22:00.085;2023-03-15T22:22:00.085;17.4;253770;2;19.34
2023-03-16T02:23:00.109;2023-03-15T22:23:00.109;17.4;254921;1;19.34
2023-03-16T02:24:00.082;2023-03-15T22:24:00.082;17.4;253545;2;19.34
2023-03-16T02:25:00.106;2023-03-15T22:25:00.106;17.4;253854;2;19.34
2023-03-16T02:26:00.084;2023-03-15T22:26:00.084;17.4;259933;2;19.36
2023-03-16T02:27:00.092;2023-03-15T22:27:00.092;17.4;259658;2;19.36
2023-03-16T02:28:00.099;2023-03-15T22:28:00.099;17.4;260493;2;19.37
2023-03-16T02:29:00.107;2023-03-15T22:29:00.107;17.4;253802;2;19.34
2023-03-16T02:30:00.100;2023-03-15T22:30:00.100;17.4;260339;2;19.37
2023-03-16T02:31:00.103;2023-03-15T22:31:00.103;17.4;258945;1;19.36
2023-03-16T02:32:00.096;2023-03-15T22:32:00.096;17.4;260577;2;19.37
2023-03-16T02:33:00.120;2023-03-15T22:33:00.120;17.4;260607;1;19.37
2023-03-16T02:34:00.081;2023-03-15T22:34:00.081;17.4;260746;2;19.37
2023-03-16T02:35:00.090;2023-03-15T22:35:00.090;17.4;254315;2;19.34
2023-03-16T02:36:00.115;2023-03-15T22:36:00.115;17.4;253967;2;19.34
2023-03-16T02:37:00.107;2023-03-15T22:37:00.107;17.4;253945;2;19.34
2023-03-16T02:38:00.095;2023-03-15T22:38:00.095;17.4;260078;2;19.36
2023-03-16T02:39:00.089;2023-03-15T22:39:00.089;17.4;255876;2;19.35
2023-03-16T02:40:00.083;2023-03-15T22:40:00.083;17.4;260111;2;19.37
2023-03-16T02:41:00.092;2023-03-15T22:41:00.092;17.4;260585;2;19.37
2023-03-16T02:42:00.101;2023-03-15T22:42:00.101;17.4;258927;2;19.36
2023-03-16T02:43:00.092;2023-03-15T22:43:00.092;17.4;260211;2;19.37
2023-03-16T02:44:00.100;2023-03-15T22:44:00.100;17.0;259502;2;19.36
2023-03-16T02:45:00.105;2023-03-15T22:45:00.105;17.4;260626;2;19.37
2023-03-16T02:46:00.098;2023-03-15T22:46:00.083;17.4;255793;2;19.35
2023-03-16T02:47:00.107;2023-03-15T22:47:00.107;17.4;261012;1;19.37
2023-03-16T02:48:00.100;2023-03-15T22:48:00.100;17.4;259594;2;19.36
2023-03-16T02:49:00.358;2023-03-15T22:49:00.358;17.4;259066;2;19.36
2023-03-16T02:50:00.099;2023-03-15T22:50:00.099;17.4;260242;2;19.37
2023-03-16T02:51:00.121;2023-03-15T22:51:00.121;17.4;260769;2;19.37
2023-03-16T02:52:00.079;2023-03-15T22:52:00.079;17.4;260619;2;19.37
2023-03-16T02:53:00.104;2023-03-15T22:53:00.104;17.4;260911;1;19.37
2023-03-16T02:54:00.080;2023-03-15T22:54:00.080;17.4;260973;2;19.37
2023-03-16T02:55:00.090;2023-03-15T22:55:00.090;17.4;260997;2;19.37
2023-03-16T02:56:00.082;2023-03-15T22:56:00.082;17.4;261030;2;19.37
2023-03-16T02:57:00.091;2023-03-15T22:57:00.091;17.4;261043;2;19.37
2023-03-16T02:58:00.145;2023-03-15T22:58:00.145;17.4;261190;2;19.37
2023-03-16T02:59:00.087;2023-03-15T22:59:00.087;17.0;261241;2;19.37
2023-03-16T03:00:00.081;2023-03-15T23:00:00.081;17.4;261182;2;19.37
2023-03-16T03:01:00.106;2023-03-15T23:01:00.106;17.4;261358;2;19.37
2023-03-16T03:02:00.083;2023-03-15T23:02:00.083;17.4;267174;2;19.39
2023-03-16T03:03:00.093;2023-03-15T23:03:00.093;17.4;266514;2;19.39
2023-03-16T03:04:00.087;2023-03-15T23:04:00.087;17.4;266448;2;19.39
2023-03-16T03:05:00.101;2023-03-15T23:05:00.101;17.4;261493;1;19.37
2023-03-16T03:06:00.090;2023-03-15T23:06:00.090;17.0;267290;1;19.39
2023-03-16T03:07:00.109;2023-03-15T23:07:00.109;17.0;263105;1;19.38
2023-03-16T03:08:00.093;2023-03-15T23:08:00.093;17.0;268090;2;19.39
2023-03-16T03:09:00.102;2023-03-15T23:09:00.102;17.0;268807;2;19.40
2023-03-16T03:10:00.126;2023-03-15T23:10:00.126;17.0;268725;2;19.40
2023-03-16T03:11:00.087;2023-03-15T23:11:00.087;17.0;268752;2;19.40
2023-03-16T03:12:00.094;2023-03-15T23:12:00.094;17.0;269183;1;19.40
2023-03-16T03:13:00.087;2023-03-15T23:13:00.087;17.0;269324;2;19.40
2023-03-16T03:14:00.082;2023-03-15T23:14:00.082;17.0;268935;2;19.40
2023-03-16T03:15:00.138;2023-03-15T23:15:00.138;17.0;274712;1;19.43
2023-03-16T03:16:00.084;2023-03-15T23:16:00.084;17.0;269504;2;19.40
2023-03-16T03:17:00.077;2023-03-15T23:17:00.077;17.0;270382;2;19.41
2023-03-16T03:18:00.122;2023-03-15T23:18:00.122;17.0;268875;2;19.40
2023-03-16T03:19:00.096;2023-03-15T23:19:00.096;17.0;268912;2;19.40
2023-03-16T03:20:00.086;2023-03-15T23:20:00.086;17.0;269050;2;19.40
2023-03-16T03:21:00.084;2023-03-15T23:21:00.084;17.0;268934;2;19.40
2023-03-16T03:22:00.082;2023-03-15T23:22:00.082;17.0;269235;1;19.40
2023-03-16T03:23:00.078;2023-03-15T23:23:00.078;17.0;269434;1;19.40
2023-03-16T03:24:00.092;2023-03-15T23:24:00.092;17.0;275505;2;19.43
2023-03-16T03:25:00.089;2023-03-15T23:25:00.089;17.0;269296;1;19.40
2023-03-16T03:26:00.099;2023-03-15T23:26:00.099;17.0;275885;2;19.43
2023-03-16T03:27:00.089;2023-03-15T23:27:00.089;17.0;275879;2;19.43
2023-03-16T03:28:00.105;2023-03-15T23:28:00.105;17.0;269589;2;19.40
2023-03-16T03:29:00.104;2023-03-15T23:29:00.104;17.0;274932;2;19.43
2023-03-16T03:30:00.087;2023-03-15T23:30:00.087;17.0;269515;2;19.40
2023-03-16T03:31:00.131;2023-03-15T23:31:00.131;17.0;275777;2;19.43
2023-03-16T03:32:00.099;2023-03-15T23:32:00.099;17.0;270746;2;19.41
2023-03-16T03:33:00.096;2023-03-15T23:33:00.096;17.0;275954;1;19.43
2023-03-16T03:34:00.085;2023-03-15T23:34:00.085;17.0;276071;2;19.43
2023-03-16T03:35:00.084;2023-03-15T23:35:00.084;17.0;275588;1;19.43
2023-03-16T03:36:00.083;2023-03-15T23:36:00.083;17.0;276384;1;19.43
2023-03-16T03:37:00.082;2023-03-15T23:37:00.082;17.0;275879;2;19.43
2023-03-16T03:38:00.113;2023-03-15T23:38:00.113;17.0;276250;2;19.43
2023-03-16T03:39:00.080;2023-03-15T23:39:00.080;17.0;275802;2;19.43
2023-03-16T03:40:00.090;2023-03-15T23:40:00.090;17.0;276335;1;19.43
2023-03-16T03:41:00.080;2023-03-15T23:41:00.080;17.0;276515;1;19.43
2023-03-16T03:42:00.083;2023-03-15T23:42:00.083;17.0;276864;1;19.43
2023-03-16T03:43:00.081;2023-03-15T23:43:00.081;17.0;281389;1;19.45
2023-03-16T03:44:00.079;2023-03-15T23:44:00.079;17.0;281638;1;19.45
2023-03-16T03:45:00.091;2023-03-15T23:45:00.091;17.0;276412;1;19.43
2023-03-16T03:46:00.089;2023-03-15T23:46:00.089;17.0;276507;2;19.43
2023-03-16T03:47:00.347;2023-03-15T23:47:00.347;17.0;276875;2;19.43
2023-03-16T03:48:00.369;2023-03-15T23:48:00.369;17.0;277057;2;19.43
2023-03-16T03:49:00.086;2023-03-15T23:49:00.086;17.0;276777;2;19.43
2023-03-16T03:50:00.083;2023-03-15T23:50:00.083;17.0;276872;2;19.43
2023-03-16T03:51:00.081;2023-03-15T23:51:00.081;17.0;276614;1;19.43
2023-03-16T03:52:00.107;2023-03-15T23:52:00.107;17.0;282483;2;19.45
2023-03-16T03:53:00.088;2023-03-15T23:53:00.088;17.0;276607;2;19.43
2023-03-16T03:54:00.096;2023-03-15T23:54:00.096;17.0;276606;1;19.43
2023-03-16T03:55:00.103;2023-03-15T23:55:00.103;17.0;283044;1;19.46
2023-03-16T03:56:00.083;2023-03-15T23:56:00.083;17.0;277806;2;19.43
2023-03-16T03:57:00.093;2023-03-15T23:57:00.093;17.0;276779;2;19.43
2023-03-16T03:58:00.091;2023-03-15T23:58:00.091;17.0;276759;2;19.43
2023-03-16T03:59:00.118;2023-03-15T23:59:00.118;17.0;276980;2;19.43
2023-03-16T04:00:00.084;2023-03-16T00:00:00.084;17.0;282296;2;19.45
