# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000538094Hz,0000000000c,0000000.000s, 058.6C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2023-09-07T00:01:00.081;2023-09-06T20:01:00.081;38.6;40629;11;17.34
2023-09-07T00:02:00.101;2023-09-06T20:02:00.101;38.6;46724;9;17.49
2023-09-07T00:03:00.105;2023-09-06T20:03:00.105;38.6;53458;9;17.64
2023-09-07T00:04:00.097;2023-09-06T20:04:00.097;38.6;59513;8;17.76
2023-09-07T00:05:00.103;2023-09-06T20:05:00.103;38.6;66871;7;17.88
2023-09-07T00:06:00.098;2023-09-06T20:06:00.098;38.6;70535;7;17.93
2023-09-07T00:07:00.103;2023-09-06T20:07:00.103;38.6;77207;6;18.04
2023-09-07T00:08:00.094;2023-09-06T20:08:00.094;38.6;84555;5;18.14
2023-09-07T00:09:00.103;2023-09-06T20:09:00.103;38.6;91917;5;18.23
2023-09-07T00:10:00.108;2023-09-06T20:10:00.108;38.6;99249;4;18.31
2023-09-07T00:11:00.099;2023-09-06T20:11:00.099;38.6;100808;5;18.33
2023-09-07T00:12:00.091;2023-09-06T20:12:00.091;38.6;108191;4;18.41
2023-09-07T00:13:00.095;2023-09-06T20:13:00.095;38.6;115151;4;18.48
2023-09-07T00:14:00.104;2023-09-06T20:14:00.104;38.3;121484;4;18.53
2023-09-07T00:15:00.094;2023-09-06T20:15:00.094;38.3;123865;4;18.55
2023-09-07T00:16:00.100;2023-09-06T20:16:00.100;38.3;130127;4;18.61
2023-09-07T00:17:00.094;2023-09-06T20:17:00.094;38.3;136392;3;18.66
2023-09-07T00:18:00.099;2023-09-06T20:18:00.099;38.3;138119;4;18.67
2023-09-07T00:19:00.358;2023-09-06T20:19:00.358;38.3;140684;3;18.69
2023-09-07T00:20:00.100;2023-09-06T20:20:00.100;38.3;145580;3;18.73
2023-09-07T00:21:00.107;2023-09-06T20:21:00.107;38.3;146466;4;18.74
2023-09-07T00:22:00.102;2023-09-06T20:22:00.102;38.3;151571;3;18.78
2023-09-07T00:23:00.107;2023-09-06T20:23:00.107;38.3;153142;3;18.78
2023-09-07T00:24:00.085;2023-09-06T20:24:00.085;38.3;153541;3;18.78
2023-09-07T00:25:00.108;2023-09-06T20:25:00.108;38.3;153825;3;18.79
2023-09-07T00:26:00.082;2023-09-06T20:26:00.082;38.3;154304;3;18.79
2023-09-07T00:27:00.123;2023-09-06T20:27:00.123;38.0;159925;2;18.83
2023-09-07T00:28:00.097;2023-09-06T20:28:00.097;38.0;160771;3;18.84
2023-09-07T00:29:00.106;2023-09-06T20:29:00.106;38.0;156473;3;18.81
2023-09-07T00:30:00.098;2023-09-06T20:30:00.098;38.0;161196;3;18.84
2023-09-07T00:31:00.087;2023-09-06T20:31:00.087;38.0;161302;3;18.84
2023-09-07T00:32:00.097;2023-09-06T20:32:00.097;38.0;165918;3;18.87
2023-09-07T00:33:00.103;2023-09-06T20:33:00.103;38.0;161527;3;18.84
2023-09-07T00:34:00.094;2023-09-06T20:34:00.094;38.0;166563;3;18.87
2023-09-07T00:35:00.103;2023-09-06T20:35:00.103;38.0;162686;3;18.85
2023-09-07T00:36:00.108;2023-09-06T20:36:00.108;38.0;168020;3;18.89
2023-09-07T00:37:00.118;2023-09-06T20:37:00.118;38.0;167330;3;18.88
2023-09-07T00:38:00.108;2023-09-06T20:38:00.108;38.0;163831;3;18.85
2023-09-07T00:39:00.086;2023-09-06T20:39:00.086;38.0;163965;3;18.86
2023-09-07T00:40:00.096;2023-09-06T20:40:00.096;38.0;168638;3;18.89
2023-09-07T00:41:00.085;2023-09-06T20:41:00.085;38.0;168770;3;18.89
2023-09-07T00:42:00.096;2023-09-06T20:42:00.096;37.7;167798;3;18.88
2023-09-07T00:43:00.101;2023-09-06T20:43:00.101;37.7;168062;2;18.89
2023-09-07T00:44:00.093;2023-09-06T20:44:00.093;37.7;168629;3;18.89
2023-09-07T00:45:00.101;2023-09-06T20:45:00.101;37.7;168760;2;18.89
2023-09-07T00:46:00.091;2023-09-06T20:46:00.091;37.7;168984;3;18.90
2023-09-07T00:47:00.084;2023-09-06T20:47:00.084;37.7;169428;3;18.90
2023-09-07T00:48:00.105;2023-09-06T20:48:00.105;37.7;169243;3;18.90
2023-09-07T00:49:00.083;2023-09-06T20:49:00.083;37.7;177115;2;18.95
2023-09-07T00:50:00.107;2023-09-06T20:50:00.107;37.7;176681;2;18.95
2023-09-07T00:51:00.095;2023-09-06T20:51:00.095;37.7;176702;2;18.95
2023-09-07T00:52:00.084;2023-09-06T20:52:00.084;37.7;176641;3;18.95
2023-09-07T00:53:00.107;2023-09-06T20:53:00.107;37.7;176616;2;18.95
2023-09-07T00:54:00.081;2023-09-06T20:54:00.081;37.7;176837;3;18.95
2023-09-07T00:55:00.090;2023-09-06T20:55:00.090;37.7;176639;3;18.95
2023-09-07T00:56:00.110;2023-09-06T20:56:00.110;37.3;176737;3;18.95
2023-09-07T00:57:00.086;2023-09-06T20:57:00.086;37.3;176706;3;18.95
2023-09-07T00:58:00.103;2023-09-06T20:58:00.103;37.3;176679;3;18.95
2023-09-07T00:59:00.092;2023-09-06T20:59:00.092;37.3;176807;3;18.95
2023-09-07T01:00:00.086;2023-09-06T21:00:00.086;37.3;177168;3;18.95
2023-09-07T01:01:00.107;2023-09-06T21:01:00.107;37.3;181827;3;18.98
2023-09-07T01:02:00.099;2023-09-06T21:02:00.099;37.3;178007;3;18.95
2023-09-07T01:03:00.100;2023-09-06T21:03:00.100;37.3;183380;3;18.99
2023-09-07T01:04:00.094;2023-09-06T21:04:00.094;37.3;178588;2;18.96
2023-09-07T01:05:00.103;2023-09-06T21:05:00.103;37.3;181865;3;18.98
2023-09-07T01:06:00.108;2023-09-06T21:06:00.108;37.3;183148;3;18.98
2023-09-07T01:07:00.101;2023-09-06T21:07:00.101;37.3;176959;2;18.95
2023-09-07T01:08:00.124;2023-09-06T21:08:00.124;37.3;177004;3;18.95
2023-09-07T01:09:00.083;2023-09-06T21:09:00.083;37.3;177093;3;18.95
2023-09-07T01:10:00.107;2023-09-06T21:10:00.107;37.3;181881;2;18.98
2023-09-07T01:11:00.096;2023-09-06T21:11:00.096;37.3;183650;3;18.99
2023-09-07T01:12:00.103;2023-09-06T21:12:00.103;37.0;177554;2;18.95
2023-09-07T01:13:00.094;2023-09-06T21:13:00.094;37.0;183716;2;18.98
2023-09-07T01:14:00.084;2023-09-06T21:14:00.084;37.0;183929;3;18.98
2023-09-07T01:15:00.094;2023-09-06T21:15:00.094;37.0;177782;2;18.95
2023-09-07T01:16:00.099;2023-09-06T21:16:00.099;37.0;177785;3;18.95
2023-09-07T01:17:00.106;2023-09-06T21:17:00.106;37.0;183930;3;18.98
2023-09-07T01:18:00.099;2023-09-06T21:18:00.099;37.0;178900;2;18.95
2023-09-07T01:19:00.354;2023-09-06T21:19:00.354;37.0;179192;3;18.95
2023-09-07T01:20:00.081;2023-09-06T21:20:00.081;37.0;183608;2;18.98
2023-09-07T01:21:00.102;2023-09-06T21:21:00.102;37.0;182045;3;18.97
2023-09-07T01:22:00.110;2023-09-06T21:22:00.110;37.0;178340;3;18.95
2023-09-07T01:23:00.104;2023-09-06T21:23:00.104;37.0;184027;2;18.98
2023-09-07T01:24:00.093;2023-09-06T21:24:00.093;37.0;184076;3;18.98
2023-09-07T01:25:00.102;2023-09-06T21:25:00.102;37.0;178952;2;18.95
2023-09-07T01:26:00.107;2023-09-06T21:26:00.107;37.0;184166;3;18.98
2023-09-07T01:27:00.084;2023-09-06T21:27:00.084;37.0;183770;3;18.98
2023-09-07T01:28:00.108;2023-09-06T21:28:00.108;37.0;184100;2;18.98
2023-09-07T01:29:00.082;2023-09-06T21:29:00.082;36.7;184133;2;18.98
2023-09-07T01:30:00.092;2023-09-06T21:30:00.092;37.0;184133;2;18.98
2023-09-07T01:31:00.097;2023-09-06T21:31:00.097;36.7;182918;2;18.98
2023-09-07T01:32:00.101;2023-09-06T21:32:00.101;36.7;183992;3;18.98
2023-09-07T01:33:00.093;2023-09-06T21:33:00.093;36.7;183645;3;18.98
2023-09-07T01:34:00.098;2023-09-06T21:34:00.098;36.7;183710;3;18.98
2023-09-07T01:35:00.091;2023-09-06T21:35:00.091;36.7;184085;2;18.98
2023-09-07T01:36:00.101;2023-09-06T21:36:00.101;36.7;184180;3;18.98
2023-09-07T01:37:00.090;2023-09-06T21:37:00.090;36.7;183519;3;18.98
2023-09-07T01:38:00.084;2023-09-06T21:38:00.084;36.7;184235;2;18.98
2023-09-07T01:39:00.137;2023-09-06T21:39:00.137;36.7;183262;3;18.98
2023-09-07T01:40:00.084;2023-09-06T21:40:00.084;36.7;184219;3;18.98
2023-09-07T01:41:00.101;2023-09-06T21:41:00.101;36.7;184206;2;18.98
2023-09-07T01:42:00.091;2023-09-06T21:42:00.091;36.7;184172;2;18.98
2023-09-07T01:43:00.085;2023-09-06T21:43:00.085;36.7;184295;2;18.98
2023-09-07T01:44:00.108;2023-09-06T21:44:00.108;36.7;184295;2;18.98
2023-09-07T01:45:00.083;2023-09-06T21:45:00.083;36.7;184081;2;18.98
2023-09-07T01:46:00.107;2023-09-06T21:46:00.107;36.7;184179;2;18.98
2023-09-07T01:47:00.080;2023-09-06T21:47:00.080;36.7;183681;3;18.98
2023-09-07T01:48:00.089;2023-09-06T21:48:00.089;36.7;184095;3;18.98
2023-09-07T01:49:00.095;2023-09-06T21:49:00.095;36.7;184340;3;18.99
2023-09-07T01:50:00.103;2023-09-06T21:50:00.103;36.7;184280;2;18.98
2023-09-07T01:51:00.095;2023-09-06T21:51:00.095;36.7;184284;2;18.98
2023-09-07T01:52:00.100;2023-09-06T21:52:00.100;36.7;184370;3;18.99
2023-09-07T01:53:00.079;2023-09-06T21:53:00.079;36.4;184187;2;18.98
2023-09-07T01:54:00.101;2023-09-06T21:54:00.101;36.7;183978;2;18.98
2023-09-07T01:55:00.079;2023-09-06T21:55:00.079;36.4;184316;3;18.98
2023-09-07T01:56:00.103;2023-09-06T21:56:00.103;36.4;184388;2;18.99
2023-09-07T01:57:00.093;2023-09-06T21:57:00.093;36.4;184400;3;18.99
2023-09-07T01:58:00.087;2023-09-06T21:58:00.087;36.4;184396;3;18.99
2023-09-07T01:59:00.108;2023-09-06T21:59:00.108;36.4;184747;2;18.99
2023-09-07T02:00:00.084;2023-09-06T22:00:00.084;36.4;185465;2;19.00
2023-09-07T02:01:00.109;2023-09-06T22:01:00.109;36.4;185397;3;19.00
2023-09-07T02:02:00.097;2023-09-06T22:02:00.097;36.4;185003;2;18.99
2023-09-07T02:03:00.108;2023-09-06T22:03:00.108;36.4;191319;2;19.03
2023-09-07T02:04:00.098;2023-09-06T22:04:00.098;36.4;191088;3;19.03
2023-09-07T02:05:00.089;2023-09-06T22:05:00.089;36.4;191649;2;19.03
2023-09-07T02:06:00.099;2023-09-06T22:06:00.099;36.4;185701;2;19.00
2023-09-07T02:07:00.087;2023-09-06T22:07:00.087;36.4;191201;2;19.03
2023-09-07T02:08:00.093;2023-09-06T22:08:00.093;36.4;185275;3;18.99
2023-09-07T02:09:00.100;2023-09-06T22:09:00.100;36.4;185719;3;19.00
2023-09-07T02:10:00.124;2023-09-06T22:10:00.124;36.4;191248;3;19.03
2023-09-07T02:11:00.103;2023-09-06T22:11:00.103;36.4;185298;2;18.99
2023-09-07T02:12:00.092;2023-09-06T22:12:00.092;36.4;185207;2;18.99
2023-09-07T02:13:00.080;2023-09-06T22:13:00.080;36.4;186271;2;19.00
2023-09-07T02:14:00.105;2023-09-06T22:14:00.105;36.4;186455;2;19.00
2023-09-07T02:15:00.109;2023-09-06T22:15:00.109;36.4;191405;2;19.03
2023-09-07T02:16:00.103;2023-09-06T22:16:00.103;36.4;186872;3;19.00
2023-09-07T02:17:00.094;2023-09-06T22:17:00.094;36.4;189990;2;19.02
2023-09-07T02:18:00.101;2023-09-06T22:18:00.101;36.4;191528;2;19.03
2023-09-07T02:19:00.095;2023-09-06T22:19:00.095;36.4;191678;3;19.03
2023-09-07T02:20:00.083;2023-09-06T22:20:00.083;36.4;191563;2;19.03
2023-09-07T02:21:00.109;2023-09-06T22:21:00.109;36.4;190417;2;19.02
2023-09-07T02:22:00.099;2023-09-06T22:22:00.099;36.4;191688;2;19.03
2023-09-07T02:23:00.107;2023-09-06T22:23:00.107;36.4;186600;2;19.00
2023-09-07T02:24:00.101;2023-09-06T22:24:00.101;36.4;191582;2;19.03
2023-09-07T02:25:00.089;2023-09-06T22:25:00.089;36.4;186910;2;19.00
2023-09-07T02:26:00.098;2023-09-06T22:26:00.098;36.4;191618;2;19.03
2023-09-07T02:27:00.105;2023-09-06T22:27:00.105;36.4;191881;2;19.03
2023-09-07T02:28:00.081;2023-09-06T22:28:00.081;36.4;191893;2;19.03
2023-09-07T02:29:00.106;2023-09-06T22:29:00.106;36.4;191200;3;19.03
2023-09-07T02:30:00.078;2023-09-06T22:30:00.078;36.4;191593;2;19.03
2023-09-07T02:31:00.099;2023-09-06T22:31:00.099;36.4;190217;3;19.02
2023-09-07T02:32:00.105;2023-09-06T22:32:00.105;36.4;191582;2;19.03
2023-09-07T02:33:00.082;2023-09-06T22:33:00.082;36.4;191774;3;19.03
2023-09-07T02:34:00.107;2023-09-06T22:34:00.107;36.4;191704;2;19.03
2023-09-07T02:35:00.080;2023-09-06T22:35:00.080;36.4;191869;3;19.03
2023-09-07T02:36:00.089;2023-09-06T22:36:00.089;36.4;191800;3;19.03
2023-09-07T02:37:00.096;2023-09-06T22:37:00.096;36.4;191901;2;19.03
2023-09-07T02:38:00.088;2023-09-06T22:38:00.088;36.0;192041;3;19.03
2023-09-07T02:39:00.098;2023-09-06T22:39:00.098;36.0;192014;2;19.03
2023-09-07T02:40:00.087;2023-09-06T22:40:00.087;36.0;192144;3;19.03
2023-09-07T02:41:00.114;2023-09-06T22:41:00.114;36.0;192211;3;19.03
2023-09-07T02:42:00.105;2023-09-06T22:42:00.105;36.0;192524;2;19.04
2023-09-07T02:43:00.081;2023-09-06T22:43:00.081;36.0;198405;2;19.07
2023-09-07T02:44:00.106;2023-09-06T22:44:00.106;36.0;197190;3;19.06
2023-09-07T02:45:00.094;2023-09-06T22:45:00.094;36.0;197665;3;19.07
2023-09-07T02:46:00.103;2023-09-06T22:46:00.103;36.0;193226;3;19.04
2023-09-07T02:47:00.094;2023-09-06T22:47:00.094;36.0;192243;3;19.03
2023-09-07T02:48:00.086;2023-09-06T22:48:00.086;36.0;192397;3;19.03
2023-09-07T02:49:00.097;2023-09-06T22:49:00.097;36.0;192644;2;19.04
2023-09-07T02:50:00.086;2023-09-06T22:50:00.086;36.0;192908;2;19.04
2023-09-07T02:51:00.111;2023-09-06T22:51:00.111;36.0;192254;2;19.03
2023-09-07T02:52:00.102;2023-09-06T22:52:00.102;36.0;197982;3;19.07
2023-09-07T02:53:00.107;2023-09-06T22:53:00.107;36.0;192141;2;19.03
2023-09-07T02:54:00.097;2023-09-06T22:54:00.097;36.0;192783;3;19.04
2023-09-07T02:55:00.103;2023-09-06T22:55:00.103;36.0;192114;3;19.03
2023-09-07T02:56:00.094;2023-09-06T22:56:00.094;36.0;192053;3;19.03
2023-09-07T02:57:00.089;2023-09-06T22:57:00.089;36.0;192951;2;19.04
2023-09-07T02:58:00.092;2023-09-06T22:58:00.092;36.0;191961;2;19.03
2023-09-07T02:59:00.086;2023-09-06T22:59:00.086;36.0;192002;3;19.03
2023-09-07T03:00:00.109;2023-09-06T23:00:00.109;36.0;192938;2;19.04
2023-09-07T03:01:00.084;2023-09-06T23:01:00.084;36.0;192043;2;19.03
2023-09-07T03:02:00.080;2023-09-06T23:02:00.080;36.0;194050;3;19.04
2023-09-07T03:03:00.084;2023-09-06T23:03:00.084;36.0;197100;3;19.06
2023-09-07T03:04:00.094;2023-09-06T23:04:00.094;36.0;192473;2;19.03
2023-09-07T03:05:00.101;2023-09-06T23:05:00.101;36.0;193354;2;19.04
2023-09-07T03:06:00.078;2023-09-06T23:06:00.078;36.0;198628;3;19.07
2023-09-07T03:07:00.103;2023-09-06T23:07:00.103;36.0;192659;3;19.04
2023-09-07T03:08:00.107;2023-09-06T23:08:00.107;36.0;197228;3;19.06
2023-09-07T03:09:00.100;2023-09-06T23:09:00.100;36.0;193562;3;19.04
2023-09-07T03:10:00.106;2023-09-06T23:10:00.106;36.0;192710;2;19.04
2023-09-07T03:11:00.085;2023-09-06T23:11:00.085;36.0;193830;3;19.04
2023-09-07T03:12:00.094;2023-09-06T23:12:00.094;36.0;198787;3;19.07
2023-09-07T03:13:00.099;2023-09-06T23:13:00.099;36.0;197199;3;19.06
2023-09-07T03:14:00.093;2023-09-06T23:14:00.093;36.0;197901;2;19.07
2023-09-07T03:15:00.100;2023-09-06T23:15:00.100;36.0;192461;3;19.03
2023-09-07T03:16:00.092;2023-09-06T23:16:00.092;36.0;192051;2;19.03
2023-09-07T03:17:00.102;2023-09-06T23:17:00.102;36.0;197041;3;19.06
2023-09-07T03:18:00.106;2023-09-06T23:18:00.106;36.0;192627;2;19.04
2023-09-07T03:19:00.352;2023-09-06T23:19:00.352;36.0;192245;3;19.03
2023-09-07T03:20:00.094;2023-09-06T23:20:00.094;36.0;192378;3;19.03
2023-09-07T03:21:00.085;2023-09-06T23:21:00.085;36.0;192480;3;19.03
2023-09-07T03:22:00.111;2023-09-06T23:22:00.111;36.0;192137;3;19.03
2023-09-07T03:23:00.099;2023-09-06T23:23:00.099;36.0;193272;3;19.04
2023-09-07T03:24:00.094;2023-09-06T23:24:00.094;36.0;192111;2;19.03
2023-09-07T03:25:00.102;2023-09-06T23:25:00.102;36.0;197555;2;19.06
2023-09-07T03:26:00.108;2023-09-06T23:26:00.108;36.0;192270;2;19.03
2023-09-07T03:27:00.085;2023-09-06T23:27:00.085;36.0;192078;2;19.03
2023-09-07T03:28:00.090;2023-09-06T23:28:00.090;36.0;192172;2;19.03
2023-09-07T03:29:00.084;2023-09-06T23:29:00.084;35.7;191808;3;19.03
2023-09-07T03:30:00.107;2023-09-06T23:30:00.107;36.0;191847;3;19.03
2023-09-07T03:31:00.114;2023-09-06T23:31:00.114;35.7;244801;2;19.30
2023-09-07T03:32:00.092;2023-09-06T23:32:00.092;35.7;240288;2;19.28
2023-09-07T03:33:00.096;2023-09-06T23:33:00.096;35.7;238787;2;19.27
2023-09-07T03:34:00.100;2023-09-06T23:34:00.100;35.7;240416;2;19.28
2023-09-07T03:35:00.080;2023-09-06T23:35:00.080;35.7;240216;2;19.28
2023-09-07T03:36:00.102;2023-09-06T23:36:00.102;35.7;239737;2;19.28
2023-09-07T03:37:00.079;2023-09-06T23:37:00.079;35.7;245133;1;19.30
2023-09-07T03:38:00.104;2023-09-06T23:38:00.104;35.7;239052;2;19.27
2023-09-07T03:39:00.107;2023-09-06T23:39:00.092;35.7;244149;1;19.30
2023-09-07T03:40:00.148;2023-09-06T23:40:00.148;35.7;245028;1;19.30
2023-09-07T03:41:00.108;2023-09-06T23:41:00.108;35.7;238497;2;19.27
2023-09-07T03:42:00.084;2023-09-06T23:42:00.084;35.7;238329;2;19.27
2023-09-07T03:43:00.126;2023-09-06T23:43:00.126;35.7;238578;2;19.27
2023-09-07T03:44:00.083;2023-09-06T23:44:00.083;35.7;238087;2;19.27
2023-09-07T03:45:00.107;2023-09-06T23:45:00.107;35.7;236866;2;19.26
2023-09-07T03:46:00.098;2023-09-06T23:46:00.098;35.7;237852;2;19.27
2023-09-07T03:47:00.104;2023-09-06T23:47:00.104;35.7;232394;2;19.24
2023-09-07T03:48:00.098;2023-09-06T23:48:00.098;35.7;236040;2;19.26
2023-09-07T03:49:00.087;2023-09-06T23:49:00.087;35.7;231899;2;19.24
2023-09-07T03:50:00.097;2023-09-06T23:50:00.097;35.7;230677;2;19.23
2023-09-07T03:51:00.135;2023-09-06T23:51:00.135;35.7;230538;2;19.23
2023-09-07T03:52:00.080;2023-09-06T23:52:00.080;35.7;230515;2;19.23
2023-09-07T03:53:00.121;2023-09-06T23:53:00.121;35.7;230139;2;19.23
2023-09-07T03:54:00.093;2023-09-06T23:54:00.093;35.7;224147;2;19.20
2023-09-07T03:55:00.104;2023-09-06T23:55:00.104;35.7;228892;2;19.23
2023-09-07T03:56:00.097;2023-09-06T23:56:00.097;35.7;228594;2;19.23
2023-09-07T03:57:00.106;2023-09-06T23:57:00.106;35.7;222670;2;19.19
2023-09-07T03:58:00.115;2023-09-06T23:58:00.115;35.7;220801;2;19.18
2023-09-07T03:59:00.103;2023-09-06T23:59:00.103;35.7;216318;2;19.16
2023-09-07T04:00:00.080;2023-09-07T00:00:00.080;35.7;209927;2;19.13
2023-09-07T04:01:00.101;2023-09-07T00:01:00.101;35.7;183227;3;18.98
2023-09-07T04:02:00.092;2023-09-07T00:02:00.092;35.7;192526;2;19.04
2023-09-07T04:03:00.098;2023-09-07T00:03:00.098;35.7;177344;3;18.95
2023-09-07T04:04:00.086;2023-09-07T00:04:00.086;35.7;177148;3;18.94
2023-09-07T04:05:00.093;2023-09-07T00:05:00.093;35.7;191863;3;19.03
2023-09-07T04:06:00.098;2023-09-07T00:06:00.098;35.7;199043;2;19.07
2023-09-07T04:07:00.104;2023-09-07T00:07:00.104;35.7;191818;3;19.03
2023-09-07T04:08:00.095;2023-09-07T00:08:00.095;35.7;183973;3;18.99
2023-09-07T04:09:00.085;2023-09-07T00:09:00.085;35.7;183651;2;18.99
2023-09-07T04:10:00.093;2023-09-07T00:10:00.093;35.7;184497;2;18.99
2023-09-07T04:11:00.099;2023-09-07T00:11:00.099;35.7;183599;3;18.99
2023-09-07T04:12:00.107;2023-09-07T00:12:00.107;35.7;170243;3;18.90
2023-09-07T04:13:00.100;2023-09-07T00:13:00.100;35.7;161233;3;18.84
2023-09-07T04:14:00.090;2023-09-07T00:14:00.090;35.7;160618;2;18.83
2023-09-07T04:15:00.095;2023-09-07T00:15:00.095;35.7;168453;3;18.89
2023-09-07T04:16:00.088;2023-09-07T00:16:00.088;35.7;177551;3;18.95
2023-09-07T04:17:00.109;2023-09-07T00:17:00.109;35.7;207830;2;19.12
2023-09-07T04:18:00.148;2023-09-07T00:18:00.148;35.7;222856;2;19.19
2023-09-07T04:19:00.109;2023-09-07T00:19:00.109;35.7;223836;2;19.20
2023-09-07T04:20:00.114;2023-09-07T00:20:00.114;35.7;223810;2;19.20
