# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000535255Hz,0000000000c,0000000.000s, 036.7C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-11-01T06:33:00.131;2022-11-01T02:33:00.131;28.0;91908;5;18.23
2022-11-01T06:34:00.086;2022-11-01T02:34:00.086;28.0;91468;5;18.23
2022-11-01T06:35:00.098;2022-11-01T02:35:00.098;28.0;91566;5;18.23
2022-11-01T06:36:00.089;2022-11-01T02:36:00.089;28.0;91377;5;18.23
2022-11-01T06:37:00.092;2022-11-01T02:37:00.092;28.0;86397;5;18.16
2022-11-01T06:38:00.096;2022-11-01T02:38:00.096;28.0;89648;6;18.21
2022-11-01T06:39:00.094;2022-11-01T02:39:00.094;28.0;84699;5;18.14
2022-11-01T06:40:00.099;2022-11-01T02:40:00.099;28.0;78731;5;18.06
2022-11-01T06:41:00.104;2022-11-01T02:41:00.104;28.0;76316;6;18.03
2022-11-01T06:42:00.096;2022-11-01T02:42:00.096;28.0;70568;6;17.94
2022-11-01T06:43:00.093;2022-11-01T02:43:00.093;28.0;68833;7;17.91
2022-11-01T06:44:00.107;2022-11-01T02:44:00.107;28.0;62342;7;17.81
2022-11-01T06:45:00.103;2022-11-01T02:45:00.103;28.0;61953;7;17.81
2022-11-01T06:46:00.116;2022-11-01T02:46:00.116;28.0;61584;8;17.80
2022-11-01T06:47:00.099;2022-11-01T02:47:00.099;28.0;60912;8;17.78
2022-11-01T06:48:00.097;2022-11-01T02:48:00.097;28.0;54620;8;17.66
2022-11-01T06:49:00.096;2022-11-01T02:49:00.096;28.0;54160;8;17.66
2022-11-01T06:50:00.110;2022-11-01T02:50:00.110;28.0;53850;9;17.65
2022-11-01T06:51:00.091;2022-11-01T02:51:00.091;28.0;53112;9;17.64
2022-11-01T06:52:00.088;2022-11-01T02:52:00.088;28.0;48765;9;17.54
2022-11-01T06:53:00.116;2022-11-01T02:53:00.116;28.0;51688;9;17.60
2022-11-01T06:54:00.106;2022-11-01T02:54:00.106;28.0;52758;9;17.63
2022-11-01T06:55:00.120;2022-11-01T02:55:00.120;28.0;47740;9;17.52
2022-11-01T06:56:00.102;2022-11-01T02:56:00.102;28.0;48336;9;17.53
2022-11-01T06:57:00.113;2022-11-01T02:57:00.113;28.0;46713;9;17.50
2022-11-01T06:58:00.099;2022-11-01T02:58:00.099;28.0;46409;10;17.49
2022-11-01T06:59:00.105;2022-11-01T02:59:00.105;28.0;46422;10;17.49
2022-11-01T07:00:00.118;2022-11-01T03:00:00.118;28.0;45922;10;17.48
2022-11-01T07:01:00.087;2022-11-01T03:01:00.087;28.0;45762;10;17.47
2022-11-01T07:02:00.087;2022-11-01T03:02:00.087;28.0;42083;10;17.38
2022-11-01T07:03:00.093;2022-11-01T03:03:00.093;28.0;45912;10;17.48
2022-11-01T07:04:00.147;2022-11-01T03:04:00.147;28.0;45805;10;17.47
2022-11-01T07:05:00.090;2022-11-01T03:05:00.090;28.0;45879;10;17.48
2022-11-01T07:06:00.116;2022-11-01T03:06:00.116;28.0;45798;11;17.47
2022-11-01T07:07:00.101;2022-11-01T03:07:00.101;28.0;45340;10;17.47
2022-11-01T07:08:00.096;2022-11-01T03:08:00.096;28.0;45850;10;17.48
2022-11-01T07:09:00.094;2022-11-01T03:09:00.094;28.0;45982;10;17.48
2022-11-01T07:10:00.101;2022-11-01T03:10:00.101;28.0;45710;10;17.47
2022-11-01T07:11:00.091;2022-11-01T03:11:00.091;28.0;45616;10;17.47
2022-11-01T07:12:00.091;2022-11-01T03:12:00.091;28.0;45500;11;17.47
2022-11-01T07:13:00.107;2022-11-01T03:13:00.107;28.0;41533;11;17.37
2022-11-01T07:14:00.102;2022-11-01T03:14:00.102;28.0;45211;10;17.46
2022-11-01T07:15:00.092;2022-11-01T03:15:00.092;28.0;41599;10;17.37
2022-11-01T07:16:00.090;2022-11-01T03:16:00.090;28.0;45654;10;17.47
2022-11-01T07:17:00.107;2022-11-01T03:17:00.107;28.0;45689;10;17.47
2022-11-01T07:18:00.112;2022-11-01T03:18:00.112;28.0;42545;10;17.39
2022-11-01T07:19:00.110;2022-11-01T03:19:00.110;28.0;45856;10;17.48
2022-11-01T07:20:00.090;2022-11-01T03:20:00.090;28.0;45998;10;17.48
2022-11-01T07:21:00.087;2022-11-01T03:21:00.087;28.0;46003;10;17.48
2022-11-01T07:22:00.098;2022-11-01T03:22:00.098;28.0;45994;10;17.48
2022-11-01T07:23:00.106;2022-11-01T03:23:00.106;28.0;46090;10;17.49
2022-11-01T07:24:00.088;2022-11-01T03:24:00.088;28.0;46049;10;17.48
2022-11-01T07:25:00.100;2022-11-01T03:25:00.100;28.0;45929;10;17.48
2022-11-01T07:26:00.102;2022-11-01T03:26:00.102;28.0;42361;11;17.39
2022-11-01T07:27:00.103;2022-11-01T03:27:00.103;28.0;45799;11;17.47
2022-11-01T07:28:00.101;2022-11-01T03:28:00.101;28.0;45458;10;17.47
2022-11-01T07:29:00.093;2022-11-01T03:29:00.093;28.0;45980;10;17.48
2022-11-01T07:30:00.094;2022-11-01T03:30:00.094;28.0;45787;10;17.47
2022-11-01T07:31:00.090;2022-11-01T03:31:00.090;28.0;45798;10;17.47
2022-11-01T07:32:00.102;2022-11-01T03:32:00.102;28.0;45957;10;17.48
2022-11-01T07:33:00.104;2022-11-01T03:33:00.104;28.0;45103;10;17.46
2022-11-01T07:34:00.109;2022-11-01T03:34:00.109;28.0;45391;11;17.47
2022-11-01T07:35:00.153;2022-11-01T03:35:00.153;28.0;44117;10;17.44
2022-11-01T07:36:00.096;2022-11-01T03:36:00.096;28.0;40562;11;17.34
2022-11-01T07:37:00.088;2022-11-01T03:37:00.088;28.0;41397;11;17.36
2022-11-01T07:38:00.088;2022-11-01T03:38:00.088;28.0;44833;10;17.45
2022-11-01T07:39:00.100;2022-11-01T03:39:00.100;28.3;45268;10;17.46
2022-11-01T07:40:00.096;2022-11-01T03:40:00.096;28.3;45274;11;17.46
2022-11-01T07:41:00.087;2022-11-01T03:41:00.087;28.3;45277;11;17.46
2022-11-01T07:42:00.095;2022-11-01T03:42:00.095;28.3;40673;11;17.34
2022-11-01T07:43:00.097;2022-11-01T03:43:00.097;28.0;40190;10;17.33
2022-11-01T07:44:00.096;2022-11-01T03:44:00.096;28.3;44771;11;17.44
2022-11-01T07:45:00.107;2022-11-01T03:45:00.107;28.3;44244;11;17.43
2022-11-01T07:46:00.107;2022-11-01T03:46:00.107;28.3;40110;11;17.32
2022-11-01T07:47:00.113;2022-11-01T03:47:00.113;28.3;39874;11;17.31
2022-11-01T07:48:00.117;2022-11-01T03:48:00.117;28.3;44332;11;17.44
2022-11-01T07:49:00.105;2022-11-01T03:49:00.105;28.3;39720;11;17.31
2022-11-01T07:50:00.094;2022-11-01T03:50:00.094;28.3;39828;11;17.31
2022-11-01T07:51:00.093;2022-11-01T03:51:00.093;28.3;43949;11;17.42
2022-11-01T07:52:00.108;2022-11-01T03:52:00.108;28.3;43849;11;17.42
2022-11-01T07:53:00.119;2022-11-01T03:53:00.119;28.0;43706;11;17.42
2022-11-01T07:54:00.094;2022-11-01T03:54:00.094;28.3;44630;11;17.44
2022-11-01T07:55:00.090;2022-11-01T03:55:00.090;28.0;44620;11;17.45
2022-11-01T07:56:00.123;2022-11-01T03:56:00.123;28.0;40142;11;17.33
2022-11-01T07:57:00.099;2022-11-01T03:57:00.099;28.0;40657;11;17.34
2022-11-01T07:58:00.102;2022-11-01T03:58:00.102;28.0;43740;11;17.42
2022-11-01T07:59:00.096;2022-11-01T03:59:00.096;28.0;44106;12;17.44
2022-11-01T08:00:00.117;2022-11-01T04:00:00.117;28.0;43926;11;17.43
2022-11-01T08:01:00.095;2022-11-01T04:01:00.095;28.0;43670;11;17.42
2022-11-01T08:02:00.091;2022-11-01T04:02:00.091;28.0;40766;12;17.35
2022-11-01T08:03:00.088;2022-11-01T04:03:00.088;28.0;40896;11;17.35
2022-11-01T08:04:00.086;2022-11-01T04:04:00.086;28.0;43738;11;17.42
2022-11-01T08:05:00.095;2022-11-01T04:05:00.095;28.0;43669;11;17.42
2022-11-01T08:06:00.130;2022-11-01T04:06:00.130;28.0;43959;10;17.43
2022-11-01T08:07:00.102;2022-11-01T04:07:00.102;28.0;45061;11;17.46
2022-11-01T08:08:00.118;2022-11-01T04:08:00.118;28.0;44146;11;17.44
2022-11-01T08:09:00.093;2022-11-01T04:09:00.093;28.0;45301;10;17.46
2022-11-01T08:10:00.105;2022-11-01T04:10:00.105;28.0;44949;10;17.45
2022-11-01T08:11:00.096;2022-11-01T04:11:00.096;28.0;45635;10;17.47
2022-11-01T08:12:00.095;2022-11-01T04:12:00.095;28.0;45689;10;17.47
2022-11-01T08:13:00.106;2022-11-01T04:13:00.106;28.0;41659;10;17.37
2022-11-01T08:14:00.103;2022-11-01T04:14:00.103;28.0;45608;11;17.47
2022-11-01T08:15:00.096;2022-11-01T04:15:00.096;28.0;45296;11;17.46
2022-11-01T08:16:00.126;2022-11-01T04:16:00.126;28.0;44443;10;17.44
2022-11-01T08:17:00.116;2022-11-01T04:17:00.116;28.0;45517;11;17.47
2022-11-01T08:18:00.098;2022-11-01T04:18:00.098;28.0;40089;11;17.33
2022-11-01T08:19:00.109;2022-11-01T04:19:00.109;28.0;39294;11;17.31
2022-11-01T08:20:00.105;2022-11-01T04:20:00.105;28.0;39295;11;17.31
2022-11-01T08:21:00.116;2022-11-01T04:21:00.116;28.0;44939;10;17.45
2022-11-01T08:22:00.113;2022-11-01T04:22:00.113;28.0;45301;10;17.46
2022-11-01T08:23:00.110;2022-11-01T04:23:00.110;27.7;45706;10;17.47
2022-11-01T08:24:00.105;2022-11-01T04:24:00.105;27.7;46634;10;17.50
2022-11-01T08:25:00.098;2022-11-01T04:25:00.098;27.7;46253;10;17.49
2022-11-01T08:26:00.105;2022-11-01T04:26:00.105;27.7;50684;10;17.58
2022-11-01T08:27:00.105;2022-11-01T04:27:00.105;27.7;51465;9;17.60
2022-11-01T08:28:00.109;2022-11-01T04:28:00.109;27.7;51759;10;17.61
2022-11-01T08:29:00.098;2022-11-01T04:29:00.098;27.7;51237;10;17.60
2022-11-01T08:30:00.109;2022-11-01T04:30:00.109;27.7;53167;9;17.64
2022-11-01T08:31:00.089;2022-11-01T04:31:00.089;27.7;53353;9;17.64
2022-11-01T08:32:00.097;2022-11-01T04:32:00.097;27.7;53626;9;17.64
2022-11-01T08:33:00.092;2022-11-01T04:33:00.092;27.7;53531;9;17.64
2022-11-01T08:34:00.088;2022-11-01T04:34:00.088;27.7;53084;9;17.64
2022-11-01T08:35:00.116;2022-11-01T04:35:00.116;27.7;53784;8;17.65
2022-11-01T08:36:00.098;2022-11-01T04:36:00.098;27.7;53927;9;17.65
2022-11-01T08:37:00.093;2022-11-01T04:37:00.093;27.7;54014;8;17.65
2022-11-01T08:38:00.115;2022-11-01T04:38:00.115;27.7;53939;9;17.65
2022-11-01T08:39:00.095;2022-11-01T04:39:00.095;27.7;54212;8;17.66
2022-11-01T08:40:00.107;2022-11-01T04:40:00.107;27.7;58303;8;17.74
2022-11-01T08:41:00.109;2022-11-01T04:41:00.109;27.7;58477;9;17.74
2022-11-01T08:42:00.086;2022-11-01T04:42:00.086;27.7;54313;8;17.66
2022-11-01T08:43:00.110;2022-11-01T04:43:00.110;27.7;49274;9;17.56
2022-11-01T08:44:00.091;2022-11-01T04:44:00.091;27.7;53200;9;17.64
2022-11-01T08:45:00.101;2022-11-01T04:45:00.101;27.7;54963;8;17.67
2022-11-01T08:46:00.090;2022-11-01T04:46:00.090;27.7;53848;8;17.65
2022-11-01T08:47:00.146;2022-11-01T04:47:00.146;27.7;53046;9;17.64
2022-11-01T08:48:00.104;2022-11-01T04:48:00.104;27.7;48532;9;17.54
2022-11-01T08:49:00.116;2022-11-01T04:49:00.116;27.7;51640;10;17.60
2022-11-01T08:50:00.112;2022-11-01T04:50:00.112;27.7;48006;9;17.53
2022-11-01T08:51:00.109;2022-11-01T04:51:00.109;27.7;45995;10;17.48
2022-11-01T08:52:00.120;2022-11-01T04:52:00.120;27.7;38633;12;17.29
2022-11-01T08:53:00.087;2022-11-01T04:53:00.087;27.7;40117;11;17.33
2022-11-01T08:54:00.091;2022-11-01T04:54:00.091;27.7;46262;10;17.49
2022-11-01T08:55:00.102;2022-11-01T04:55:00.102;27.7;46400;10;17.49
2022-11-01T08:56:00.093;2022-11-01T04:56:00.093;27.7;46494;10;17.49
2022-11-01T08:57:00.110;2022-11-01T04:57:00.110;27.7;39748;11;17.32
2022-11-01T08:58:00.103;2022-11-01T04:58:00.103;27.7;37000;12;17.24
2022-11-01T08:59:00.114;2022-11-01T04:59:00.114;27.7;36782;13;17.23
2022-11-01T09:00:00.091;2022-11-01T05:00:00.091;27.7;31358;14;17.06
2022-11-01T09:01:00.088;2022-11-01T05:01:00.088;27.7;25479;16;16.84
2022-11-01T09:02:00.087;2022-11-01T05:02:00.087;27.7;29737;16;17.01
2022-11-01T09:03:00.099;2022-11-01T05:03:00.099;27.7;30162;16;17.02
2022-11-01T09:04:00.109;2022-11-01T05:04:00.109;27.7;30977;15;17.05
2022-11-01T09:05:00.107;2022-11-01T05:05:00.107;27.7;32116;13;17.09
2022-11-01T09:06:00.110;2022-11-01T05:06:00.110;27.7;30658;15;17.04
2022-11-01T09:07:00.119;2022-11-01T05:07:00.119;27.7;29115;16;16.98
2022-11-01T09:08:00.090;2022-11-01T05:08:00.090;27.7;31056;15;17.05
2022-11-01T09:09:00.097;2022-11-01T05:09:00.097;27.7;36364;14;17.22
2022-11-01T09:10:00.100;2022-11-01T05:10:00.100;27.7;28753;16;16.97
2022-11-01T09:11:00.115;2022-11-01T05:11:00.115;27.7;24677;17;16.80
2022-11-01T09:12:00.087;2022-11-01T05:12:00.087;27.7;37344;13;17.25
2022-11-01T09:13:00.116;2022-11-01T05:13:00.116;27.7;37666;13;17.26
2022-11-01T09:14:00.102;2022-11-01T05:14:00.102;27.7;37849;13;17.26
2022-11-01T09:15:00.090;2022-11-01T05:15:00.090;28.0;34971;14;17.17
2022-11-01T09:16:00.095;2022-11-01T05:16:00.095;28.0;30809;15;17.04
2022-11-01T09:17:00.095;2022-11-01T05:17:00.095;28.0;36402;14;17.22
2022-11-01T09:18:00.148;2022-11-01T05:18:00.148;28.0;32020;15;17.08
2022-11-01T09:19:00.085;2022-11-01T05:19:00.085;28.0;31753;14;17.07
2022-11-01T09:20:00.097;2022-11-01T05:20:00.097;27.7;37193;13;17.25
2022-11-01T09:21:00.094;2022-11-01T05:21:00.094;28.0;37114;14;17.24
2022-11-01T09:22:00.107;2022-11-01T05:22:00.107;28.0;32261;14;17.09
2022-11-01T09:23:00.110;2022-11-01T05:23:00.110;28.0;32654;14;17.10
2022-11-01T09:24:00.114;2022-11-01T05:24:00.114;28.0;31844;14;17.07
2022-11-01T09:25:00.109;2022-11-01T05:25:00.109;28.0;31334;14;17.06
2022-11-01T09:26:00.111;2022-11-01T05:26:00.111;28.0;30206;16;17.01
2022-11-01T09:27:00.114;2022-11-01T05:27:00.114;28.0;28013;17;16.93
2022-11-01T09:28:00.098;2022-11-01T05:28:00.098;28.0;31595;15;17.06
2022-11-01T09:29:00.087;2022-11-01T05:29:00.087;28.0;30604;15;17.03
2022-11-01T09:30:00.114;2022-11-01T05:30:00.114;28.0;29912;15;17.01
2022-11-01T09:31:00.095;2022-11-01T05:31:00.095;28.0;29026;17;16.97
2022-11-01T09:32:00.091;2022-11-01T05:32:00.091;28.0;25346;17;16.83
2022-11-01T09:33:00.084;2022-11-01T05:33:00.084;28.0;30169;15;17.01
2022-11-01T09:34:00.115;2022-11-01T05:34:00.115;28.0;31311;14;17.06
2022-11-01T09:35:00.097;2022-11-01T05:35:00.097;28.0;30079;16;17.01
2022-11-01T09:36:00.113;2022-11-01T05:36:00.113;28.0;33036;14;17.11
2022-11-01T09:37:00.119;2022-11-01T05:37:00.119;28.0;41092;11;17.36
2022-11-01T09:38:00.111;2022-11-01T05:38:00.111;28.0;46593;10;17.50
2022-11-01T09:39:00.108;2022-11-01T05:39:00.108;28.0;62154;7;17.81
2022-11-01T09:40:00.104;2022-11-01T05:40:00.104;28.0;68464;7;17.91
2022-11-01T09:41:00.095;2022-11-01T05:41:00.095;28.0;63308;7;17.83
2022-11-01T09:42:00.091;2022-11-01T05:42:00.091;28.0;63988;7;17.84
2022-11-01T09:43:00.103;2022-11-01T05:43:00.103;28.0;67772;7;17.90
2022-11-01T09:44:00.099;2022-11-01T05:44:00.099;28.0;62802;7;17.82
2022-11-01T09:45:00.111;2022-11-01T05:45:00.111;28.0;56796;8;17.71
2022-11-01T09:46:00.102;2022-11-01T05:46:00.102;28.0;54990;8;17.67
2022-11-01T09:47:00.104;2022-11-01T05:47:00.104;28.0;60318;8;17.77
2022-11-01T09:48:00.111;2022-11-01T05:48:00.111;28.0;55979;8;17.69
2022-11-01T09:49:00.121;2022-11-01T05:49:00.121;28.0;55531;8;17.68
2022-11-01T09:50:00.115;2022-11-01T05:50:00.115;28.0;56012;8;17.69
2022-11-01T09:51:00.121;2022-11-01T05:51:00.121;28.0;53716;8;17.64
2022-11-01T09:52:00.108;2022-11-01T05:52:00.108;28.0;53113;9;17.64
2022-11-01T09:53:00.108;2022-11-01T05:53:00.108;28.0;46904;10;17.50
2022-11-01T09:54:00.120;2022-11-01T05:54:00.120;28.0;46354;10;17.49
2022-11-01T09:55:00.093;2022-11-01T05:55:00.093;28.0;46097;10;17.49
2022-11-01T09:56:00.092;2022-11-01T05:56:00.092;28.0;45809;10;17.47
2022-11-01T09:57:00.093;2022-11-01T05:57:00.093;28.0;40683;11;17.34
2022-11-01T09:58:00.112;2022-11-01T05:58:00.112;28.0;39664;11;17.31
2022-11-01T09:59:00.126;2022-11-01T05:59:00.126;28.0;44185;11;17.44
2022-11-01T10:00:00.086;2022-11-01T06:00:00.086;28.0;38815;12;17.29
2022-11-01T10:01:00.098;2022-11-01T06:01:00.098;28.0;39281;12;17.31
2022-11-01T10:02:00.094;2022-11-01T06:02:00.094;28.3;39083;11;17.29
2022-11-01T10:03:00.093;2022-11-01T06:03:00.093;28.0;38278;12;17.28
2022-11-01T10:04:00.104;2022-11-01T06:04:00.104;28.0;38437;12;17.29
2022-11-01T10:05:00.116;2022-11-01T06:05:00.116;28.0;39421;12;17.31
2022-11-01T10:06:00.100;2022-11-01T06:06:00.100;28.3;33810;12;17.14
2022-11-01T10:07:00.096;2022-11-01T06:07:00.096;28.0;37804;12;17.26
2022-11-01T10:08:00.093;2022-11-01T06:08:00.093;28.3;37993;12;17.26
2022-11-01T10:09:00.105;2022-11-01T06:09:00.105;28.3;37771;13;17.26
2022-11-01T10:10:00.088;2022-11-01T06:10:00.088;28.3;38677;11;17.29
2022-11-01T10:11:00.101;2022-11-01T06:11:00.101;28.3;39132;11;17.29
2022-11-01T10:12:00.095;2022-11-01T06:12:00.095;28.3;43819;11;17.42
2022-11-01T10:13:00.091;2022-11-01T06:13:00.091;28.0;38684;12;17.29
2022-11-01T10:14:00.116;2022-11-01T06:14:00.116;28.3;38331;12;17.27
2022-11-01T10:15:00.117;2022-11-01T06:15:00.117;28.0;38381;12;17.28
2022-11-01T10:16:00.098;2022-11-01T06:16:00.098;28.3;40348;11;17.33
2022-11-01T10:17:00.105;2022-11-01T06:17:00.105;28.3;38158;12;17.27
2022-11-01T10:18:00.115;2022-11-01T06:18:00.115;28.3;37003;13;17.24
2022-11-01T10:19:00.093;2022-11-01T06:19:00.093;28.3;37811;13;17.26
2022-11-01T10:20:00.104;2022-11-01T06:20:00.104;28.3;31978;13;17.08
2022-11-01T10:21:00.104;2022-11-01T06:21:00.104;28.3;32868;13;17.11
2022-11-01T10:22:00.100;2022-11-01T06:22:00.100;28.0;37838;13;17.26
2022-11-01T10:23:00.090;2022-11-01T06:23:00.090;28.3;37816;12;17.26
2022-11-01T10:24:00.096;2022-11-01T06:24:00.096;28.3;35991;14;17.20
2022-11-01T10:25:00.098;2022-11-01T06:25:00.098;28.3;36356;13;17.22
2022-11-01T10:26:00.099;2022-11-01T06:26:00.099;28.3;31947;13;17.08
2022-11-01T10:27:00.091;2022-11-01T06:27:00.091;28.3;30219;15;17.02
2022-11-01T10:28:00.106;2022-11-01T06:28:00.106;28.3;33922;15;17.14
2022-11-01T10:29:00.110;2022-11-01T06:29:00.110;28.3;30771;15;17.04
2022-11-01T10:30:00.144;2022-11-01T06:30:00.144;28.3;30406;15;17.02
2022-11-01T10:31:00.093;2022-11-01T06:31:00.093;28.3;26144;17;16.86
2022-11-01T10:32:00.097;2022-11-01T06:32:00.097;28.3;28692;17;16.96
2022-11-01T10:33:00.111;2022-11-01T06:33:00.111;28.3;24068;18;16.77
2022-11-01T10:34:00.091;2022-11-01T06:34:00.091;28.3;23383;19;16.74
2022-11-01T10:35:00.119;2022-11-01T06:35:00.119;28.3;23654;19;16.75
2022-11-01T10:36:00.098;2022-11-01T06:36:00.098;28.3;21881;22;16.66
2022-11-01T10:37:00.109;2022-11-01T06:37:00.109;28.3;16280;28;16.35
2022-11-01T10:38:00.088;2022-11-01T06:38:00.088;28.3;14630;32;16.23
2022-11-01T10:39:00.098;2022-11-01T06:39:00.098;28.3;14175;34;16.19
2022-11-01T10:40:00.094;2022-11-01T06:40:00.094;28.3;13818;34;16.17
2022-11-01T10:41:00.133;2022-11-01T06:41:00.133;28.3;12724;38;16.08
2022-11-01T10:42:00.098;2022-11-01T06:42:00.098;28.3;10818;47;15.90
2022-11-01T10:43:00.094;2022-11-01T06:43:00.094;28.3;8340;53;15.62
2022-11-01T10:44:00.087;2022-11-01T06:44:00.087;28.3;8409;54;15.63
2022-11-01T10:45:00.089;2022-11-01T06:45:00.089;28.3;5540;83;15.18
2022-11-01T10:46:00.101;2022-11-01T06:46:00.101;28.3;2905;170;14.47
2022-11-01T10:47:00.107;2022-11-01T06:47:00.107;28.3;2098;216;14.12
2022-11-01T10:48:00.089;2022-11-01T06:48:00.089;28.3;1812;264;13.96
2022-11-01T10:49:00.100;2022-11-01T06:49:00.100;28.3;1447;341;13.72
2022-11-01T10:50:00.096;2022-11-01T06:50:00.096;28.0;1203;349;13.52
2022-11-01T10:51:00.086;2022-11-01T06:51:00.086;28.3;1097;415;13.42
2022-11-01T10:52:00.097;2022-11-01T06:52:00.097;28.3;834;576;13.12
2022-11-01T10:53:00.124;2022-11-01T06:53:00.124;28.3;752;604;13.01
2022-11-01T10:54:00.090;2022-11-01T06:54:00.090;28.3;609;743;12.81
2022-11-01T10:55:00.102;2022-11-01T06:55:00.102;28.3;522;864;12.64
2022-11-01T10:56:00.095;2022-11-01T06:56:00.095;28.3;467;964;12.52
2022-11-01T10:57:00.093;2022-11-01T06:57:00.093;28.3;375;1175;12.31
2022-11-01T10:58:00.097;2022-11-01T06:58:00.097;28.3;0;1353;12.15
2022-11-01T10:59:00.102;2022-11-01T06:59:00.102;28.0;0;1673;11.92
2022-11-01T11:00:00.108;2022-11-01T07:00:00.108;28.3;0;2384;11.54
2022-11-01T11:01:00.133;2022-11-01T07:01:00.133;28.3;0;3474;11.13
2022-11-01T11:02:00.099;2022-11-01T07:02:00.099;28.3;0;4616;10.82
2022-11-01T11:03:00.095;2022-11-01T07:03:00.095;28.3;0;5076;10.72
2022-11-01T11:04:00.108;2022-11-01T07:04:00.108;28.3;0;4972;10.74
2022-11-01T11:05:00.095;2022-11-01T07:05:00.095;28.3;0;6847;10.40
2022-11-01T11:06:00.099;2022-11-01T07:06:00.099;28.3;0;9282;10.06
