# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000537758Hz,0000000000c,0000000.000s, 057.3C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-06-15T00:56:00.102;2022-06-14T20:56:00.102;34.1;676;672;12.91
2022-06-15T00:57:00.106;2022-06-14T20:57:00.106;34.1;812;563;13.09
2022-06-15T00:58:00.113;2022-06-14T20:58:00.113;34.1;966;470;13.28
2022-06-15T00:59:00.125;2022-06-14T20:59:00.125;34.1;1167;393;13.48
2022-06-15T01:00:00.107;2022-06-14T21:00:00.107;33.8;1398;328;13.68
2022-06-15T01:01:00.104;2022-06-14T21:01:00.104;33.8;1605;273;13.83
2022-06-15T01:02:00.101;2022-06-14T21:02:00.101;33.8;2018;227;14.08
2022-06-15T01:03:00.095;2022-06-14T21:03:00.095;33.8;2414;190;14.27
2022-06-15T01:04:00.099;2022-06-14T21:04:00.099;33.8;3032;159;14.52
2022-06-15T01:05:00.107;2022-06-14T21:05:00.107;33.8;3264;134;14.60
2022-06-15T01:06:00.120;2022-06-14T21:06:00.120;33.8;4294;113;14.90
2022-06-15T01:07:00.101;2022-06-14T21:07:00.101;33.5;4919;95;15.04
2022-06-15T01:08:00.097;2022-06-14T21:08:00.097;33.5;5694;80;15.20
2022-06-15T01:09:00.125;2022-06-14T21:09:00.125;33.5;6777;70;15.39
2022-06-15T01:10:00.104;2022-06-14T21:10:00.104;33.5;7768;59;15.54
2022-06-15T01:11:00.108;2022-06-14T21:11:00.108;33.5;9018;51;15.70
2022-06-15T01:12:00.116;2022-06-14T21:12:00.116;33.5;9887;44;15.80
2022-06-15T01:13:00.113;2022-06-14T21:13:00.113;33.1;11353;39;15.96
2022-06-15T01:14:00.094;2022-06-14T21:14:00.094;33.1;13686;34;16.15
2022-06-15T01:15:00.121;2022-06-14T21:15:00.121;33.1;15586;30;16.30
2022-06-15T01:16:00.103;2022-06-14T21:16:00.103;33.1;18584;26;16.49
2022-06-15T01:17:00.098;2022-06-14T21:17:00.098;32.8;20703;23;16.61
2022-06-15T01:18:00.102;2022-06-14T21:18:00.102;33.1;21363;20;16.64
2022-06-15T01:19:00.109;2022-06-14T21:19:00.109;33.1;25074;18;16.81
2022-06-15T01:20:00.104;2022-06-14T21:20:00.104;33.1;28960;16;16.97
2022-06-15T01:21:00.100;2022-06-14T21:21:00.100;33.1;31503;15;17.06
2022-06-15T01:22:00.096;2022-06-14T21:22:00.096;32.8;35702;13;17.20
2022-06-15T01:23:00.108;2022-06-14T21:23:00.108;32.8;38563;12;17.28
2022-06-15T01:24:00.103;2022-06-14T21:24:00.103;32.8;40622;11;17.34
2022-06-15T01:25:00.108;2022-06-14T21:25:00.108;32.8;46651;10;17.49
2022-06-15T01:26:00.097;2022-06-14T21:26:00.097;32.8;52958;9;17.63
2022-06-15T01:27:00.108;2022-06-14T21:27:00.108;32.8;54520;8;17.66
2022-06-15T01:28:00.103;2022-06-14T21:28:00.103;32.8;58044;8;17.73
2022-06-15T01:29:00.098;2022-06-14T21:29:00.098;32.8;63708;7;17.83
2022-06-15T01:30:00.108;2022-06-14T21:30:00.108;32.8;70767;6;17.94
2022-06-15T01:31:00.102;2022-06-14T21:31:00.102;32.8;76757;6;18.03
2022-06-15T01:32:00.106;2022-06-14T21:32:00.106;32.5;83002;5;18.12
2022-06-15T01:33:00.097;2022-06-14T21:33:00.097;32.5;85036;5;18.14
2022-06-15T01:34:00.106;2022-06-14T21:34:00.106;32.5;92233;5;18.23
2022-06-15T01:35:00.101;2022-06-14T21:35:00.101;32.5;99260;5;18.31
2022-06-15T01:36:00.096;2022-06-14T21:36:00.096;32.5;102075;5;18.34
2022-06-15T01:37:00.107;2022-06-14T21:37:00.107;32.5;106969;4;18.39
2022-06-15T01:38:00.101;2022-06-14T21:38:00.101;32.5;108488;4;18.41
2022-06-15T01:39:00.106;2022-06-14T21:39:00.106;32.5;115388;4;18.48
2022-06-15T01:40:00.145;2022-06-14T21:40:00.145;32.5;122348;4;18.54
2022-06-15T01:41:00.124;2022-06-14T21:41:00.124;32.2;127894;4;18.59
2022-06-15T01:42:00.104;2022-06-14T21:42:00.104;32.2;125113;4;18.57
2022-06-15T01:43:00.098;2022-06-14T21:43:00.098;32.2;130531;3;18.61
2022-06-15T01:44:00.108;2022-06-14T21:44:00.108;32.2;131055;3;18.61
2022-06-15T01:45:00.120;2022-06-14T21:45:00.120;32.2;137813;3;18.67
2022-06-15T01:46:00.098;2022-06-14T21:46:00.098;32.2;138469;4;18.68
2022-06-15T01:47:00.103;2022-06-14T21:47:00.103;32.2;138695;4;18.68
2022-06-15T01:48:00.109;2022-06-14T21:48:00.109;32.2;145391;3;18.72
2022-06-15T01:49:00.106;2022-06-14T21:49:00.106;32.2;144598;3;18.72
2022-06-15T01:50:00.102;2022-06-14T21:50:00.102;32.2;145826;3;18.73
2022-06-15T01:51:00.096;2022-06-14T21:51:00.096;32.2;145955;3;18.73
2022-06-15T01:52:00.109;2022-06-14T21:52:00.109;32.2;151102;3;18.77
2022-06-15T01:53:00.101;2022-06-14T21:53:00.101;32.2;147528;3;18.75
2022-06-15T01:54:00.107;2022-06-14T21:54:00.107;31.9;147187;3;18.74
2022-06-15T01:55:00.118;2022-06-14T21:55:00.118;31.9;151425;3;18.77
2022-06-15T01:56:00.098;2022-06-14T21:56:00.098;31.9;153202;3;18.78
2022-06-15T01:57:00.109;2022-06-14T21:57:00.109;31.9;147670;3;18.75
2022-06-15T01:58:00.104;2022-06-14T21:58:00.104;31.9;153199;3;18.78
2022-06-15T01:59:00.098;2022-06-14T21:59:00.098;31.9;153224;3;18.78
2022-06-15T02:00:00.105;2022-06-14T22:00:00.105;31.9;147888;3;18.75
2022-06-15T02:01:00.095;2022-06-14T22:01:00.095;31.9;152900;3;18.78
2022-06-15T02:02:00.104;2022-06-14T22:02:00.104;31.9;153218;3;18.78
2022-06-15T02:03:00.099;2022-06-14T22:03:00.099;31.9;153195;3;18.78
2022-06-15T02:04:00.109;2022-06-14T22:04:00.109;31.9;151539;3;18.77
2022-06-15T02:05:00.103;2022-06-14T22:05:00.103;31.9;146670;3;18.74
2022-06-15T02:06:00.097;2022-06-14T22:06:00.097;31.9;152976;3;18.78
2022-06-15T02:07:00.105;2022-06-14T22:07:00.105;31.9;151514;3;18.77
2022-06-15T02:08:00.103;2022-06-14T22:08:00.103;31.5;146450;3;18.74
2022-06-15T02:09:00.097;2022-06-14T22:09:00.097;31.5;146441;4;18.74
2022-06-15T02:10:00.109;2022-06-14T22:10:00.109;31.5;147827;3;18.75
2022-06-15T02:11:00.136;2022-06-14T22:11:00.136;31.5;146642;4;18.74
2022-06-15T02:12:00.102;2022-06-14T22:12:00.102;31.5;148243;3;18.75
2022-06-15T02:13:00.098;2022-06-14T22:13:00.098;31.5;147721;3;18.75
2022-06-15T02:14:00.105;2022-06-14T22:14:00.105;31.5;146770;3;18.74
2022-06-15T02:15:00.096;2022-06-14T22:15:00.096;31.5;147625;3;18.75
2022-06-15T02:16:00.108;2022-06-14T22:16:00.108;31.5;152137;3;18.78
2022-06-15T02:17:00.104;2022-06-14T22:17:00.104;31.5;147774;3;18.75
2022-06-15T02:18:00.100;2022-06-14T22:18:00.100;31.5;150473;3;18.76
2022-06-15T02:19:00.096;2022-06-14T22:19:00.096;31.2;146906;3;18.74
2022-06-15T02:20:00.095;2022-06-14T22:20:00.095;31.2;145966;4;18.73
2022-06-15T02:21:00.104;2022-06-14T22:21:00.104;31.2;146119;3;18.73
2022-06-15T02:22:00.095;2022-06-14T22:22:00.095;31.2;145086;3;18.72
2022-06-15T02:23:00.108;2022-06-14T22:23:00.108;31.2;145616;3;18.73
2022-06-15T02:24:00.104;2022-06-14T22:24:00.104;31.2;145067;3;18.72
2022-06-15T02:25:00.101;2022-06-14T22:25:00.101;31.2;145647;3;18.73
2022-06-15T02:26:00.098;2022-06-14T22:26:00.098;31.2;145468;3;18.73
2022-06-15T02:27:00.094;2022-06-14T22:27:00.094;31.2;139120;4;18.68
2022-06-15T02:28:00.102;2022-06-14T22:28:00.102;31.2;145225;3;18.72
2022-06-15T02:29:00.094;2022-06-14T22:29:00.094;31.2;139053;3;18.68
2022-06-15T02:30:00.106;2022-06-14T22:30:00.106;31.2;144925;4;18.72
2022-06-15T02:31:00.102;2022-06-14T22:31:00.102;31.2;138715;3;18.68
2022-06-15T02:32:00.099;2022-06-14T22:32:00.099;31.2;144707;3;18.72
2022-06-15T02:33:00.096;2022-06-14T22:33:00.096;31.2;139498;3;18.68
2022-06-15T02:34:00.107;2022-06-14T22:34:00.107;31.2;142915;4;18.71
2022-06-15T02:35:00.100;2022-06-14T22:35:00.100;31.2;138339;3;18.68
2022-06-15T02:36:00.106;2022-06-14T22:36:00.106;31.2;138242;3;18.68
2022-06-15T02:37:00.102;2022-06-14T22:37:00.102;31.2;138213;3;18.67
2022-06-15T02:38:00.097;2022-06-14T22:38:00.097;30.9;138184;4;18.67
2022-06-15T02:39:00.110;2022-06-14T22:39:00.110;30.9;133609;3;18.63
2022-06-15T02:40:00.105;2022-06-14T22:40:00.105;30.9;132920;3;18.63
2022-06-15T02:41:00.101;2022-06-14T22:41:00.101;30.9;137985;3;18.67
2022-06-15T02:42:00.139;2022-06-14T22:42:00.139;30.9;137788;4;18.67
2022-06-15T02:43:00.098;2022-06-14T22:43:00.098;30.9;136159;3;18.65
2022-06-15T02:44:00.095;2022-06-14T22:44:00.095;30.9;137652;4;18.67
2022-06-15T02:45:00.107;2022-06-14T22:45:00.107;30.9;137759;4;18.67
2022-06-15T02:46:00.104;2022-06-14T22:46:00.104;30.9;131281;3;18.62
2022-06-15T02:47:00.099;2022-06-14T22:47:00.099;30.9;132064;4;18.62
2022-06-15T02:48:00.100;2022-06-14T22:48:00.100;30.9;135786;4;18.65
2022-06-15T02:49:00.108;2022-06-14T22:49:00.108;30.9;133363;4;18.63
2022-06-15T02:50:00.115;2022-06-14T22:50:00.115;30.9;131856;3;18.62
2022-06-15T02:51:00.111;2022-06-14T22:51:00.111;30.9;135475;3;18.65
2022-06-15T02:52:00.139;2022-06-14T22:52:00.139;30.6;137130;4;18.66
2022-06-15T02:53:00.103;2022-06-14T22:53:00.103;30.6;135604;3;18.65
2022-06-15T02:54:00.116;2022-06-14T22:54:00.116;30.6;131957;4;18.62
2022-06-15T02:55:00.096;2022-06-14T22:55:00.096;30.6;131158;4;18.62
2022-06-15T02:56:00.104;2022-06-14T22:56:00.104;30.6;131704;3;18.62
2022-06-15T02:57:00.097;2022-06-14T22:57:00.097;30.6;131505;4;18.62
2022-06-15T02:58:00.102;2022-06-14T22:58:00.102;30.6;130625;4;18.61
2022-06-15T02:59:00.098;2022-06-14T22:59:00.098;30.6;131100;3;18.62
2022-06-15T03:00:00.109;2022-06-14T23:00:00.109;30.6;129934;3;18.61
2022-06-15T03:01:00.105;2022-06-14T23:01:00.105;30.6;130524;3;18.61
2022-06-15T03:02:00.100;2022-06-14T23:02:00.100;30.6;130603;3;18.61
2022-06-15T03:03:00.108;2022-06-14T23:03:00.108;30.6;131005;3;18.61
2022-06-15T03:04:00.102;2022-06-14T23:04:00.102;30.6;130635;3;18.61
2022-06-15T03:05:00.099;2022-06-14T23:05:00.099;30.6;130590;3;18.61
2022-06-15T03:06:00.095;2022-06-14T23:06:00.095;30.6;130503;3;18.61
2022-06-15T03:07:00.105;2022-06-14T23:07:00.105;30.6;129901;3;18.61
2022-06-15T03:08:00.104;2022-06-14T23:08:00.104;30.2;130551;3;18.61
2022-06-15T03:09:00.098;2022-06-14T23:09:00.098;30.2;126179;4;18.58
2022-06-15T03:10:00.105;2022-06-14T23:10:00.105;30.2;124950;4;18.57
2022-06-15T03:11:00.113;2022-06-14T23:11:00.113;30.2;129135;3;18.60
2022-06-15T03:12:00.109;2022-06-14T23:12:00.109;30.2;129306;4;18.60
2022-06-15T03:13:00.105;2022-06-14T23:13:00.105;30.2;128791;3;18.60
2022-06-15T03:14:00.100;2022-06-14T23:14:00.100;30.2;130016;3;18.61
2022-06-15T03:15:00.112;2022-06-14T23:15:00.112;30.2;124187;3;18.56
2022-06-15T03:16:00.125;2022-06-14T23:16:00.125;30.2;128635;4;18.60
2022-06-15T03:17:00.101;2022-06-14T23:17:00.101;30.2;129860;4;18.61
2022-06-15T03:18:00.115;2022-06-14T23:18:00.115;30.2;124611;4;18.56
2022-06-15T03:19:00.097;2022-06-14T23:19:00.097;30.2;130018;3;18.61
2022-06-15T03:20:00.108;2022-06-14T23:20:00.108;30.2;125660;3;18.57
2022-06-15T03:21:00.120;2022-06-14T23:21:00.120;30.2;129556;4;18.61
2022-06-15T03:22:00.099;2022-06-14T23:22:00.099;30.2;128277;3;18.59
2022-06-15T03:23:00.156;2022-06-14T23:23:00.156;30.2;123349;4;18.55
2022-06-15T03:24:00.100;2022-06-14T23:24:00.100;30.2;128048;3;18.59
2022-06-15T03:25:00.108;2022-06-14T23:25:00.108;30.2;125130;4;18.57
2022-06-15T03:26:00.104;2022-06-14T23:26:00.104;30.2;123368;4;18.55
2022-06-15T03:27:00.101;2022-06-14T23:27:00.101;30.2;123724;4;18.55
2022-06-15T03:28:00.112;2022-06-14T23:28:00.112;30.2;128858;4;18.60
2022-06-15T03:29:00.124;2022-06-14T23:29:00.124;30.2;123146;4;18.55
2022-06-15T03:30:00.105;2022-06-14T23:30:00.105;30.2;123202;3;18.55
2022-06-15T03:31:00.096;2022-06-14T23:31:00.096;30.2;123130;4;18.55
2022-06-15T03:32:00.103;2022-06-14T23:32:00.103;30.2;123156;3;18.55
2022-06-15T03:33:00.107;2022-06-14T23:33:00.107;30.2;123665;4;18.55
2022-06-15T03:34:00.103;2022-06-14T23:34:00.103;30.2;123035;3;18.55
2022-06-15T03:35:00.097;2022-06-14T23:35:00.097;29.9;123054;3;18.55
2022-06-15T03:36:00.107;2022-06-14T23:36:00.107;30.2;122916;4;18.55
2022-06-15T03:37:00.101;2022-06-14T23:37:00.101;30.2;122641;4;18.54
2022-06-15T03:38:00.107;2022-06-14T23:38:00.107;29.9;122690;3;18.54
2022-06-15T03:39:00.100;2022-06-14T23:39:00.100;30.2;122397;4;18.54
2022-06-15T03:40:00.095;2022-06-14T23:40:00.095;30.2;122501;4;18.54
2022-06-15T03:41:00.106;2022-06-14T23:41:00.106;30.2;122637;4;18.54
2022-06-15T03:42:00.101;2022-06-14T23:42:00.101;30.2;122656;4;18.54
2022-06-15T03:43:00.097;2022-06-14T23:43:00.097;29.9;122663;4;18.54
2022-06-15T03:44:00.108;2022-06-14T23:44:00.108;30.2;122582;4;18.54
2022-06-15T03:45:00.094;2022-06-14T23:45:00.094;30.2;121813;4;18.53
2022-06-15T03:46:00.103;2022-06-14T23:46:00.103;30.2;117352;4;18.50
2022-06-15T03:47:00.099;2022-06-14T23:47:00.099;30.2;121021;4;18.53
2022-06-15T03:48:00.095;2022-06-14T23:48:00.095;30.2;117387;4;18.50
2022-06-15T03:49:00.105;2022-06-14T23:49:00.105;30.2;120803;4;18.53
2022-06-15T03:50:00.116;2022-06-14T23:50:00.116;30.2;122511;4;18.54
2022-06-15T03:51:00.099;2022-06-14T23:51:00.099;30.2;122218;4;18.54
2022-06-15T03:52:00.106;2022-06-14T23:52:00.106;30.2;120560;4;18.53
2022-06-15T03:53:00.099;2022-06-14T23:53:00.099;30.2;115856;4;18.48
2022-06-15T03:54:00.127;2022-06-14T23:54:00.127;30.2;116049;4;18.48
2022-06-15T03:55:00.108;2022-06-14T23:55:00.108;30.2;116587;4;18.49
2022-06-15T03:56:00.119;2022-06-14T23:56:00.119;30.2;115964;4;18.48
2022-06-15T03:57:00.099;2022-06-14T23:57:00.099;30.2;121948;4;18.54
2022-06-15T03:58:00.096;2022-06-14T23:58:00.096;30.2;115570;4;18.48
2022-06-15T03:59:00.102;2022-06-14T23:59:00.102;30.2;112763;5;18.46
2022-06-15T04:00:00.095;2022-06-15T00:00:00.095;30.2;107391;5;18.40
2022-06-15T04:01:00.100;2022-06-15T00:01:00.100;30.2;106727;4;18.39
2022-06-15T04:02:00.096;2022-06-15T00:02:00.096;30.2;101504;5;18.34
2022-06-15T04:03:00.106;2022-06-15T00:03:00.106;30.2;107458;5;18.40
2022-06-15T04:04:00.099;2022-06-15T00:04:00.099;30.2;114810;4;18.48
2022-06-15T04:05:00.106;2022-06-15T00:05:00.106;30.2;120029;4;18.52
2022-06-15T04:06:00.096;2022-06-15T00:06:00.096;30.2;116102;3;18.48
2022-06-15T04:07:00.104;2022-06-15T00:07:00.104;30.2;120415;4;18.53
2022-06-15T04:08:00.096;2022-06-15T00:08:00.096;30.2;115445;4;18.48
2022-06-15T04:09:00.103;2022-06-15T00:09:00.103;30.2;115622;4;18.48
2022-06-15T04:10:00.109;2022-06-15T00:10:00.109;30.2;115596;4;18.48
2022-06-15T04:11:00.102;2022-06-15T00:11:00.102;30.2;116808;4;18.49
2022-06-15T04:12:00.095;2022-06-15T00:12:00.095;30.2;115661;4;18.48
2022-06-15T04:13:00.100;2022-06-15T00:13:00.100;30.2;121378;4;18.53
2022-06-15T04:14:00.106;2022-06-15T00:14:00.106;30.2;117077;4;18.49
2022-06-15T04:15:00.099;2022-06-15T00:15:00.099;30.2;116154;3;18.48
2022-06-15T04:16:00.107;2022-06-15T00:16:00.107;30.2;115968;4;18.48
2022-06-15T04:17:00.099;2022-06-15T00:17:00.099;30.2;115795;4;18.48
2022-06-15T04:18:00.108;2022-06-15T00:18:00.108;30.2;121896;3;18.54
2022-06-15T04:19:00.117;2022-06-15T00:19:00.117;30.2;120704;4;18.53
2022-06-15T04:20:00.106;2022-06-15T00:20:00.106;30.2;117063;4;18.49
2022-06-15T04:21:00.098;2022-06-15T00:21:00.098;30.2;116099;4;18.48
2022-06-15T04:22:00.106;2022-06-15T00:22:00.106;30.2;122291;4;18.54
2022-06-15T04:23:00.115;2022-06-15T00:23:00.115;30.2;117948;4;18.50
2022-06-15T04:24:00.094;2022-06-15T00:24:00.094;30.2;121815;4;18.53
2022-06-15T04:25:00.132;2022-06-15T00:25:00.132;30.2;122292;4;18.54
2022-06-15T04:26:00.109;2022-06-15T00:26:00.109;30.2;120272;4;18.52
2022-06-15T04:27:00.097;2022-06-15T00:27:00.097;30.2;121726;3;18.53
2022-06-15T04:28:00.103;2022-06-15T00:28:00.103;30.2;121351;4;18.53
2022-06-15T04:29:00.095;2022-06-15T00:29:00.095;30.2;121138;4;18.53
2022-06-15T04:30:00.102;2022-06-15T00:30:00.102;30.2;115890;4;18.48
2022-06-15T04:31:00.109;2022-06-15T00:31:00.109;30.2;117663;3;18.50
2022-06-15T04:32:00.101;2022-06-15T00:32:00.101;30.2;120088;4;18.52
2022-06-15T04:33:00.108;2022-06-15T00:33:00.108;30.2;115742;4;18.48
2022-06-15T04:34:00.097;2022-06-15T00:34:00.097;30.2;116155;3;18.48
2022-06-15T04:35:00.105;2022-06-15T00:35:00.105;30.2;115803;4;18.48
2022-06-15T04:36:00.103;2022-06-15T00:36:00.103;30.2;116364;4;18.49
2022-06-15T04:37:00.098;2022-06-15T00:37:00.098;30.2;115684;4;18.48
2022-06-15T04:38:00.124;2022-06-15T00:38:00.124;30.2;121687;4;18.53
2022-06-15T04:39:00.101;2022-06-15T00:39:00.101;30.2;121878;3;18.54
2022-06-15T04:40:00.124;2022-06-15T00:40:00.124;30.2;116163;4;18.48
2022-06-15T04:41:00.097;2022-06-15T00:41:00.097;30.2;115900;4;18.48
2022-06-15T04:42:00.104;2022-06-15T00:42:00.104;30.2;115914;4;18.48
2022-06-15T04:43:00.096;2022-06-15T00:43:00.096;30.2;121918;4;18.54
2022-06-15T04:44:00.105;2022-06-15T00:44:00.105;30.2;115746;4;18.48
2022-06-15T04:45:00.097;2022-06-15T00:45:00.097;30.2;116825;4;18.49
2022-06-15T04:46:00.106;2022-06-15T00:46:00.106;30.2;116781;4;18.49
2022-06-15T04:47:00.112;2022-06-15T00:47:00.112;30.2;120357;3;18.53
2022-06-15T04:48:00.106;2022-06-15T00:48:00.106;30.2;120207;4;18.52
2022-06-15T04:49:00.097;2022-06-15T00:49:00.097;30.2;117457;4;18.50
2022-06-15T04:50:00.104;2022-06-15T00:50:00.104;30.2;120280;4;18.52
2022-06-15T04:51:00.096;2022-06-15T00:51:00.096;30.2;116895;4;18.49
2022-06-15T04:52:00.105;2022-06-15T00:52:00.105;30.2;116600;4;18.49
2022-06-15T04:53:00.098;2022-06-15T00:53:00.098;30.2;116005;4;18.48
2022-06-15T04:54:00.105;2022-06-15T00:54:00.105;30.2;115676;4;18.48
2022-06-15T04:55:00.094;2022-06-15T00:55:00.094;30.2;115655;4;18.48
2022-06-15T04:56:00.117;2022-06-15T00:56:00.117;30.2;121004;4;18.53
2022-06-15T04:57:00.109;2022-06-15T00:57:00.109;30.2;120775;4;18.53
2022-06-15T04:58:00.101;2022-06-15T00:58:00.101;30.2;115879;4;18.48
